---START---
41.50, 40.93, 4.84, -15.03, -0.05, -0.24, -0.14, 4.17, 
7.51, 40.48, 4.40, -16.35, -0.05, -0.24, -0.14, 4.20, 
35.15, 39.96, 4.01, -17.66, -0.05, -0.25, -0.14, 4.20, 
-9.95, 39.39, 3.66, -18.97, -0.05, -0.25, -0.13, 4.20, 
-0.18, 38.76, 3.34, -20.29, -0.05, -0.26, -0.13, 4.20, 
19.96, 38.06, 3.03, -21.62, -0.06, -0.26, -0.13, 4.14, 
38.49, 37.30, 2.72, -22.94, -0.06, -0.26, -0.13, 4.19, 
28.00, 36.48, 2.40, -24.25, -0.06, -0.27, -0.13, 4.20, 
8.21, 35.60, 2.06, -25.56, -0.06, -0.27, -0.13, 4.19, 
36.21, 34.67, 1.67, -26.84, -0.06, -0.27, -0.12, 4.19, 
25.70, 33.68, 1.23, -28.09, -0.06, -0.28, -0.12, 4.19, 
24.19, 32.65, 0.73, -29.30, -0.07, -0.28, -0.12, 4.20, 
7.31, 31.58, 0.15, -30.45, -0.07, -0.28, -0.12, 4.17, 
51.71, 30.49, -0.51, -31.54, -0.07, -0.29, -0.12, 4.20, 
39.13, 29.39, -1.26, -32.55, -0.07, -0.29, -0.12, 4.20, 
20.81, 28.29, -2.10, -33.47, -0.07, -0.29, -0.11, 4.16, 
11.86, 27.21, -3.04, -34.29, -0.07, -0.30, -0.11, 4.20, 
33.22, 26.16, -4.08, -34.99, -0.07, -0.30, -0.11, 4.20, 
23.87, 25.16, -5.20, -35.56, -0.08, -0.30, -0.11, 4.20, 
43.22, 24.24, -6.41, -36.01, -0.08, -0.31, -0.10, 4.20, 
42.89, 23.39, -7.69, -36.31, -0.08, -0.31, -0.10, 4.17, 
30.12, 22.66, -9.04, -36.47, -0.08, -0.31, -0.10, 4.18, 
-4.46, 22.03, -10.44, -36.48, -0.08, -0.31, -0.10, 4.19, 
42.36, 21.54, -11.87, -36.33, -0.08, -0.32, -0.09, 4.20, 
-1.91, 21.19, -13.31, -36.04, -0.08, -0.32, -0.09, 4.19, 
-18.39, 20.99, -14.75, -35.59, -0.08, -0.32, -0.09, 4.20, 
58.63, 20.95, -16.17, -35.00, -0.09, -0.32, -0.09, 4.15, 
48.32, 21.07, -17.54, -34.26, -0.09, -0.32, -0.08, 4.20, 
22.11, 21.34, -18.84, -33.38, -0.09, -0.33, -0.08, 4.19, 
20.57, 21.78, -20.06, -32.38, -0.09, -0.33, -0.08, 4.20, 
-0.28, 22.36, -21.16, -31.26, -0.09, -0.33, -0.08, 4.18, 
-5.74, 23.09, -22.15, -30.02, -0.09, -0.33, -0.07, 4.16, 
50.17, 23.95, -22.99, -28.69, -0.09, -0.33, -0.07, 4.19, 
21.83, 24.92, -23.67, -27.27, -0.09, -0.33, -0.07, 4.18, 
13.75, 26.00, -24.18, -25.77, -0.09, -0.34, -0.06, 4.18, 
50.74, 27.16, -24.52, -24.21, -0.09, -0.34, -0.06, 4.18, 
46.81, 28.38, -24.67, -22.60, -0.09, -0.34, -0.06, 4.20, 
58.78, 29.66, -24.63, -20.95, -0.09, -0.34, -0.06, 4.19, 
31.73, 30.96, -24.41, -19.26, -0.09, -0.34, -0.05, 4.19, 
16.44, 32.26, -23.99, -17.57, -0.09, -0.34, -0.05, 4.20, 
21.09, 33.56, -23.39, -15.86, -0.10, -0.34, -0.05, 4.20, 
5.26, 34.83, -22.61, -14.17, -0.10, -0.34, -0.04, 4.20, 
38.30, 36.05, -21.67, -12.49, -0.10, -0.34, -0.04, 4.20, 
21.97, 37.21, -20.57, -10.83, -0.10, -0.34, -0.04, 4.17, 
13.89, 38.30, -19.32, -9.21, -0.10, -0.34, -0.04, 4.20, 
35.52, 39.30, -17.95, -7.63, -0.10, -0.34, -0.03, 4.19, 
15.12, 40.21, -16.46, -6.10, -0.10, -0.35, -0.03, 4.19, 
42.90, 41.02, -14.87, -4.63, -0.10, -0.35, -0.03, 4.19, 
47.27, 41.72, -13.19, -3.21, -0.10, -0.35, -0.02, 4.20, 
7.74, 42.32, -11.44, -1.87, -0.10, -0.35, -0.02, 4.17, 
25.48, 42.80, -9.64, -0.59, -0.10, -0.35, -0.02, 4.18, 
9.30, 43.17, -7.79, 0.61, -0.10, -0.34, -0.02, 4.16, 
49.75, 43.44, -5.92, 1.73, -0.10, -0.34, -0.01, 4.20, 
10.73, 43.60, -4.03, 2.77, -0.10, -0.34, -0.01, 4.20, 
29.66, 43.66, -2.13, 3.73, -0.10, -0.34, -0.01, 4.20, 
19.04, 43.63, -0.24, 4.60, -0.10, -0.34, -0.01, 4.20, 
3.19, 43.51, 1.64, 5.39, -0.10, -0.34, -0.00, 4.20, 
16.37, 43.31, 3.50, 6.09, -0.10, -0.34, -0.00, 4.20, 
13.43, 43.03, 5.34, 6.70, -0.10, -0.34, 0.00, 4.17, 
22.93, 42.68, 7.14, 7.21, -0.10, -0.34, 0.00, 4.20, 
41.38, 42.28, 8.91, 7.64, -0.10, -0.34, 0.01, 4.20, 
17.32, 41.81, 10.65, 7.98, -0.10, -0.34, 0.01, 4.20, 
9.04, 41.29, 12.34, 8.22, -0.10, -0.34, 0.01, 4.17, 
7.86, 40.73, 13.99, 8.37, -0.10, -0.33, 0.01, 4.20, 
20.59, 40.13, 15.60, 8.43, -0.10, -0.33, 0.02, 4.20, 
29.08, 39.50, 17.17, 8.39, -0.10, -0.33, 0.02, 4.16, 
49.15, 38.83, 18.69, 8.26, -0.10, -0.33, 0.02, 4.19, 
56.87, 38.13, 20.16, 8.03, -0.10, -0.33, 0.02, 4.20, 
-1.30, 37.41, 21.59, 7.71, -0.10, -0.33, 0.02, 4.18, 
48.12, 36.66, 22.97, 7.29, -0.10, -0.32, 0.03, 4.16, 
39.02, 35.89, 24.30, 6.78, -0.10, -0.32, 0.03, 4.18, 
-12.11, 35.11, 25.58, 6.17, -0.10, -0.32, 0.03, 4.20, 
6.73, 34.31, 26.80, 5.47, -0.10, -0.32, 0.03, 4.20, 
18.58, 33.49, 27.96, 4.67, -0.10, -0.32, 0.03, 4.20, 
24.67, 32.65, 29.06, 3.77, -0.10, -0.31, 0.04, 4.19, 
17.82, 31.81, 30.09, 2.78, -0.10, -0.31, 0.04, 4.18, 
8.36, 30.96, 31.04, 1.70, -0.10, -0.31, 0.04, 4.20, 
-28.74, 30.10, 31.91, 0.52, -0.10, -0.31, 0.04, 4.19, 
17.61, 29.25, 32.70, -0.74, -0.11, -0.30, 0.04, 4.18, 
32.37, 28.39, 33.39, -2.09, -0.11, -0.30, 0.04, 4.19, 
2.89, 27.54, 33.97, -3.53, -0.11, -0.30, 0.05, 4.18, 
27.51, 26.70, 34.45, -5.04, -0.11, -0.30, 0.05, 4.20, 
21.53, 25.88, 34.81, -6.62, -0.11, -0.29, 0.05, 4.17, 
14.80, 25.08, 35.04, -8.27, -0.11, -0.29, 0.05, 4.20, 
25.15, 24.31, 35.13, -9.98, -0.11, -0.29, 0.05, 4.20, 
7.99, 23.58, 35.09, -11.73, -0.11, -0.28, 0.05, 4.18, 
21.46, 22.90, 34.90, -13.53, -0.11, -0.28, 0.05, 4.20, 
21.11, 22.26, 34.55, -15.35, -0.11, -0.28, 0.05, 4.20, 
9.79, 21.69, 34.05, -17.18, -0.11, -0.27, 0.05, 4.19, 
1.89, 21.18, 33.39, -19.02, -0.11, -0.27, 0.06, 4.19, 
17.20, 20.75, 32.56, -20.84, -0.11, -0.27, 0.06, 4.20, 
4.81, 20.40, 31.57, -22.63, -0.11, -0.26, 0.06, 4.20, 
8.72, 20.14, 30.42, -24.37, -0.11, -0.26, 0.06, 4.18, 
17.96, 19.97, 29.11, -26.06, -0.11, -0.26, 0.06, 4.20, 
20.30, 19.89, 27.65, -27.66, -0.11, -0.25, 0.06, 4.20, 
12.34, 19.92, 26.04, -29.16, -0.11, -0.25, 0.06, 4.19, 
-11.40, 20.04, 24.29, -30.55, -0.11, -0.24, 0.06, 4.18, 
15.49, 20.26, 22.41, -31.81, -0.11, -0.24, 0.06, 4.20, 
39.53, 20.58, 20.43, -32.92, -0.12, -0.24, 0.06, 4.20, 
57.05, 21.00, 18.35, -33.87, -0.12, -0.23, 0.06, 4.19, 
36.21, 21.50, 16.19, -34.65, -0.12, -0.23, 0.06, 4.20, 
-15.02, 22.09, 13.96, -35.24, -0.12, -0.22, 0.06, 4.14, 
25.05, 22.75, 11.70, -35.65, -0.12, -0.22, 0.06, 4.20, 
5.70, 23.47, 9.41, -35.85, -0.12, -0.22, 0.06, 4.19, 
24.61, 24.25, 7.12, -35.87, -0.12, -0.21, 0.06, 4.17, 
41.42, 25.07, 4.85, -35.68, -0.12, -0.21, 0.06, 4.17, 
14.34, 25.91, 2.61, -35.31, -0.12, -0.20, 0.06, 4.17, 
53.56, 26.77, 0.43, -34.76, -0.12, -0.20, 0.06, 4.20, 
5.59, 27.64, -1.68, -34.03, -0.12, -0.19, 0.06, 4.20, 
48.01, 28.49, -3.70, -33.16, -0.13, -0.19, 0.06, 4.20, 
6.89, 29.32, -5.63, -32.15, -0.13, -0.18, 0.06, 4.18, 
17.47, 30.12, -7.46, -31.02, -0.13, -0.18, 0.06, 4.18, 
-8.94, 30.87, -9.18, -29.80, -0.13, -0.18, 0.06, 4.20, 
5.38, 31.56, -10.80, -28.49, -0.13, -0.17, 0.06, 4.20, 
-14.17, 32.20, -12.33, -27.13, -0.13, -0.17, 0.06, 4.20, 
-23.60, 32.76, -13.77, -25.73, -0.13, -0.16, 0.06, 4.20, 
-2.21, 33.24, -15.14, -24.31, -0.13, -0.16, 0.06, 4.17, 
-7.69, 33.65, -16.44, -22.86, -0.13, -0.15, 0.06, 4.20, 
3.35, 33.96, -17.71, -21.40, -0.14, -0.15, 0.06, 4.20, 
-6.44, 34.18, -18.95, -19.93, -0.14, -0.14, 0.06, 4.18, 
50.71, 34.31, -20.19, -18.44, -0.14, -0.14, 0.06, 4.20, 
7.46, 34.34, -21.44, -16.92, -0.14, -0.13, 0.06, 4.20, 
-26.34, 34.26, -22.71, -15.34, -0.14, -0.13, 0.06, 4.16, 
14.66, 34.08, -24.00, -13.69, -0.14, -0.12, 0.06, 4.20, 
17.57, 33.78, -25.32, -11.93, -0.14, -0.12, 0.06, 4.20, 
20.30, 33.37, -26.66, -10.03, -0.15, -0.11, 0.06, 4.20, 
-4.11, 32.84, -27.98, -7.97, -0.15, -0.11, 0.06, 4.20, 
-26.44, 32.18, -29.28, -5.70, -0.15, -0.10, 0.06, 4.20, 
40.84, 31.39, -30.49, -3.20, -0.15, -0.10, 0.06, 4.19, 
-20.06, 30.46, -31.57, -0.45, -0.15, -0.09, 0.06, 4.19, 
12.99, 29.41, -32.46, 2.55, -0.15, -0.09, 0.06, 4.20, 
8.62, 28.21, -33.09, 5.82, -0.15, -0.08, 0.06, 4.19, 
23.47, 26.89, -33.40, 9.32, -0.16, -0.08, 0.06, 4.20, 
13.65, 25.43, -33.29, 13.04, -0.16, -0.08, 0.06, 4.16, 
21.54, 23.85, -32.71, 16.92, -0.16, -0.07, 0.06, 4.19, 
13.52, 22.17, -31.58, 20.89, -0.16, -0.07, 0.06, 4.20, 
0.03, 20.38, -29.86, 24.86, -0.16, -0.06, 0.06, 4.20, 
-8.47, 18.51, -27.50, 28.75, -0.16, -0.06, 0.05, 4.19, 
6.17, 16.57, -24.48, 32.42, -0.17, -0.05, 0.05, 4.16, 
8.00, 14.57, -20.81, 35.77, -0.17, -0.05, 0.05, 4.20, 
-1.08, 12.54, -16.51, 38.67, -0.17, -0.04, 0.05, 4.20, 
30.03, 10.48, -11.65, 40.98, -0.17, -0.04, 0.05, 4.19, 
7.42, 8.41, -6.30, 42.60, -0.17, -0.03, 0.05, 4.14, 
-13.61, 6.33, -0.58, 43.41, -0.17, -0.03, 0.05, 4.20, 
8.99, 4.26, 5.38, 43.34, -0.18, -0.02, 0.05, 4.19, 
12.67, 2.20, 11.41, 42.31, -0.18, -0.02, 0.05, 4.20, 
33.11, 0.15, 17.34, 40.30, -0.18, -0.01, 0.05, 4.20, 
10.68, -1.88, 22.99, 37.32, -0.18, -0.01, 0.05, 4.20, 
42.32, -3.91, 28.18, 33.40, -0.18, -0.00, 0.05, 4.20, 
48.80, -5.93, 32.72, 28.62, -0.18, 0.00, 0.05, 4.20, 
-27.62, -7.95, 36.44, 23.10, -0.19, 0.01, 0.05, 4.20, 
6.85, -9.97, 39.21, 16.98, -0.19, 0.01, 0.05, 4.18, 
-8.27, -11.98, 40.90, 10.44, -0.19, 0.02, 0.05, 4.19, 
-30.85, -13.97, 41.43, 3.68, -0.19, 0.02, 0.05, 4.20, 
0.87, -15.94, 40.76, -3.09, -0.19, 0.03, 0.05, 4.17, 
-5.67, -17.88, 38.89, -9.64, -0.19, 0.03, 0.05, 4.19, 
20.93, -19.75, 35.87, -15.76, -0.20, 0.04, 0.05, 4.19, 
18.36, -21.54, 31.78, -21.23, -0.20, 0.04, 0.05, 4.15, 
-10.03, -23.22, 26.77, -25.87, -0.20, 0.04, 0.05, 4.20, 
-14.05, -24.77, 20.98, -29.52, -0.20, 0.05, 0.05, 4.20, 
45.76, -26.15, 14.62, -32.05, -0.20, 0.05, 0.05, 4.20, 
3.93, -27.35, 7.92, -33.38, -0.20, 0.06, 0.05, 4.18, 
-3.72, -28.34, 1.09, -33.48, -0.20, 0.06, 0.05, 4.19, 
5.13, -29.11, -5.62, -32.34, -0.21, 0.07, 0.05, 4.20, 
36.27, -29.65, -11.99, -30.03, -0.21, 0.07, 0.05, 4.20, 
7.52, -29.98, -17.79, -26.64, -0.21, 0.08, 0.05, 4.18, 
28.02, -30.10, -22.84, -22.30, -0.21, 0.08, 0.05, 4.20, 
20.86, -30.03, -26.98, -17.19, -0.21, 0.08, 0.05, 4.19, 
-2.24, -29.81, -30.07, -11.49, -0.21, 0.09, 0.05, 4.17, 
-34.04, -29.47, -32.05, -5.41, -0.21, 0.09, 0.05, 4.18, 
12.28, -29.06, -32.86, 0.82, -0.21, 0.10, 0.05, 4.20, 
-32.04, -28.62, -32.51, 6.98, -0.22, 0.10, 0.05, 4.18, 
-36.06, -28.19, -31.05, 12.88, -0.22, 0.10, 0.05, 4.19, 
14.93, -27.83, -28.56, 18.30, -0.22, 0.11, 0.05, 4.20, 
14.16, -27.56, -25.15, 23.08, -0.22, 0.11, 0.05, 4.20, 
-3.76, -27.42, -20.97, 27.08, -0.22, 0.12, 0.05, 4.18, 
-14.54, -27.43, -16.19, 30.18, -0.22, 0.12, 0.05, 4.19, 
11.58, -27.59, -10.98, 32.30, -0.22, 0.12, 0.05, 4.20, 
-47.63, -27.92, -5.53, 33.39, -0.22, 0.13, 0.05, 4.20, 
-18.59, -28.38, -0.03, 33.46, -0.22, 0.13, 0.05, 4.17, 
36.58, -28.97, 5.36, 32.51, -0.22, 0.14, 0.05, 4.16, 
-22.04, -29.65, 10.46, 30.60, -0.23, 0.14, 0.05, 4.18, 
