---START---
-54.80, 37.14, 7.15, -24.06, 0.22, 0.25, 0.09, 4.19, 
-49.70, 35.19, 6.97, -24.93, 0.22, 0.24, 0.08, 4.18, 
-31.11, 38.09, 4.56, -25.22, 0.22, 0.24, 0.08, 4.16, 
-20.57, 36.94, 3.75, -22.23, 0.21, 0.24, 0.08, 4.20, 
-22.18, 35.48, 2.33, -26.79, 0.21, 0.23, 0.08, 4.20, 
-42.72, 35.54, 3.46, -25.26, 0.21, 0.23, 0.07, 4.20, 
-36.27, 35.07, 2.11, -25.69, 0.21, 0.23, 0.07, 4.20, 
7.32, 36.74, -0.23, -24.58, 0.21, 0.22, 0.07, 4.19, 
-45.91, 35.10, 0.13, -25.70, 0.21, 0.22, 0.06, 4.19, 
-19.25, 37.49, 0.51, -26.11, 0.20, 0.21, 0.06, 4.20, 
-12.84, 37.57, 0.51, -24.64, 0.20, 0.21, 0.06, 4.20, 
-10.05, 38.57, -2.17, -24.94, 0.20, 0.21, 0.06, 4.18, 
-43.74, 36.61, -1.80, -23.24, 0.20, 0.20, 0.05, 4.19, 
-35.52, 38.31, -1.48, -22.75, 0.20, 0.20, 0.05, 4.20, 
-23.59, 38.60, -3.14, -23.03, 0.19, 0.19, 0.05, 4.20, 
-25.59, 36.00, -4.21, -22.55, 0.19, 0.19, 0.04, 4.20, 
-9.45, 36.68, -4.19, -24.42, 0.19, 0.19, 0.04, 4.19, 
-26.80, 38.85, -6.23, -21.34, 0.19, 0.18, 0.04, 4.20, 
-2.95, 36.19, -5.76, -20.37, 0.19, 0.18, 0.03, 4.20, 
5.24, 38.40, -7.82, -20.78, 0.18, 0.17, 0.03, 4.20, 
-21.75, 37.58, -7.35, -21.89, 0.18, 0.17, 0.02, 4.20, 
-33.57, 38.52, -8.34, -20.82, 0.18, 0.16, 0.02, 4.20, 
-22.46, 38.40, -10.75, -17.90, 0.18, 0.16, 0.02, 4.20, 
29.04, 37.19, -11.88, -20.18, 0.17, 0.15, 0.01, 4.19, 
11.26, 39.19, -12.16, -16.01, 0.17, 0.15, 0.01, 4.20, 
-6.52, 38.70, -13.36, -15.92, 0.17, 0.14, 0.01, 4.20, 
-33.12, 38.82, -13.62, -15.94, 0.17, 0.14, 0.00, 4.19, 
-49.34, 38.68, -14.76, -13.23, 0.16, 0.13, -0.00, 4.20, 
-33.93, 40.67, -16.31, -12.69, 0.16, 0.13, -0.00, 4.19, 
-11.95, 38.14, -14.57, -13.00, 0.16, 0.12, -0.01, 4.20, 
1.26, 39.38, -18.68, -11.41, 0.15, 0.12, -0.01, 4.19, 
-0.66, 38.61, -18.64, -8.93, 0.15, 0.11, -0.02, 4.20, 
14.46, 38.39, -19.54, -6.05, 0.15, 0.11, -0.02, 4.20, 
9.95, 37.83, -20.00, -5.85, 0.15, 0.10, -0.02, 4.20, 
-4.17, 36.78, -22.54, -5.26, 0.14, 0.10, -0.03, 4.20, 
-15.42, 37.18, -22.81, -3.51, 0.14, 0.09, -0.03, 4.17, 
1.06, 38.70, -25.57, -1.84, 0.14, 0.09, -0.03, 4.20, 
-7.74, 38.12, -24.16, 0.34, 0.13, 0.08, -0.04, 4.19, 
-2.25, 33.67, -25.68, 3.05, 0.13, 0.08, -0.04, 4.20, 
-31.22, 35.62, -25.49, 5.19, 0.13, 0.07, -0.05, 4.19, 
4.90, 31.25, -30.26, 6.22, 0.12, 0.07, -0.05, 4.18, 
-30.94, 33.61, -28.02, 7.60, 0.12, 0.06, -0.05, 4.18, 
15.87, 32.03, -30.07, 9.93, 0.12, 0.06, -0.06, 4.19, 
-28.01, 28.99, -28.98, 13.33, 0.12, 0.05, -0.06, 4.20, 
10.79, 28.95, -28.82, 14.39, 0.11, 0.05, -0.06, 4.20, 
9.04, 27.98, -29.77, 16.38, 0.11, 0.04, -0.07, 4.19, 
-20.68, 26.16, -30.53, 17.71, 0.11, 0.03, -0.07, 4.20, 
23.76, 25.22, -30.81, 22.47, 0.10, 0.03, -0.07, 4.19, 
-7.70, 22.51, -29.08, 24.72, 0.10, 0.02, -0.08, 4.20, 
1.00, 23.23, -29.99, 25.76, 0.10, 0.02, -0.08, 4.20, 
-21.52, 20.69, -27.78, 30.29, 0.09, 0.01, -0.08, 4.19, 
-20.59, 18.78, -26.84, 29.55, 0.09, 0.01, -0.09, 4.20, 
13.15, 14.65, -24.84, 31.70, 0.09, 0.00, -0.09, 4.16, 
-11.82, 14.48, -23.03, 33.90, 0.08, -0.00, -0.09, 4.20, 
0.61, 15.00, -21.76, 37.84, 0.08, -0.01, -0.09, 4.16, 
-10.69, 11.82, -18.78, 36.63, 0.08, -0.02, -0.10, 4.20, 
-4.09, 10.94, -19.09, 40.45, 0.07, -0.02, -0.10, 4.18, 
-32.84, 11.06, -15.78, 38.48, 0.07, -0.03, -0.10, 4.20, 
-0.15, 10.16, -11.61, 41.99, 0.07, -0.03, -0.11, 4.20, 
13.90, 8.66, -9.96, 41.51, 0.06, -0.04, -0.11, 4.19, 
-12.63, 11.35, -9.84, 42.52, 0.06, -0.04, -0.11, 4.20, 
-2.97, 10.55, -6.01, 38.81, 0.06, -0.05, -0.11, 4.20, 
-4.34, 9.24, -0.60, 44.88, 0.05, -0.06, -0.12, 4.19, 
-28.37, 10.74, -0.59, 42.89, 0.05, -0.06, -0.12, 4.17, 
-0.31, 10.68, 1.35, 42.03, 0.05, -0.07, -0.12, 4.20, 
-2.11, 11.15, 5.42, 43.70, 0.04, -0.07, -0.12, 4.20, 
12.53, 10.59, 8.81, 42.25, 0.04, -0.08, -0.12, 4.20, 
-13.72, 15.06, 10.57, 40.54, 0.04, -0.08, -0.13, 4.20, 
9.63, 16.18, 13.76, 40.41, 0.03, -0.09, -0.13, 4.19, 
-0.04, 16.53, 15.04, 36.27, 0.03, -0.09, -0.13, 4.18, 
26.16, 19.56, 16.87, 36.91, 0.03, -0.10, -0.13, 4.20, 
3.40, 19.82, 17.14, 34.73, 0.03, -0.11, -0.13, 4.18, 
17.39, 22.22, 17.93, 33.24, 0.02, -0.11, -0.13, 4.19, 
24.07, 21.13, 20.26, 32.49, 0.02, -0.12, -0.14, 4.18, 
7.89, 26.95, 19.83, 29.48, 0.02, -0.12, -0.14, 4.20, 
34.40, 28.36, 21.15, 26.86, 0.01, -0.13, -0.14, 4.20, 
19.88, 29.95, 19.92, 25.25, 0.01, -0.13, -0.14, 4.19, 
38.56, 30.14, 21.50, 22.39, 0.01, -0.14, -0.14, 4.20, 
17.91, 35.90, 22.09, 21.59, 0.00, -0.14, -0.14, 4.17, 
16.30, 35.57, 22.22, 18.80, 0.00, -0.15, -0.14, 4.17, 
-2.78, 38.21, 20.93, 16.78, -0.00, -0.15, -0.14, 4.18, 
3.57, 39.34, 22.03, 13.27, -0.00, -0.16, -0.14, 4.20, 
28.38, 37.86, 19.96, 13.15, -0.01, -0.16, -0.14, 4.17, 
-13.53, 38.77, 19.17, 10.48, -0.01, -0.17, -0.14, 4.19, 
6.88, 40.18, 16.40, 8.78, -0.01, -0.17, -0.14, 4.20, 
5.54, 41.06, 16.56, 8.17, -0.01, -0.18, -0.14, 4.19, 
58.12, 42.48, 13.91, 3.57, -0.02, -0.18, -0.14, 4.20, 
39.22, 42.44, 13.17, 2.94, -0.02, -0.19, -0.14, 4.20, 
15.00, 43.87, 12.67, 1.45, -0.02, -0.19, -0.14, 4.20, 
43.80, 43.50, 13.26, -0.93, -0.03, -0.20, -0.14, 4.18, 
10.55, 42.09, 14.48, -3.68, -0.03, -0.20, -0.14, 4.20, 
10.83, 44.73, 10.81, -3.88, -0.03, -0.21, -0.14, 4.20, 
2.62, 45.81, 9.82, -6.38, -0.03, -0.21, -0.14, 4.20, 
20.50, 43.62, 8.75, -8.77, -0.03, -0.22, -0.14, 4.16, 
14.57, 43.22, 7.23, -8.62, -0.04, -0.22, -0.14, 4.20, 
28.71, 40.40, 6.86, -9.88, -0.04, -0.23, -0.14, 4.20, 
12.12, 43.92, 5.75, -11.69, -0.04, -0.23, -0.14, 4.20, 
13.10, 40.58, 4.00, -13.60, -0.04, -0.23, -0.14, 4.20, 
41.50, 41.35, 5.27, -15.58, -0.05, -0.24, -0.14, 4.17, 
7.51, 39.62, 4.27, -16.44, -0.05, -0.24, -0.14, 4.20, 
35.15, 42.28, 3.08, -18.12, -0.05, -0.25, -0.14, 4.20, 
-9.95, 40.14, 3.45, -16.96, -0.05, -0.25, -0.13, 4.20, 
-0.18, 40.74, 3.11, -19.72, -0.05, -0.26, -0.13, 4.20, 
19.96, 39.16, 3.94, -22.71, -0.06, -0.26, -0.13, 4.14, 
38.49, 37.54, 2.71, -21.58, -0.06, -0.26, -0.13, 4.19, 
28.00, 37.12, 3.26, -24.13, -0.06, -0.27, -0.13, 4.20, 
8.21, 36.90, 2.77, -25.60, -0.06, -0.27, -0.13, 4.19, 
36.21, 34.52, 3.74, -23.66, -0.06, -0.27, -0.12, 4.19, 
25.70, 33.79, 1.69, -28.69, -0.06, -0.28, -0.12, 4.19, 
24.19, 35.17, 1.40, -27.75, -0.07, -0.28, -0.12, 4.20, 
7.31, 32.21, 1.35, -29.51, -0.07, -0.28, -0.12, 4.17, 
51.71, 31.72, 0.82, -31.93, -0.07, -0.29, -0.12, 4.20, 
39.13, 28.40, 1.69, -31.42, -0.07, -0.29, -0.12, 4.20, 
20.81, 28.43, -2.17, -31.77, -0.07, -0.29, -0.11, 4.16, 
11.86, 29.78, -3.11, -33.36, -0.07, -0.30, -0.11, 4.20, 
33.22, 28.51, -2.67, -35.46, -0.07, -0.30, -0.11, 4.20, 
23.87, 26.74, -4.61, -35.04, -0.08, -0.30, -0.11, 4.20, 
43.22, 25.26, -5.79, -35.87, -0.08, -0.31, -0.10, 4.20, 
42.89, 25.16, -6.71, -35.10, -0.08, -0.31, -0.10, 4.17, 
30.12, 22.73, -7.41, -36.54, -0.08, -0.31, -0.10, 4.18, 
-4.46, 22.73, -9.72, -36.10, -0.08, -0.31, -0.10, 4.19, 
42.36, 22.78, -11.93, -36.11, -0.08, -0.32, -0.09, 4.20, 
-1.91, 20.67, -12.91, -34.78, -0.08, -0.32, -0.09, 4.19, 
-18.39, 22.01, -14.26, -35.86, -0.08, -0.32, -0.09, 4.20, 
58.63, 22.56, -16.49, -33.14, -0.09, -0.32, -0.09, 4.15, 
48.32, 23.36, -17.90, -34.44, -0.09, -0.32, -0.08, 4.20, 
22.11, 21.81, -17.61, -33.67, -0.09, -0.33, -0.08, 4.19, 
20.57, 21.18, -20.24, -33.83, -0.09, -0.33, -0.08, 4.20, 
-0.28, 23.03, -20.66, -31.80, -0.09, -0.33, -0.08, 4.18, 
-5.74, 24.62, -22.86, -28.97, -0.09, -0.33, -0.07, 4.16, 
50.17, 25.65, -21.89, -28.17, -0.09, -0.33, -0.07, 4.19, 
21.83, 25.23, -23.78, -26.49, -0.09, -0.33, -0.07, 4.18, 
13.75, 27.05, -25.55, -26.38, -0.09, -0.34, -0.06, 4.18, 
50.74, 27.90, -23.14, -25.51, -0.09, -0.34, -0.06, 4.18, 
46.81, 30.99, -24.48, -22.89, -0.09, -0.34, -0.06, 4.20, 
58.78, 30.92, -24.60, -21.90, -0.09, -0.34, -0.06, 4.19, 
31.73, 30.42, -23.58, -20.31, -0.09, -0.34, -0.05, 4.19, 
16.44, 33.53, -23.64, -16.91, -0.09, -0.34, -0.05, 4.20, 
21.09, 35.04, -23.29, -15.92, -0.10, -0.34, -0.05, 4.20, 
5.26, 35.19, -22.96, -13.26, -0.10, -0.34, -0.04, 4.20, 
38.30, 36.23, -19.86, -12.96, -0.10, -0.34, -0.04, 4.20, 
21.97, 38.64, -20.15, -10.40, -0.10, -0.34, -0.04, 4.17, 
13.89, 39.27, -21.41, -11.23, -0.10, -0.34, -0.04, 4.20, 
35.52, 39.96, -18.71, -8.89, -0.10, -0.34, -0.03, 4.19, 
15.12, 39.76, -14.89, -4.87, -0.10, -0.35, -0.03, 4.19, 
42.90, 42.01, -15.32, -4.10, -0.10, -0.35, -0.03, 4.19, 
47.27, 42.38, -12.67, -1.79, -0.10, -0.35, -0.02, 4.20, 
7.74, 42.69, -10.48, -2.39, -0.10, -0.35, -0.02, 4.17, 
25.48, 44.27, -9.08, -0.46, -0.10, -0.35, -0.02, 4.18, 
9.30, 43.80, -7.77, 1.39, -0.10, -0.34, -0.02, 4.16, 
49.75, 43.14, -3.97, 3.85, -0.10, -0.34, -0.01, 4.20, 
10.73, 42.60, -2.93, 2.18, -0.10, -0.34, -0.01, 4.20, 
29.66, 44.93, -1.40, 4.44, -0.10, -0.34, -0.01, 4.20, 
19.04, 44.94, 1.59, 4.72, -0.10, -0.34, -0.01, 4.20, 
3.19, 43.21, 3.91, 4.89, -0.10, -0.34, -0.00, 4.20, 
16.37, 43.99, 4.08, 5.44, -0.10, -0.34, -0.00, 4.20, 
13.43, 44.34, 6.37, 6.86, -0.10, -0.34, 0.00, 4.17, 
22.93, 44.00, 8.29, 7.63, -0.10, -0.34, 0.00, 4.20, 
41.38, 41.00, 10.62, 6.13, -0.10, -0.34, 0.01, 4.20, 
17.32, 45.62, 11.17, 8.37, -0.10, -0.34, 0.01, 4.20, 
9.04, 40.14, 13.00, 10.22, -0.10, -0.34, 0.01, 4.17, 
7.86, 40.45, 14.46, 7.25, -0.10, -0.33, 0.01, 4.20, 
20.59, 43.04, 16.35, 7.61, -0.10, -0.33, 0.02, 4.20, 
29.08, 39.18, 17.06, 7.01, -0.10, -0.33, 0.02, 4.16, 
49.15, 39.13, 17.58, 7.45, -0.10, -0.33, 0.02, 4.19, 
56.87, 39.26, 21.73, 8.36, -0.10, -0.33, 0.02, 4.20, 
-1.30, 39.19, 20.38, 7.25, -0.10, -0.33, 0.02, 4.18, 
48.12, 38.51, 23.70, 6.54, -0.10, -0.32, 0.03, 4.16, 
39.02, 38.02, 24.24, 5.72, -0.10, -0.32, 0.03, 4.18, 
-12.11, 34.26, 24.50, 7.35, -0.10, -0.32, 0.03, 4.20, 
6.73, 34.46, 26.95, 6.19, -0.10, -0.32, 0.03, 4.20, 
18.58, 35.79, 28.61, 4.21, -0.10, -0.32, 0.03, 4.20, 
24.67, 34.28, 30.13, 3.90, -0.10, -0.31, 0.04, 4.19, 
17.82, 32.22, 31.06, 2.14, -0.10, -0.31, 0.04, 4.18, 
8.36, 30.49, 32.48, -0.17, -0.10, -0.31, 0.04, 4.20, 
-28.74, 31.39, 33.13, 1.87, -0.10, -0.31, 0.04, 4.19, 
17.61, 27.95, 33.35, -1.45, -0.11, -0.30, 0.04, 4.18, 
32.37, 28.21, 32.70, -1.55, -0.11, -0.30, 0.04, 4.19, 
2.89, 28.77, 36.13, -4.49, -0.11, -0.30, 0.05, 4.18, 
27.51, 26.50, 35.84, -6.03, -0.11, -0.30, 0.05, 4.20, 
21.53, 25.58, 35.36, -6.77, -0.11, -0.29, 0.05, 4.17, 
14.80, 25.90, 34.50, -6.39, -0.11, -0.29, 0.05, 4.20, 
25.15, 23.75, 36.82, -10.73, -0.11, -0.29, 0.05, 4.20, 
7.99, 24.71, 35.85, -13.23, -0.11, -0.28, 0.05, 4.18, 
21.46, 23.48, 36.66, -13.35, -0.11, -0.28, 0.05, 4.20, 
21.11, 24.23, 35.92, -13.43, -0.11, -0.28, 0.05, 4.20, 
9.79, 22.09, 33.58, -16.91, -0.11, -0.27, 0.05, 4.19, 
1.89, 21.54, 34.03, -18.77, -0.11, -0.27, 0.06, 4.19, 
17.20, 22.42, 34.13, -20.34, -0.11, -0.27, 0.06, 4.20, 
4.81, 21.29, 29.92, -23.90, -0.11, -0.26, 0.06, 4.20, 
8.72, 20.27, 32.09, -24.07, -0.11, -0.26, 0.06, 4.18, 
17.96, 20.29, 30.16, -25.08, -0.11, -0.26, 0.06, 4.20, 
20.30, 20.24, 29.33, -27.93, -0.11, -0.25, 0.06, 4.20, 
12.34, 20.72, 26.10, -31.06, -0.11, -0.25, 0.06, 4.19, 
-11.40, 21.52, 24.49, -31.75, -0.11, -0.24, 0.06, 4.18, 
15.49, 23.24, 23.30, -32.87, -0.11, -0.24, 0.06, 4.20, 
39.53, 21.86, 20.66, -33.35, -0.12, -0.24, 0.06, 4.20, 
57.05, 21.64, 20.17, -35.36, -0.12, -0.23, 0.06, 4.19, 
36.21, 23.81, 18.29, -35.32, -0.12, -0.23, 0.06, 4.20, 
-15.02, 23.57, 13.65, -35.04, -0.12, -0.22, 0.06, 4.14, 
25.05, 22.88, 13.36, -36.68, -0.12, -0.22, 0.06, 4.20, 
5.70, 26.28, 10.69, -36.77, -0.12, -0.22, 0.06, 4.19, 
24.61, 22.97, 6.89, -36.94, -0.12, -0.21, 0.06, 4.17, 
41.42, 26.96, 4.26, -35.78, -0.12, -0.21, 0.06, 4.17, 
14.34, 27.68, 3.72, -35.80, -0.12, -0.20, 0.06, 4.17, 
53.56, 29.31, 1.73, -34.61, -0.12, -0.20, 0.06, 4.20, 
5.59, 28.25, -0.76, -34.77, -0.12, -0.19, 0.06, 4.20, 
48.01, 29.09, -1.69, -34.49, -0.13, -0.19, 0.06, 4.20, 
6.89, 30.88, -2.44, -32.28, -0.13, -0.18, 0.06, 4.18, 
17.47, 31.34, -6.42, -29.44, -0.13, -0.18, 0.06, 4.18, 
-8.94, 32.08, -8.43, -28.73, -0.13, -0.18, 0.06, 4.20, 
5.38, 33.32, -10.08, -28.44, -0.13, -0.17, 0.06, 4.20, 
-14.17, 33.11, -12.50, -27.89, -0.13, -0.17, 0.06, 4.20, 
-23.60, 34.25, -11.50, -25.12, -0.13, -0.16, 0.06, 4.20, 
-2.21, 32.73, -14.80, -24.58, -0.13, -0.16, 0.06, 4.17, 
-7.69, 36.36, -17.43, -22.37, -0.13, -0.15, 0.06, 4.20, 
3.35, 33.91, -17.01, -22.14, -0.14, -0.15, 0.06, 4.20, 
-6.44, 37.80, -18.78, -20.74, -0.14, -0.14, 0.06, 4.18, 
50.71, 37.19, -21.01, -19.76, -0.14, -0.14, 0.06, 4.20, 
7.46, 33.97, -20.17, -18.63, -0.14, -0.13, 0.06, 4.20, 
-26.34, 34.27, -23.72, -15.21, -0.14, -0.13, 0.06, 4.16, 
14.66, 35.06, -23.10, -14.21, -0.14, -0.12, 0.06, 4.20, 
17.57, 35.44, -26.60, -15.74, -0.14, -0.12, 0.06, 4.20, 
20.30, 34.46, -25.91, -10.33, -0.15, -0.11, 0.06, 4.20, 
-4.11, 34.98, -28.53, -10.29, -0.15, -0.11, 0.06, 4.20, 
-26.44, 32.93, -26.31, -4.82, -0.15, -0.10, 0.06, 4.20, 
40.84, 32.63, -31.03, -3.65, -0.15, -0.10, 0.06, 4.19, 
-20.06, 31.25, -29.15, -0.80, -0.15, -0.09, 0.06, 4.19, 
12.99, 31.80, -31.15, 2.91, -0.15, -0.09, 0.06, 4.20, 
8.62, 28.15, -31.48, 6.85, -0.15, -0.08, 0.06, 4.19, 
23.47, 28.09, -32.04, 6.99, -0.16, -0.08, 0.06, 4.20, 
13.65, 26.50, -33.55, 14.05, -0.16, -0.08, 0.06, 4.16, 
21.54, 24.61, -30.79, 15.89, -0.16, -0.07, 0.06, 4.19, 
13.52, 24.67, -31.50, 20.07, -0.16, -0.07, 0.06, 4.20, 
0.03, 21.25, -30.82, 24.63, -0.16, -0.06, 0.06, 4.20, 
-8.47, 19.95, -27.83, 28.24, -0.16, -0.06, 0.05, 4.19, 
6.17, 19.25, -22.11, 32.90, -0.17, -0.05, 0.05, 4.16, 
8.00, 15.74, -20.62, 36.04, -0.17, -0.05, 0.05, 4.20, 
-1.08, 12.68, -15.16, 39.13, -0.17, -0.04, 0.05, 4.20, 
30.03, 12.43, -10.59, 40.84, -0.17, -0.04, 0.05, 4.19, 
7.42, 9.85, -5.89, 41.48, -0.17, -0.03, 0.05, 4.14, 
-13.61, 8.36, 0.97, 41.86, -0.17, -0.03, 0.05, 4.20, 
8.99, 4.51, 6.53, 42.52, -0.18, -0.02, 0.05, 4.19, 
12.67, 3.19, 11.78, 41.09, -0.18, -0.02, 0.05, 4.20, 
33.11, 2.87, 15.81, 40.80, -0.18, -0.01, 0.05, 4.20, 
10.68, 1.52, 22.92, 38.22, -0.18, -0.01, 0.05, 4.20, 
42.32, -2.29, 30.37, 33.22, -0.18, -0.00, 0.05, 4.20, 
48.80, -5.00, 33.11, 27.99, -0.18, 0.00, 0.05, 4.20, 
-27.62, -5.97, 36.60, 26.00, -0.19, 0.01, 0.05, 4.20, 
6.85, -10.03, 39.40, 17.66, -0.19, 0.01, 0.05, 4.18, 
-8.27, -13.14, 41.94, 10.35, -0.19, 0.02, 0.05, 4.19, 
-30.85, -13.13, 41.03, 5.66, -0.19, 0.02, 0.05, 4.20, 
0.87, -13.49, 40.93, -2.52, -0.19, 0.03, 0.05, 4.17, 
-5.67, -16.40, 38.28, -9.34, -0.19, 0.03, 0.05, 4.19, 
20.93, -18.86, 38.07, -15.91, -0.20, 0.04, 0.05, 4.19, 
18.36, -19.73, 32.97, -20.74, -0.20, 0.04, 0.05, 4.15, 
-10.03, -21.50, 26.60, -24.62, -0.20, 0.04, 0.05, 4.20, 
-14.05, -24.74, 21.77, -28.09, -0.20, 0.05, 0.05, 4.20, 
45.76, -24.22, 14.79, -31.67, -0.20, 0.05, 0.05, 4.20, 
3.93, -26.73, 7.91, -32.83, -0.20, 0.06, 0.05, 4.18, 
-3.72, -27.47, 0.65, -34.07, -0.20, 0.06, 0.05, 4.19, 
5.13, -27.12, -4.94, -31.67, -0.21, 0.07, 0.05, 4.20, 
36.27, -27.47, -11.31, -31.90, -0.21, 0.07, 0.05, 4.20, 
7.52, -31.08, -17.10, -26.08, -0.21, 0.08, 0.05, 4.18, 
28.02, -28.00, -22.04, -21.57, -0.21, 0.08, 0.05, 4.20, 
20.86, -29.07, -26.87, -16.79, -0.21, 0.08, 0.05, 4.19, 
-2.24, -28.09, -30.69, -11.09, -0.21, 0.09, 0.05, 4.17, 
-34.04, -29.54, -31.46, -5.52, -0.21, 0.09, 0.05, 4.18, 
12.28, -26.27, -34.04, 1.05, -0.21, 0.10, 0.05, 4.20, 
-32.04, -27.43, -30.84, 7.30, -0.22, 0.10, 0.05, 4.18, 
-36.06, -25.71, -31.05, 11.62, -0.22, 0.10, 0.05, 4.19, 
14.93, -25.70, -27.36, 18.97, -0.22, 0.11, 0.05, 4.20, 
14.16, -26.22, -24.52, 22.94, -0.22, 0.11, 0.05, 4.20, 
-3.76, -24.31, -20.02, 26.11, -0.22, 0.12, 0.05, 4.18, 
-14.54, -26.42, -15.54, 30.37, -0.22, 0.12, 0.05, 4.19, 
11.58, -25.95, -12.23, 32.72, -0.22, 0.12, 0.05, 4.20, 
-47.63, -25.17, -5.28, 31.89, -0.22, 0.13, 0.05, 4.20, 
-18.59, -24.84, 0.34, 35.50, -0.22, 0.13, 0.05, 4.17, 
36.58, -28.09, 7.94, 33.05, -0.22, 0.14, 0.05, 4.16, 
-22.04, -28.61, 10.01, 30.46, -0.23, 0.14, 0.05, 4.18, 
