---START---
-66.26, 41.36, 11.83, -18.42, 3.76, 2.42, 0.59, 4.16, 
-61.44, 43.61, 5.28, -19.25, 3.68, 1.84, 1.03, 4.20, 
-33.73, 35.68, 1.20, -21.71, 3.55, -5.36, 0.84, 4.20, 
-21.05, 39.37, 5.76, -25.04, 3.88, 2.21, 0.64, 4.20, 
-30.34, 35.89, 3.78, -29.40, 3.61, 2.07, 0.84, 4.20, 
-51.06, 42.89, 8.83, -16.24, 10.34, 2.26, 0.72, 4.20, 
7.16, 43.61, 8.16, -25.19, 3.77, 1.48, 0.87, 4.20, 
-5.75, 41.41, 3.69, -21.67, 3.62, 2.14, 1.30, 4.20, 
1.00, 42.31, 3.66, -30.50, 3.58, 2.24, 0.89, 4.20, 
-21.46, 44.02, 2.03, -18.36, 3.79, 2.01, 0.51, 4.03, 
-33.37, 44.97, 11.69, -21.88, 3.95, 1.54, 1.01, 4.07, 
-34.56, 38.61, 1.78, -17.31, 4.23, 1.50, 0.54, 4.20, 
-17.19, 38.80, 1.82, -28.23, 4.11, 0.97, 0.62, 4.12, 
-39.90, 41.04, -7.17, -26.20, 4.49, 1.33, 0.50, 4.20, 
-28.01, 39.18, 0.09, -26.18, 3.84, 1.24, 0.29, 4.13, 
-34.81, 37.74, 6.18, -21.03, 3.65, 0.82, 0.19, 3.95, 
-42.36, 37.44, -1.41, -24.18, 3.83, 1.14, 0.98, 4.01, 
-37.07, 43.03, 3.17, -23.17, 3.35, 1.08, 0.51, 4.18, 
-5.70, 40.05, 6.13, -24.48, 3.41, 1.13, 0.34, 4.06, 
-26.91, 47.52, -6.22, -25.36, 3.30, 1.31, 0.37, 4.20, 
-22.64, 42.59, -0.82, -25.82, 3.89, 1.64, 0.72, 4.07, 
-20.76, 38.10, -6.42, -20.60, 4.15, 1.49, 1.07, 4.20, 
-36.55, 38.43, -4.89, -17.32, 3.93, 1.97, 0.96, 4.20, 
-24.26, 43.68, -5.65, -19.73, 3.96, 2.13, 0.43, 4.16, 
9.78, 41.36, -4.70, -17.54, 3.93, 2.31, 0.31, 4.17, 
-16.10, 44.52, -8.09, -17.76, 3.79, 2.21, 0.83, 4.20, 
-53.46, 42.96, -10.71, -20.77, 3.43, 2.39, 0.85, 4.20, 
-30.34, 46.24, -16.60, -15.88, 3.12, 2.35, 0.19, 4.20, 
-47.22, 40.44, -2.85, -19.55, 3.29, 2.50, 0.77, 4.20, 
-16.07, 42.30, -10.79, -20.57, 3.51, 2.31, 0.11, 4.04, 
-18.68, 48.43, -11.08, -15.60, 3.25, 0.30, -0.11, 4.19, 
7.42, 45.20, -15.37, -16.18, 3.59, 2.89, -0.17, 4.10, 
1.51, 38.52, -9.37, -10.63, 3.42, 3.01, -0.04, 4.20, 
2.76, 44.06, -15.70, -14.59, 3.65, 2.81, 0.14, 4.20, 
-2.88, 37.31, -19.90, -2.51, 3.49, 2.76, 0.04, 4.18, 
7.07, 42.23, -19.93, -10.97, 3.66, 2.56, -0.09, 4.05, 
-22.22, 42.42, -20.72, -6.15, 3.36, 2.84, -0.74, 4.11, 
58.59, 46.56, -27.11, -8.39, 3.74, 2.64, -0.65, 4.17, 
-34.25, 41.34, -15.25, -13.40, 3.11, 2.74, -0.46, 4.20, 
-31.32, 46.69, -18.57, -15.67, 3.03, 2.72, -0.29, 3.91, 
-30.77, 37.60, -26.01, -4.17, 3.64, 2.68, 0.00, 4.07, 
-17.81, 50.00, -21.19, -4.65, 2.71, 2.84, 0.03, 4.20, 
-23.59, 38.40, -23.73, 1.97, 2.44, 2.62, -0.14, 4.16, 
-12.26, 45.50, -28.77, -0.48, 2.28, 2.45, -0.07, 4.20, 
-17.68, 34.09, -19.52, 5.97, 2.64, 2.40, 0.24, 4.10, 
-0.19, 44.37, -23.85, -1.88, 2.55, 2.59, -0.33, 4.20, 
-8.92, 39.70, -31.06, 7.34, 2.43, 2.25, -0.68, 4.20, 
-9.41, 38.46, -30.39, 13.47, 2.66, 2.59, -0.60, 4.20, 
-44.84, 33.08, -32.18, 17.94, 2.18, 2.65, 6.01, 4.13, 
-12.46, 32.31, -26.94, 19.41, 1.63, 2.44, -0.44, 4.12, 
-17.30, 28.49, -26.48, 12.46, 2.37, 2.87, -0.38, 4.20, 
3.93, 34.85, -32.49, 17.33, 2.25, 2.93, -0.51, 4.20, 
17.09, 31.45, -33.10, 20.43, 2.17, 7.00, -0.65, 4.20, 
-20.07, 31.33, -40.24, 16.79, 2.23, 4.35, -1.23, 4.20, 
-29.54, 21.86, -33.13, 27.68, 2.17, 3.16, -2.09, 4.03, 
20.56, 20.19, -33.44, 27.99, 2.26, 3.15, -1.42, 4.14, 
-11.91, 16.94, -24.82, 31.35, 1.71, -5.57, -1.51, 4.20, 
-10.09, 33.84, -21.77, 32.67, 1.84, 3.64, -1.53, 4.20, 
32.89, 23.83, -21.36, 34.39, 2.04, 3.12, -0.88, 4.20, 
-22.65, 16.53, -23.00, 30.34, 2.15, 2.85, -0.79, 4.20, 
-6.59, 15.87, -20.28, 38.51, 2.70, 2.27, -0.85, 4.20, 
9.91, 11.73, -19.28, 34.79, 2.84, 2.40, -1.07, 4.20, 
27.05, 17.90, -24.52, 43.99, 2.93, 2.02, -0.79, 4.20, 
-19.31, 20.03, -12.37, 37.17, 3.22, 1.54, -0.89, 4.14, 
11.44, 10.50, -12.58, 41.65, 3.04, 2.08, 1.33, 4.14, 
13.01, 15.29, -15.03, 46.42, 3.05, 1.70, -0.74, 4.18, 
19.10, 7.08, -11.06, 38.98, 2.84, 2.62, -0.69, 4.15, 
-12.15, 13.66, -5.41, 50.00, 2.56, 2.02, 0.05, 4.11, 
13.78, 11.29, -17.41, 39.59, 2.40, 2.55, -0.50, 4.20, 
12.00, 16.78, -4.54, 42.52, 2.51, 3.04, -0.28, 4.20, 
-2.20, 24.62, 3.12, 47.49, 2.28, 2.69, -1.06, 4.20, 
25.09, 11.41, -5.34, 44.40, 2.09, -10.96, -0.89, 4.12, 
22.51, 10.08, 7.29, 38.77, 2.03, 2.66, -0.94, 4.20, 
6.07, 17.71, 5.49, 37.76, 1.37, 2.34, -1.13, 4.20, 
15.79, 13.78, 10.59, 44.41, 1.82, 2.14, -1.28, 4.20, 
43.80, 14.23, 11.24, 36.07, 8.46, 2.07, -0.87, 4.07, 
4.19, 20.99, 16.90, 39.34, 2.07, 1.70, -0.44, 4.20, 
4.25, 36.25, 11.59, 33.31, 2.71, 1.90, -0.56, 4.20, 
46.17, 21.18, 18.68, 37.13, 2.27, 1.68, -0.04, 4.20, 
1.27, 30.15, 22.05, 34.03, 2.04, 1.67, 6.77, 4.11, 
-2.08, 31.16, 17.07, 33.86, 2.40, 1.14, -13.76, 4.20, 
27.02, 26.67, 21.43, 21.16, 1.98, 8.76, -0.90, 4.09, 
13.76, 34.33, 18.89, 24.20, 2.25, 1.44, -0.75, 4.01, 
12.23, 35.00, 24.09, 21.59, 2.06, 0.92, -0.38, 4.14, 
-5.18, 36.19, 25.02, 19.36, 2.12, 0.78, -0.88, 4.13, 
9.21, 33.40, 11.12, 18.63, 2.71, 0.85, -0.66, 4.20, 
4.05, 35.84, 22.63, 17.40, 2.61, 0.53, 1.21, 4.20, 
30.80, 45.40, 19.45, 13.47, 2.43, 0.89, -0.33, 4.19, 
27.57, 44.45, 25.31, 11.35, 2.84, 1.26, -1.05, 4.10, 
24.15, 42.41, 20.88, 12.92, 22.29, 1.31, -1.04, 3.92, 
18.21, 43.47, 18.28, 4.98, 2.66, 0.45, -1.54, 4.20, 
14.35, 46.64, 24.42, 6.47, 2.53, 0.74, -1.35, 4.20, 
-0.46, 44.27, 17.01, 14.28, 2.55, 0.88, -1.56, 4.20, 
-11.54, 42.94, 12.08, 2.38, 2.39, 0.15, -1.20, 4.05, 
13.50, 50.00, 12.84, -7.18, 2.69, 0.82, -1.59, 4.20, 
38.68, 42.64, 2.93, -3.19, 2.36, 0.18, -1.77, 4.20, 
13.60, 42.95, 12.11, -5.66, 2.48, -0.08, -1.38, 4.19, 
-5.57, 50.00, 8.54, -3.96, 11.23, 0.18, -1.68, 4.20, 
-2.06, 44.79, 16.10, -8.77, 2.81, 0.62, -1.74, 4.20, 
-3.71, 47.35, 2.76, -5.50, 3.28, 0.71, -1.60, 4.20, 
13.30, 48.18, 11.74, -7.98, 3.13, 0.77, -1.42, 4.09, 
-6.08, 45.10, 4.09, -5.75, 3.22, 0.55, -1.41, 4.20, 
-7.67, 50.00, 4.11, -17.75, 3.04, 0.77, -1.60, 4.10, 
23.28, 39.54, 3.78, -28.22, 3.60, 1.07, -1.46, 4.20, 
-13.68, 41.92, 6.21, -6.59, 2.62, 1.11, -1.67, 4.03, 
36.45, 37.68, 5.87, -11.62, 1.72, 1.06, -2.08, 4.18, 
12.06, 43.01, 3.04, -18.84, 1.76, 1.27, -2.04, 4.20, 
15.18, 35.55, 4.37, -23.52, 1.69, 1.08, -1.98, 4.16, 
40.81, 46.47, 4.38, -24.66, 1.98, 0.87, -2.11, 4.17, 
1.37, 43.66, 4.69, -21.18, 1.62, 0.92, -2.18, 4.01, 
35.98, 44.27, 8.69, -19.32, 1.39, 0.76, -2.19, 4.20, 
30.22, 47.07, 5.62, -24.21, 1.59, 1.12, -2.18, 4.16, 
23.27, 37.01, 2.02, -28.31, 1.27, 1.28, -2.25, 4.20, 
37.17, 42.40, -1.57, -31.49, 1.44, 1.14, -1.95, 4.15, 
-10.70, 31.52, 0.34, -28.36, 1.71, 0.85, -1.97, 4.05, 
-14.04, 36.62, 5.80, -36.53, 2.10, 1.31, -1.94, 4.20, 
20.48, 36.56, 0.96, -26.68, 1.57, 1.68, -1.90, 4.20, 
8.31, 27.16, 3.08, -32.05, -4.29, 1.70, -2.16, 3.89, 
46.44, 37.19, 8.23, -28.40, 1.26, -3.07, -2.33, 4.16, 
22.47, 38.39, -6.60, -46.24, 0.89, 1.21, -2.18, 4.13, 
32.96, 27.34, -3.08, -36.50, 0.10, 1.46, -2.00, 4.08, 
17.92, 32.18, -4.94, -39.45, 0.55, 1.87, -1.94, 4.20, 
13.02, 34.02, -2.70, -42.05, 0.29, 1.89, -2.34, 4.15, 
42.02, 25.95, -10.13, -40.34, -0.08, 1.95, -1.88, 4.20, 
24.26, 31.96, -9.90, -39.01, 0.03, 2.00, -2.36, 4.20, 
34.82, 32.42, -10.51, -36.21, -0.26, 1.68, -2.12, 4.15, 
23.55, 30.41, -10.49, -45.54, 0.09, 1.90, -2.32, 4.01, 
57.32, 28.01, -11.04, -36.29, 0.52, 1.51, -2.56, 4.20, 
17.39, 22.13, -20.28, -29.85, -0.24, 1.81, -2.11, 4.19, 
-6.30, 30.85, -21.72, -35.29, 0.22, 2.07, -2.59, 4.20, 
0.82, 31.73, -22.85, -36.30, -8.75, 1.98, -2.05, 4.15, 
14.28, 25.82, -21.53, -34.38, 0.48, 2.03, -2.62, 4.00, 
29.38, 26.11, -17.59, -34.38, 0.02, 1.89, -2.56, 4.13, 
-1.87, 26.46, -9.87, -36.05, -0.25, 2.19, -2.52, 4.18, 
45.94, 27.32, -24.23, -34.09, 0.10, 2.40, -2.95, 4.20, 
-1.55, 23.31, -23.90, -42.33, 0.46, 2.79, -3.60, 4.16, 
49.90, 28.67, -22.15, -23.30, 0.46, 2.71, -3.28, 4.02, 
20.37, 35.00, -17.78, -28.73, 0.59, 2.58, -3.46, 4.20, 
25.13, 36.46, -27.40, -25.91, 0.24, 2.59, -3.19, 4.16, 
39.38, 32.67, -21.29, -22.41, -0.18, 2.23, -3.02, 4.20, 
39.26, 38.37, -25.70, -31.25, 0.07, 2.32, -3.40, 4.20, 
54.02, 43.17, -20.62, -25.72, 0.04, 2.88, -3.20, 4.20, 
18.67, 43.96, -25.47, -23.57, 0.01, 3.08, -3.08, 4.18, 
45.09, 42.29, -24.08, -23.45, -0.23, 2.77, -2.68, 4.12, 
27.91, 38.79, -23.60, -12.80, 0.44, 3.25, -2.66, 4.20, 
20.95, 42.89, -19.67, -8.99, 0.50, 3.14, -2.98, 4.20, 
7.06, 46.26, -24.58, -18.84, 0.36, 3.03, -2.65, 4.20, 
20.01, 45.41, -19.53, -16.31, 0.31, 3.60, -3.09, 4.20, 
34.20, 45.64, -11.84, -9.44, 0.76, 3.70, -2.93, 4.20, 
-10.95, 42.73, -12.76, -9.22, 0.95, 4.22, -3.44, 4.03, 
21.59, 43.60, -17.59, -4.18, 0.93, 3.62, -2.96, 4.14, 
52.45, 38.76, -15.56, -3.61, 1.16, 4.42, -2.62, 4.20, 
57.25, 46.96, -20.02, 0.78, 1.46, 3.66, -3.14, 4.20, 
10.40, 50.00, -13.01, 0.54, 1.29, 3.62, -2.65, 4.09, 
-6.59, 42.60, -6.93, 2.51, 1.03, 3.30, -2.87, 4.05, 
52.05, 50.00, -5.26, 7.03, 0.89, 3.43, -3.08, 3.99, 
22.17, 50.00, -5.36, -1.34, 0.82, 3.31, -2.80, 4.13, 
73.91, 48.75, -0.15, 5.39, 0.71, 3.00, -2.36, 4.20, 
-10.91, 46.70, -12.28, 3.94, 1.07, 17.54, -2.35, 4.19, 
0.72, 44.63, -5.84, 1.44, 0.86, 2.72, -2.35, 4.20, 
0.28, 50.00, -0.20, 3.52, 1.36, 2.71, -2.41, 4.19, 
32.75, 46.78, 4.72, 8.32, 1.28, 2.46, -3.00, 4.18, 
27.37, 49.81, 8.96, 9.06, 1.51, 6.29, -3.13, 4.11, 
19.96, 43.23, 7.96, 5.25, 1.18, 2.56, -2.76, 4.20, 
28.54, 44.95, 1.44, 3.76, 1.23, 2.42, -2.61, 4.08, 
27.48, 44.49, 11.81, -1.24, 1.00, 3.07, -2.76, 4.20, 
48.26, 47.31, 11.89, 6.91, 1.13, 2.45, -2.28, 4.12, 
10.27, 44.84, 20.04, 9.81, 1.17, 2.03, 14.60, 4.09, 
30.20, 44.36, 24.94, 8.29, 1.96, 2.10, -2.35, 4.10, 
21.07, 46.32, 24.21, 1.37, 1.67, 2.19, -2.59, 4.20, 
42.60, 44.32, 24.02, -0.55, 1.95, 2.27, -2.24, 4.02, 
51.83, 35.08, 22.50, 2.55, 2.18, 2.19, -2.54, 4.20, 
15.50, 46.39, 26.99, 8.80, 1.77, 2.07, -2.54, 4.20, 
40.89, 49.72, 29.89, 7.08, 1.32, -1.37, -2.84, 4.12, 
-5.40, 45.16, 30.70, 10.72, 1.95, 1.73, -3.29, 4.20, 
11.23, 45.10, 21.65, 1.42, 2.07, 1.42, -3.30, 4.18, 
6.48, 34.16, 29.60, -2.14, 1.79, 1.11, -3.09, 4.08, 
3.92, 40.42, 28.60, 2.97, 1.84, 1.64, -3.47, 4.20, 
7.10, 30.38, 32.10, 4.82, 1.90, 1.39, -3.48, 4.14, 
37.07, 36.32, 29.35, 0.96, 2.06, 1.44, -3.90, 4.20, 
24.86, 33.76, 37.04, 1.89, 1.61, -6.03, -3.64, 4.20, 
-36.71, 32.40, 34.94, -2.69, 1.98, 1.24, -3.69, 4.20, 
56.22, 34.31, 34.59, -6.43, 1.84, 0.74, -3.98, 4.20, 
37.58, 36.80, 41.81, 0.68, 2.16, 1.03, -3.40, 4.15, 
-28.61, 41.26, 22.86, -3.78, 2.19, 0.17, -3.72, 4.19, 
-3.61, 32.64, 39.64, -6.33, -12.29, 0.25, -3.81, 4.20, 
22.52, 32.75, 32.66, -6.56, 2.25, 0.04, -3.48, 4.20, 
-3.02, 35.99, 44.52, -4.77, 1.97, 0.22, -3.91, 4.20, 
-4.24, 29.88, 44.85, -10.01, 2.24, -0.53, -4.13, 4.15, 
49.27, 28.56, 35.45, -12.88, 2.13, 0.14, -3.85, 4.18, 
-2.94, 20.28, 42.25, -11.23, 1.88, 0.12, -3.91, 4.20, 
5.80, 26.55, 34.96, -19.55, 2.01, 0.26, -4.80, 4.08, 
-35.24, 31.76, 34.59, -13.99, 2.28, 0.17, -4.35, 4.14, 
8.49, 24.34, 36.53, -14.91, 2.17, 0.43, -4.64, 4.18, 
4.15, 35.17, 34.46, -23.62, 1.95, 0.53, -4.21, 4.20, 
51.73, 23.32, 42.46, -21.68, 2.48, 0.82, -4.40, 4.17, 
11.15, 28.15, 33.19, -23.24, 1.73, 0.98, -4.10, 4.17, 
24.56, 28.19, 27.43, -34.06, 2.40, 0.66, -3.68, 4.20, 
-31.56, 29.87, 29.81, -33.63, 2.65, -0.23, -4.02, 4.20, 
29.42, 26.21, 33.15, -28.10, 3.10, 0.53, -4.14, 4.11, 
32.01, 24.20, 31.18, -32.21, 2.10, 1.03, -4.30, 4.17, 
50.67, 26.88, 16.85, -29.64, 1.71, 1.11, -4.33, 4.20, 
21.22, 24.83, 25.23, -37.38, 2.16, 1.54, -4.47, 4.20, 
0.73, 29.19, 15.82, -26.12, 1.72, 1.47, -4.19, 4.04, 
11.51, 24.50, 17.83, -28.69, 2.24, 0.71, -4.41, 4.20, 
-3.16, 27.38, 15.55, -35.98, 1.65, 1.49, -3.74, 4.20, 
-3.45, 27.42, 17.01, -43.11, 2.03, 1.59, -4.02, 4.20, 
25.56, 27.89, 19.34, -44.03, 1.56, 1.33, -3.76, 4.20, 
19.22, 29.22, 11.22, -36.84, 2.11, 1.15, -3.92, 4.07, 
26.45, 30.64, 6.39, -39.61, 1.36, 1.44, -4.28, 4.09, 
20.24, 28.84, 3.34, -38.65, 1.52, 2.32, -4.18, 4.20, 
33.21, 37.42, 4.03, -33.54, 1.54, 2.21, -5.68, 4.20, 
-25.94, 38.47, -3.52, -42.87, 1.77, 2.19, -4.22, 4.20, 
15.71, 31.60, -3.22, -36.57, 1.79, 2.10, 1.03, 4.11, 
12.45, 37.99, -5.62, -33.63, 2.22, 1.71, -4.31, 4.04, 
19.87, 28.72, -4.50, -36.03, 1.96, 1.69, -4.48, 4.02, 
-0.43, 50.00, -7.63, -26.47, 1.32, 1.68, -4.40, 4.20, 
-20.25, 39.55, -6.61, -25.38, 1.65, 1.66, -4.41, 4.15, 
5.17, 41.28, -10.61, -24.23, 1.79, 1.93, -4.23, 4.02, 
6.02, 38.91, -16.48, -18.60, 2.15, 1.33, -4.18, 4.16, 
-16.00, 40.98, -21.58, -20.05, 1.68, 1.64, -4.10, 4.20, 
-11.13, 35.08, -10.37, -25.29, 1.56, 1.11, -3.90, 4.15, 
10.21, 46.09, -16.88, -21.24, 1.35, 0.91, -3.57, 4.20, 
-14.53, 46.30, -13.58, -26.44, 1.57, 0.81, -2.95, 3.96, 
28.11, 48.81, -13.95, -19.32, 1.01, 0.75, -3.48, 4.20, 
19.11, 43.37, -12.25, -17.42, 0.73, 0.31, -3.26, 4.20, 
-1.32, 44.74, -17.72, -18.94, 0.93, 0.16, -2.75, 4.20, 
15.53, 44.47, -13.22, -17.53, 0.94, 0.52, -3.01, 4.20, 
47.07, 36.13, -29.75, -14.93, 1.07, -0.10, -2.82, 4.09, 
-31.62, 39.26, -21.29, -13.11, 1.72, -0.29, -2.48, 4.20, 
33.30, 37.09, -22.29, -13.11, 1.41, 0.03, -12.77, 4.19, 
4.46, 36.83, -18.13, -9.95, 1.55, -0.41, -2.95, 4.10, 
-6.16, 37.06, -33.70, 3.12, -0.24, 0.18, -3.24, 4.20, 
48.43, 39.28, -25.42, 4.44, 1.77, 0.32, -3.27, 4.20, 
13.21, 40.44, -24.00, 8.91, 1.37, 0.60, -3.37, 4.18, 
26.56, 41.31, -29.67, 8.21, 1.69, 0.37, -3.41, 4.20, 
53.17, 36.19, -21.63, 6.80, 1.28, 0.61, -2.95, 3.99, 
17.83, 28.92, -29.69, 4.90, 1.37, 0.72, -3.21, 4.20, 
-6.22, 27.92, -29.42, 12.98, 2.11, 0.40, -3.20, 4.15, 
-5.91, 23.94, -29.91, 22.05, 1.34, 0.21, -3.38, 4.20, 
-22.68, 26.82, -24.94, 22.34, 1.24, -0.22, -3.16, 4.14, 
17.40, 19.37, -28.77, 28.12, 1.06, -0.05, -3.62, 4.20, 
-8.75, 26.04, -31.24, 28.09, 1.82, -0.11, -3.55, 4.05, 
-14.54, 22.13, -16.82, 32.75, 1.66, -0.25, -3.50, 4.12, 
-21.60, 16.90, -17.07, 36.81, 1.90, -0.12, -3.63, 4.00, 
15.99, 25.08, -0.39, 37.91, 1.70, -0.32, -3.56, 4.18, 
13.52, 14.83, -5.11, 47.27, 1.90, 0.02, -3.65, 4.20, 
8.51, 20.45, 7.06, 36.37, 1.76, 0.48, -3.56, 4.20, 
-10.01, 11.04, 4.14, 41.59, 1.71, 0.50, -3.48, 4.17, 
8.49, 8.07, 15.55, 38.83, 2.14, 0.63, -3.49, 4.12, 
-27.87, 1.94, 16.34, 38.00, 2.33, 0.34, -3.76, 4.05, 
2.46, 5.65, 17.96, 40.24, 2.42, -0.26, -5.89, 4.20, 
22.57, 3.85, 25.04, 29.61, 2.54, 0.05, -3.41, 4.07, 
-20.17, 1.18, 37.56, 23.37, 2.63, -0.23, -3.70, 3.97, 
33.70, 8.30, 39.03, 17.02, 2.80, 0.02, -3.76, 4.18, 
27.02, -6.87, 34.83, 13.12, 2.73, 0.24, -4.06, 4.20, 
-6.41, 1.98, 46.28, 6.73, 2.85, 0.57, -3.54, 4.11, 
17.42, -9.70, 44.29, -2.52, 3.07, -0.22, -3.51, 4.02, 
34.00, -12.24, 45.40, -8.67, 2.90, -0.06, -4.08, 4.11, 
8.87, -4.53, 41.56, -18.29, 2.67, 0.06, -3.83, 4.20, 
26.61, -6.82, 34.70, -11.23, 2.64, 0.14, -3.70, 4.20, 
-1.79, -7.36, 34.67, -26.91, 2.93, 0.21, -3.57, 4.14, 
8.25, -22.88, 22.22, -22.17, 3.02, -11.90, -3.88, 4.20, 
9.48, -20.15, 21.86, -27.01, 2.64, 0.07, -3.34, 4.20, 
-4.60, -19.80, 13.02, -30.80, 3.09, -0.17, -3.89, 4.15, 
10.66, -18.73, 10.99, -36.26, 2.31, 0.19, -3.81, 4.09, 
9.37, -21.96, 1.92, -37.53, 2.63, -0.09, -3.89, 4.17, 
1.30, -17.46, 0.81, -33.08, 2.30, -0.02, -7.84, 4.03, 
7.77, -21.25, -14.74, -31.04, 2.67, 0.19, -3.24, 4.15, 
15.04, -21.03, -6.58, -30.55, 2.90, -0.21, -3.53, 4.20, 
11.54, -17.07, -12.07, -20.68, 2.77, 0.22, -3.47, 4.20, 
-6.31, -19.10, -27.11, -11.65, 3.15, 0.71, -3.70, 4.20, 
-18.64, -17.95, -25.95, -10.69, 3.19, -0.12, -3.46, 4.09, 
32.77, -26.90, -28.25, 1.33, 2.81, -2.56, -2.96, 4.20, 
19.40, -17.85, -28.36, 1.30, 2.93, -0.36, -3.39, 4.20, 
-4.79, -19.82, -39.10, 8.82, 2.42, 13.96, -3.09, 4.20, 
-14.30, -26.17, -29.46, 7.97, 2.61, -0.23, -3.47, 4.20, 
1.41, -22.14, -28.79, 16.16, 2.37, 0.54, -3.05, 4.15, 
5.56, -28.91, -18.09, 27.30, 2.24, 0.28, -3.02, 4.17, 
-5.10, -16.92, -20.52, 34.10, -1.26, 0.33, -2.70, 4.19, 
6.93, -20.47, -17.28, 21.25, 2.33, -0.05, -3.02, 4.20, 
-34.70, -15.06, -9.89, 29.38, 2.22, 0.28, -3.05, 4.06, 
-9.36, -19.24, 0.99, 36.64, 2.21, 0.78, -3.32, 4.20, 
1.00, -20.18, 5.01, 30.38, 2.00, 0.70, -3.46, 4.14, 
-22.79, -18.38, 13.50, 29.64, 2.46, 0.41, -3.74, 4.20, 
8.10, -23.29, 10.80, 35.65, 2.64, 0.69, -4.00, 4.15, 
