---START---
-24.21, 36.08, 23.28, -3.88, 0.23, 0.30, 0.12, 4.20, 
-8.54, 37.96, 21.77, -7.47, 0.23, 0.30, 0.12, 4.20, 
-12.64, 36.22, 20.37, -9.66, 0.23, 0.30, 0.12, 4.19, 
-58.51, 41.06, 19.92, -9.82, 0.23, 0.30, 0.12, 4.20, 
-47.76, 39.67, 18.52, -11.41, 0.23, 0.29, 0.12, 4.16, 
-41.28, 37.27, 16.52, -9.75, 0.23, 0.29, 0.12, 4.20, 
-23.46, 38.41, 18.75, -8.90, 0.23, 0.29, 0.12, 4.17, 
-45.46, 36.61, 20.73, -12.66, 0.23, 0.29, 0.12, 4.20, 
-32.91, 40.73, 17.53, -13.35, 0.23, 0.29, 0.12, 4.20, 
-30.48, 35.88, 18.76, -15.86, 0.23, 0.29, 0.12, 4.17, 
-52.72, 38.22, 16.95, -13.66, 0.23, 0.28, 0.12, 4.20, 
-43.66, 36.89, 14.96, -14.44, 0.23, 0.28, 0.11, 4.18, 
-28.22, 37.99, 17.09, -16.33, 0.23, 0.28, 0.11, 4.20, 
-16.70, 37.09, 18.95, -20.82, 0.23, 0.28, 0.11, 4.20, 
-55.91, 40.75, 15.93, -19.42, 0.23, 0.27, 0.11, 4.18, 
-16.97, 39.56, 17.64, -18.96, 0.23, 0.27, 0.11, 4.20, 
-71.36, 41.93, 14.48, -19.72, 0.23, 0.27, 0.11, 4.19, 
-21.02, 38.03, 12.73, -18.95, 0.23, 0.27, 0.10, 4.20, 
-29.46, 38.13, 11.40, -23.97, 0.22, 0.26, 0.10, 4.16, 
-39.25, 37.64, 15.23, -24.13, 0.22, 0.26, 0.10, 4.17, 
-14.85, 37.71, 15.83, -20.44, 0.22, 0.26, 0.10, 4.20, 
-3.35, 39.28, 9.05, -23.65, 0.22, 0.26, 0.09, 4.20, 
-21.88, 36.35, 10.05, -22.60, 0.22, 0.25, 0.09, 4.20, 
-56.27, 38.80, 10.23, -24.55, 0.22, 0.25, 0.09, 4.17, 
-54.80, 34.42, 8.95, -24.41, 0.22, 0.25, 0.09, 4.19, 
-49.70, 39.54, 7.90, -22.59, 0.22, 0.24, 0.08, 4.18, 
-31.11, 40.28, 7.63, -22.62, 0.22, 0.24, 0.08, 4.16, 
-20.57, 31.70, 4.61, -22.56, 0.21, 0.24, 0.08, 4.20, 
-22.18, 35.60, 4.96, -22.66, 0.21, 0.23, 0.08, 4.20, 
-42.72, 34.63, 2.62, -17.97, 0.21, 0.23, 0.07, 4.20, 
-36.27, 32.71, 1.04, -23.14, 0.21, 0.23, 0.07, 4.20, 
7.32, 36.09, 3.93, -23.35, 0.21, 0.22, 0.07, 4.19, 
-45.91, 36.96, -0.80, -25.69, 0.21, 0.22, 0.06, 4.19, 
-19.25, 39.83, -0.51, -22.93, 0.20, 0.21, 0.06, 4.20, 
-12.84, 38.76, 3.49, -25.33, 0.20, 0.21, 0.06, 4.20, 
-10.05, 39.51, 0.22, -23.57, 0.20, 0.21, 0.06, 4.18, 
-43.74, 40.48, -4.69, -23.77, 0.20, 0.20, 0.05, 4.19, 
-35.52, 39.38, -3.25, -20.53, 0.20, 0.20, 0.05, 4.20, 
-23.59, 37.96, -6.27, -20.48, 0.19, 0.19, 0.05, 4.20, 
-25.59, 40.42, -8.34, -19.93, 0.19, 0.19, 0.04, 4.20, 
-9.45, 37.46, -6.25, -19.63, 0.19, 0.19, 0.04, 4.19, 
-26.80, 40.10, -6.27, -22.40, 0.19, 0.18, 0.04, 4.20, 
-2.95, 40.20, -8.17, -19.48, 0.19, 0.18, 0.03, 4.20, 
5.24, 41.15, -9.11, -19.26, 0.18, 0.17, 0.03, 4.20, 
-21.75, 40.54, -7.92, -20.08, 0.18, 0.17, 0.02, 4.20, 
-33.57, 40.70, -9.76, -18.66, 0.18, 0.16, 0.02, 4.20, 
-22.46, 39.43, -9.08, -21.27, 0.18, 0.16, 0.02, 4.20, 
29.04, 42.13, -6.15, -13.20, 0.17, 0.15, 0.01, 4.19, 
11.26, 37.97, -14.72, -17.48, 0.17, 0.15, 0.01, 4.20, 
-6.52, 41.57, -9.66, -15.04, 0.17, 0.14, 0.01, 4.20, 
-33.12, 42.04, -13.48, -16.62, 0.17, 0.14, 0.00, 4.19, 
-49.34, 41.17, -16.13, -16.52, 0.16, 0.13, -0.00, 4.20, 
-33.93, 40.89, -14.74, -16.14, 0.16, 0.13, -0.00, 4.19, 
-11.95, 38.22, -11.11, -10.65, 0.16, 0.12, -0.01, 4.20, 
1.26, 39.04, -15.94, -8.81, 0.15, 0.12, -0.01, 4.19, 
-0.66, 38.44, -15.89, -13.58, 0.15, 0.11, -0.02, 4.20, 
14.46, 39.56, -16.50, -8.48, 0.15, 0.11, -0.02, 4.20, 
9.95, 40.79, -19.97, -4.58, 0.15, 0.10, -0.02, 4.20, 
-4.17, 37.30, -25.37, -2.69, 0.14, 0.10, -0.03, 4.20, 
-15.42, 41.81, -25.26, -4.03, 0.14, 0.09, -0.03, 4.17, 
1.06, 41.01, -22.28, -2.16, 0.14, 0.09, -0.03, 4.20, 
-7.74, 42.51, -24.71, 1.74, 0.13, 0.08, -0.04, 4.19, 
-2.25, 37.81, -27.91, 2.14, 0.13, 0.08, -0.04, 4.20, 
-31.22, 38.49, -24.64, -1.36, 0.13, 0.07, -0.05, 4.19, 
4.90, 39.82, -28.10, 7.09, 0.12, 0.07, -0.05, 4.18, 
-30.94, 34.60, -27.40, 6.70, 0.12, 0.06, -0.05, 4.18, 
15.87, 29.02, -28.42, 10.95, 0.12, 0.06, -0.06, 4.19, 
-28.01, 34.22, -33.59, 13.99, 0.12, 0.05, -0.06, 4.20, 
10.79, 27.80, -31.68, 16.35, 0.11, 0.05, -0.06, 4.20, 
9.04, 22.74, -30.22, 15.26, 0.11, 0.04, -0.07, 4.19, 
-20.68, 26.59, -30.06, 20.84, 0.11, 0.03, -0.07, 4.20, 
23.76, 27.53, -31.47, 22.69, 0.10, 0.03, -0.07, 4.19, 
-7.70, 23.33, -24.66, 22.42, 0.10, 0.02, -0.08, 4.20, 
1.00, 20.40, -26.80, 26.66, 0.10, 0.02, -0.08, 4.20, 
-21.52, 21.58, -23.27, 29.64, 0.09, 0.01, -0.08, 4.19, 
-20.59, 18.85, -26.24, 33.42, 0.09, 0.01, -0.09, 4.20, 
13.15, 22.79, -23.04, 34.40, 0.09, 0.00, -0.09, 4.16, 
-11.82, 18.72, -24.07, 34.53, 0.08, -0.00, -0.09, 4.20, 
0.61, 15.64, -21.01, 35.82, 0.08, -0.01, -0.09, 4.16, 
-10.69, 14.16, -21.94, 37.65, 0.08, -0.02, -0.10, 4.20, 
-4.09, 11.87, -16.60, 40.00, 0.07, -0.02, -0.10, 4.18, 
-32.84, 11.71, -16.48, 39.05, 0.07, -0.03, -0.10, 4.20, 
-0.15, 13.17, -12.91, 44.48, 0.07, -0.03, -0.11, 4.20, 
13.90, 6.25, -10.74, 42.20, 0.06, -0.04, -0.11, 4.19, 
-12.63, 12.13, -7.69, 42.91, 0.06, -0.04, -0.11, 4.20, 
-2.97, 13.32, -4.20, 43.24, 0.06, -0.05, -0.11, 4.20, 
-4.34, 10.26, -6.33, 42.85, 0.05, -0.06, -0.12, 4.19, 
-28.37, 13.88, -0.70, 43.37, 0.05, -0.06, -0.12, 4.17, 
-0.31, 13.64, 2.94, 43.55, 0.05, -0.07, -0.12, 4.20, 
-2.11, 12.40, 7.11, 42.37, 0.04, -0.07, -0.12, 4.20, 
12.53, 13.80, 5.23, 41.88, 0.04, -0.08, -0.12, 4.20, 
-13.72, 15.29, 9.84, 42.05, 0.04, -0.08, -0.13, 4.20, 
9.63, 18.05, 11.08, 41.09, 0.03, -0.09, -0.13, 4.19, 
-0.04, 16.55, 14.85, 39.06, 0.03, -0.09, -0.13, 4.18, 
26.16, 18.46, 14.90, 39.27, 0.03, -0.10, -0.13, 4.20, 
3.40, 20.80, 21.14, 37.84, 0.03, -0.11, -0.13, 4.18, 
17.39, 24.07, 18.57, 35.69, 0.02, -0.11, -0.13, 4.19, 
24.07, 24.22, 20.69, 34.23, 0.02, -0.12, -0.14, 4.18, 
7.89, 28.63, 17.02, 28.63, 0.02, -0.12, -0.14, 4.20, 
34.40, 27.82, 19.54, 25.26, 0.01, -0.13, -0.14, 4.20, 
19.88, 32.17, 19.04, 24.78, 0.01, -0.13, -0.14, 4.19, 
38.56, 30.05, 22.63, 27.07, 0.01, -0.14, -0.14, 4.20, 
17.91, 39.26, 22.17, 18.17, 0.00, -0.14, -0.14, 4.17, 
16.30, 36.32, 22.42, 16.94, 0.00, -0.15, -0.14, 4.17, 
-2.78, 37.28, 19.30, 21.31, -0.00, -0.15, -0.14, 4.18, 
3.57, 36.57, 20.14, 10.58, -0.00, -0.16, -0.14, 4.20, 
28.38, 37.95, 17.14, 10.18, -0.01, -0.16, -0.14, 4.17, 
-13.53, 39.20, 16.35, 8.65, -0.01, -0.17, -0.14, 4.19, 
6.88, 41.77, 21.13, 6.68, -0.01, -0.17, -0.14, 4.20, 
5.54, 43.85, 12.93, 4.06, -0.01, -0.18, -0.14, 4.19, 
58.12, 43.19, 13.67, 6.33, -0.02, -0.18, -0.14, 4.20, 
39.22, 44.44, 16.73, 1.37, -0.02, -0.19, -0.14, 4.20, 
15.00, 44.51, 14.74, 3.81, -0.02, -0.19, -0.14, 4.20, 
43.80, 44.51, 12.51, -3.81, -0.03, -0.20, -0.14, 4.18, 
10.55, 45.31, 10.54, -5.86, -0.03, -0.20, -0.14, 4.20, 
10.83, 42.66, 9.22, -4.15, -0.03, -0.21, -0.14, 4.20, 
2.62, 44.03, 9.36, -3.64, -0.03, -0.21, -0.14, 4.20, 
20.50, 47.53, 7.98, -9.73, -0.03, -0.22, -0.14, 4.16, 
14.57, 43.53, 4.61, -10.40, -0.04, -0.22, -0.14, 4.20, 
28.71, 46.31, 5.05, -11.71, -0.04, -0.23, -0.14, 4.20, 
12.12, 47.65, 9.03, -12.55, -0.04, -0.23, -0.14, 4.20, 
13.10, 45.84, 5.87, -13.59, -0.04, -0.23, -0.14, 4.20, 
41.50, 47.82, 4.80, -14.29, -0.05, -0.24, -0.14, 4.17, 
7.51, 44.97, 8.39, -15.95, -0.05, -0.24, -0.14, 4.20, 
35.15, 41.55, 6.83, -16.75, -0.05, -0.25, -0.14, 4.20, 
-9.95, 43.10, 4.11, -16.55, -0.05, -0.25, -0.13, 4.20, 
-0.18, 42.11, 4.91, -19.59, -0.05, -0.26, -0.13, 4.20, 
19.96, 41.79, 2.98, -22.31, -0.06, -0.26, -0.13, 4.14, 
38.49, 39.97, -1.34, -23.69, -0.06, -0.26, -0.13, 4.19, 
28.00, 39.49, 2.97, -22.82, -0.06, -0.27, -0.13, 4.20, 
8.21, 41.70, -0.60, -27.53, -0.06, -0.27, -0.13, 4.19, 
36.21, 38.52, 3.47, -26.10, -0.06, -0.27, -0.12, 4.19, 
25.70, 34.00, 1.99, -27.15, -0.06, -0.28, -0.12, 4.19, 
24.19, 40.35, 0.09, -29.69, -0.07, -0.28, -0.12, 4.20, 
7.31, 34.49, -1.90, -30.16, -0.07, -0.28, -0.12, 4.17, 
51.71, 33.66, -3.85, -33.61, -0.07, -0.29, -0.12, 4.20, 
39.13, 30.63, -0.88, -37.39, -0.07, -0.29, -0.12, 4.20, 
20.81, 28.77, -2.79, -34.13, -0.07, -0.29, -0.11, 4.16, 
11.86, 30.26, -3.59, -31.41, -0.07, -0.30, -0.11, 4.20, 
33.22, 26.60, -4.51, -33.34, -0.07, -0.30, -0.11, 4.20, 
23.87, 27.22, -7.67, -35.66, -0.08, -0.30, -0.11, 4.20, 
43.22, 23.62, -5.52, -34.13, -0.08, -0.31, -0.10, 4.20, 
42.89, 27.26, -4.83, -37.04, -0.08, -0.31, -0.10, 4.17, 
30.12, 26.08, -11.52, -36.35, -0.08, -0.31, -0.10, 4.18, 
-4.46, 24.84, -11.16, -38.41, -0.08, -0.31, -0.10, 4.19, 
42.36, 23.30, -9.12, -34.66, -0.08, -0.32, -0.09, 4.20, 
-1.91, 24.90, -11.02, -36.51, -0.08, -0.32, -0.09, 4.19, 
-18.39, 23.37, -14.34, -35.99, -0.08, -0.32, -0.09, 4.20, 
58.63, 21.42, -16.53, -35.26, -0.09, -0.32, -0.09, 4.15, 
48.32, 26.07, -18.58, -36.11, -0.09, -0.32, -0.08, 4.20, 
22.11, 25.72, -19.83, -35.78, -0.09, -0.33, -0.08, 4.19, 
20.57, 26.08, -18.61, -36.18, -0.09, -0.33, -0.08, 4.20, 
-0.28, 24.98, -21.93, -31.25, -0.09, -0.33, -0.08, 4.18, 
-5.74, 23.82, -21.17, -31.99, -0.09, -0.33, -0.07, 4.16, 
50.17, 27.29, -23.52, -29.15, -0.09, -0.33, -0.07, 4.19, 
21.83, 30.28, -26.97, -27.99, -0.09, -0.33, -0.07, 4.18, 
13.75, 26.62, -27.79, -27.89, -0.09, -0.34, -0.06, 4.18, 
50.74, 31.56, -26.09, -24.15, -0.09, -0.34, -0.06, 4.18, 
46.81, 28.59, -24.16, -23.80, -0.09, -0.34, -0.06, 4.20, 
58.78, 29.94, -17.58, -14.54, -0.09, -0.34, -0.06, 4.19, 
31.73, 35.94, -25.64, -21.38, -0.09, -0.34, -0.05, 4.19, 
16.44, 34.74, -22.63, -18.19, -0.09, -0.34, -0.05, 4.20, 
21.09, 39.30, -26.95, -16.73, -0.10, -0.34, -0.05, 4.20, 
5.26, 40.69, -25.28, -13.06, -0.10, -0.34, -0.04, 4.20, 
38.30, 40.57, -21.02, -13.95, -0.10, -0.34, -0.04, 4.20, 
21.97, 39.26, -20.38, -12.51, -0.10, -0.34, -0.04, 4.17, 
13.89, 40.79, -21.09, -9.57, -0.10, -0.34, -0.04, 4.20, 
35.52, 40.68, -16.70, -8.98, -0.10, -0.34, -0.03, 4.19, 
15.12, 40.89, -16.21, -4.79, -0.10, -0.35, -0.03, 4.19, 
42.90, 44.27, -15.29, -1.97, -0.10, -0.35, -0.03, 4.19, 
47.27, 42.70, -14.10, -3.16, -0.10, -0.35, -0.02, 4.20, 
7.74, 43.18, -14.00, -3.87, -0.10, -0.35, -0.02, 4.17, 
25.48, 43.39, -9.19, 2.32, -0.10, -0.35, -0.02, 4.18, 
9.30, 50.00, -6.75, -1.84, -0.10, -0.34, -0.02, 4.16, 
49.75, 43.98, -6.29, 2.87, -0.10, -0.34, -0.01, 4.20, 
10.73, 47.01, -6.54, -6.45, -0.10, -0.34, -0.01, 4.20, 
29.66, 43.97, -5.21, 5.76, -0.10, -0.34, -0.01, 4.20, 
19.04, 44.83, 2.68, 6.64, -0.10, -0.34, -0.01, 4.20, 
3.19, 44.46, -1.14, 8.99, -0.10, -0.34, -0.00, 4.20, 
16.37, 46.57, 2.04, 6.62, -0.10, -0.34, -0.00, 4.20, 
13.43, 44.48, 2.83, 4.10, -0.10, -0.34, 0.00, 4.17, 
22.93, 44.93, 7.36, 8.35, -0.10, -0.34, 0.00, 4.20, 
41.38, 46.84, 9.01, 5.13, -0.10, -0.34, 0.01, 4.20, 
17.32, 40.31, 7.09, 17.90, -0.10, -0.34, 0.01, 4.20, 
9.04, 44.47, 10.26, 6.06, -0.10, -0.34, 0.01, 4.17, 
7.86, 44.81, 12.39, 7.86, -0.10, -0.33, 0.01, 4.20, 
20.59, 42.89, 16.11, 7.36, -0.10, -0.33, 0.02, 4.20, 
29.08, 39.14, 16.98, 9.24, -0.10, -0.33, 0.02, 4.16, 
49.15, 40.53, 15.97, 12.22, -0.10, -0.33, 0.02, 4.19, 
56.87, 37.70, 18.36, 10.83, -0.10, -0.33, 0.02, 4.20, 
-1.30, 41.64, 24.97, 11.64, -0.10, -0.33, 0.02, 4.18, 
48.12, 40.69, 19.73, 6.60, -0.10, -0.32, 0.03, 4.16, 
39.02, 35.48, 25.24, 8.70, -0.10, -0.32, 0.03, 4.18, 
-12.11, 35.92, 24.15, 4.56, -0.10, -0.32, 0.03, 4.20, 
6.73, 38.02, 22.44, 3.69, -0.10, -0.32, 0.03, 4.20, 
18.58, 38.72, 25.25, 4.69, -0.10, -0.32, 0.03, 4.20, 
24.67, 36.48, 24.86, 1.98, -0.10, -0.31, 0.04, 4.19, 
17.82, 34.46, 25.30, 2.56, -0.10, -0.31, 0.04, 4.18, 
8.36, 34.21, 27.01, 3.38, -0.10, -0.31, 0.04, 4.20, 
-28.74, 33.41, 29.18, -0.06, -0.10, -0.31, 0.04, 4.19, 
17.61, 32.35, 32.69, -2.50, -0.11, -0.30, 0.04, 4.18, 
32.37, 30.36, 31.72, -1.14, -0.11, -0.30, 0.04, 4.19, 
2.89, 33.16, 34.05, -6.15, -0.11, -0.30, 0.05, 4.18, 
27.51, 29.86, 32.53, -5.96, -0.11, -0.30, 0.05, 4.20, 
21.53, 27.58, 33.24, -5.80, -0.11, -0.29, 0.05, 4.17, 
14.80, 28.53, 36.39, -10.53, -0.11, -0.29, 0.05, 4.20, 
25.15, 26.52, 40.58, -7.74, -0.11, -0.29, 0.05, 4.20, 
7.99, 27.43, 33.76, -8.40, -0.11, -0.28, 0.05, 4.18, 
21.46, 28.82, 31.97, -16.76, -0.11, -0.28, 0.05, 4.20, 
21.11, 26.93, 29.84, -15.96, -0.11, -0.28, 0.05, 4.20, 
9.79, 22.91, 34.04, -16.40, -0.11, -0.27, 0.05, 4.19, 
1.89, 20.26, 32.54, -20.49, -0.11, -0.27, 0.06, 4.19, 
17.20, 20.29, 31.00, -19.52, -0.11, -0.27, 0.06, 4.20, 
4.81, 23.94, 27.55, -27.12, -0.11, -0.26, 0.06, 4.20, 
8.72, 23.11, 28.36, -24.54, -0.11, -0.26, 0.06, 4.18, 
17.96, 20.96, 28.68, -28.26, -0.11, -0.26, 0.06, 4.20, 
20.30, 22.27, 25.37, -31.89, -0.11, -0.25, 0.06, 4.20, 
12.34, 28.84, 23.46, -30.28, -0.11, -0.25, 0.06, 4.19, 
-11.40, 20.14, 21.72, -29.25, -0.11, -0.24, 0.06, 4.18, 
15.49, 24.39, 21.23, -36.27, -0.11, -0.24, 0.06, 4.20, 
39.53, 17.58, 19.51, -33.65, -0.12, -0.24, 0.06, 4.20, 
57.05, 22.20, 14.51, -38.40, -0.12, -0.23, 0.06, 4.19, 
36.21, 30.36, 13.55, -36.58, -0.12, -0.23, 0.06, 4.20, 
-15.02, 25.81, 9.83, -33.87, -0.12, -0.22, 0.06, 4.14, 
25.05, 24.73, 8.52, -36.99, -0.12, -0.22, 0.06, 4.20, 
5.70, 24.52, 8.43, -36.81, -0.12, -0.22, 0.06, 4.19, 
24.61, 24.43, 4.99, -36.80, -0.12, -0.21, 0.06, 4.17, 
41.42, 28.34, 3.11, -34.38, -0.12, -0.21, 0.06, 4.17, 
14.34, 26.43, 4.68, -35.94, -0.12, -0.20, 0.06, 4.17, 
53.56, 25.54, -1.66, -35.29, -0.12, -0.20, 0.06, 4.20, 
5.59, 29.00, -4.83, -33.63, -0.12, -0.19, 0.06, 4.20, 
48.01, 30.27, -7.57, -32.60, -0.13, -0.19, 0.06, 4.20, 
6.89, 31.56, -2.61, -32.77, -0.13, -0.18, 0.06, 4.18, 
17.47, 30.43, -10.11, -31.44, -0.13, -0.18, 0.06, 4.18, 
-8.94, 33.29, -10.46, -35.19, -0.13, -0.18, 0.06, 4.20, 
5.38, 34.11, -12.07, -27.10, -0.13, -0.17, 0.06, 4.20, 
-14.17, 31.09, -10.81, -24.51, -0.13, -0.17, 0.06, 4.20, 
-23.60, 35.53, -16.66, -27.13, -0.13, -0.16, 0.06, 4.20, 
-2.21, 32.42, -15.51, -19.68, -0.13, -0.16, 0.06, 4.17, 
-7.69, 33.95, -17.38, -23.88, -0.13, -0.15, 0.06, 4.20, 
3.35, 32.04, -19.33, -20.66, -0.14, -0.15, 0.06, 4.20, 
-6.44, 37.34, -20.92, -22.50, -0.14, -0.14, 0.06, 4.18, 
50.71, 40.81, -21.98, -19.38, -0.14, -0.14, 0.06, 4.20, 
7.46, 36.50, -19.75, -17.89, -0.14, -0.13, 0.06, 4.20, 
-26.34, 34.83, -25.67, -14.30, -0.14, -0.13, 0.06, 4.16, 
14.66, 37.71, -24.70, -10.74, -0.14, -0.12, 0.06, 4.20, 
17.57, 34.08, -29.71, -12.80, -0.14, -0.12, 0.06, 4.20, 
20.30, 34.21, -31.43, -9.54, -0.15, -0.11, 0.06, 4.20, 
-4.11, 34.07, -28.63, -5.63, -0.15, -0.11, 0.06, 4.20, 
-26.44, 33.83, -29.69, -5.16, -0.15, -0.10, 0.06, 4.20, 
40.84, 35.41, -32.59, -0.41, -0.15, -0.10, 0.06, 4.19, 
-20.06, 32.38, -32.30, -3.49, -0.15, -0.09, 0.06, 4.19, 
12.99, 30.48, -34.45, 4.34, -0.15, -0.09, 0.06, 4.20, 
8.62, 30.27, -37.52, 6.81, -0.15, -0.08, 0.06, 4.19, 
23.47, 23.60, -37.88, 8.61, -0.16, -0.08, 0.06, 4.20, 
13.65, 27.60, -34.75, 14.17, -0.16, -0.08, 0.06, 4.16, 
21.54, 22.03, -36.72, 17.53, -0.16, -0.07, 0.06, 4.19, 
13.52, 22.57, -34.24, 22.57, -0.16, -0.07, 0.06, 4.20, 
0.03, 22.71, -33.29, 26.97, -0.16, -0.06, 0.06, 4.20, 
-8.47, 18.81, -28.13, 29.04, -0.16, -0.06, 0.05, 4.19, 
6.17, 14.91, -28.96, 33.43, -0.17, -0.05, 0.05, 4.16, 
8.00, 9.17, -23.93, 35.82, -0.17, -0.05, 0.05, 4.20, 
-1.08, 14.88, -19.86, 40.88, -0.17, -0.04, 0.05, 4.20, 
30.03, 13.41, -14.54, 44.14, -0.17, -0.04, 0.05, 4.19, 
7.42, 6.72, -5.30, 40.19, -0.17, -0.03, 0.05, 4.14, 
-13.61, 8.23, 2.17, 43.24, -0.17, -0.03, 0.05, 4.20, 
8.99, 6.98, 1.46, 43.74, -0.18, -0.02, 0.05, 4.19, 
12.67, 4.22, 10.25, 42.63, -0.18, -0.02, 0.05, 4.20, 
33.11, 4.75, 17.86, 39.94, -0.18, -0.01, 0.05, 4.20, 
10.68, -1.28, 21.81, 36.36, -0.18, -0.01, 0.05, 4.20, 
42.32, -2.09, 23.00, 36.05, -0.18, -0.00, 0.05, 4.20, 
48.80, -8.88, 31.13, 28.07, -0.18, 0.00, 0.05, 4.20, 
-27.62, -5.84, 30.87, 23.08, -0.19, 0.01, 0.05, 4.20, 
6.85, -10.74, 35.29, 17.19, -0.19, 0.01, 0.05, 4.18, 
-8.27, -10.65, 40.12, 8.90, -0.19, 0.02, 0.05, 4.19, 
-30.85, -17.04, 38.19, 2.77, -0.19, 0.02, 0.05, 4.20, 
0.87, -12.91, 32.14, -1.59, -0.19, 0.03, 0.05, 4.17, 
-5.67, -17.48, 36.05, -11.35, -0.19, 0.03, 0.05, 4.19, 
20.93, -18.38, 30.46, -14.18, -0.20, 0.04, 0.05, 4.19, 
18.36, -17.05, 28.94, -23.67, -0.20, 0.04, 0.05, 4.15, 
-10.03, -20.40, 24.68, -31.38, -0.20, 0.04, 0.05, 4.20, 
-14.05, -22.09, 20.41, -30.69, -0.20, 0.05, 0.05, 4.20, 
45.76, -24.32, 13.22, -31.29, -0.20, 0.05, 0.05, 4.20, 
3.93, -26.96, 2.80, -31.84, -0.20, 0.06, 0.05, 4.18, 
-3.72, -27.87, -1.71, -34.72, -0.20, 0.06, 0.05, 4.19, 
5.13, -28.25, -6.40, -30.45, -0.21, 0.07, 0.05, 4.20, 
36.27, -24.28, -12.55, -28.76, -0.21, 0.07, 0.05, 4.20, 
7.52, -28.05, -18.42, -24.69, -0.21, 0.08, 0.05, 4.18, 
28.02, -27.65, -24.39, -23.04, -0.21, 0.08, 0.05, 4.20, 
20.86, -28.59, -27.32, -18.38, -0.21, 0.08, 0.05, 4.19, 
-2.24, -24.15, -32.79, -11.71, -0.21, 0.09, 0.05, 4.17, 
-34.04, -28.16, -33.99, -9.19, -0.21, 0.09, 0.05, 4.18, 
12.28, -28.23, -37.78, 6.15, -0.21, 0.10, 0.05, 4.20, 
-32.04, -26.83, -36.50, 4.16, -0.22, 0.10, 0.05, 4.18, 
-36.06, -26.72, -33.06, 12.53, -0.22, 0.10, 0.05, 4.19, 
14.93, -26.04, -31.98, 16.37, -0.22, 0.11, 0.05, 4.20, 
14.16, -23.65, -27.19, 21.44, -0.22, 0.11, 0.05, 4.20, 
-3.76, -27.54, -22.71, 29.12, -0.22, 0.12, 0.05, 4.18, 
-14.54, -22.66, -19.97, 28.94, -0.22, 0.12, 0.05, 4.19, 
11.58, -27.13, -13.70, 30.67, -0.22, 0.12, 0.05, 4.20, 
-47.63, -27.42, -4.74, 31.80, -0.22, 0.13, 0.05, 4.20, 
-18.59, -25.71, -5.27, 35.62, -0.22, 0.13, 0.05, 4.17, 
36.58, -27.22, 1.11, 33.93, -0.22, 0.14, 0.05, 4.16, 
-22.04, -26.91, 10.85, 30.98, -0.23, 0.14, 0.05, 4.18, 
