---START---
83.00, 31.46, 6.97, 25.64, -0.55, 3.81, 1.67, 4.05, 
-245.00, 35.74, 7.45, 24.67, -0.49, 3.80, 1.67, 4.05, 
-228.00, 32.32, -4.03, 30.05, -0.64, 3.59, 1.65, 3.99, 
135.00, 28.03, -19.35, -4.88, -0.52, 3.71, 1.61, 4.00, 
-228.00, 31.31, -32.39, -3.78, -0.60, 3.95, 1.57, 4.04, 
82.00, 27.01, -41.14, 17.42, -0.76, 3.56, 1.62, 4.00, 
-51.00, 31.11, -43.51, 12.75, -0.74, 3.83, 1.63, 4.06, 
22.00, 27.08, -38.75, 38.31, -0.86, 3.74, 1.68, 4.07, 
194.00, 29.03, -26.82, 40.13, -0.88, 3.74, 1.69, 4.07, 
-82.00, 34.73, -12.80, 20.73, -0.64, 3.71, 1.75, 4.02, 
-91.00, 31.15, -0.26, 47.15, -0.82, 3.72, 1.76, 4.06, 
-200.00, 32.43, 6.47, 38.31, -0.83, 3.71, 1.76, 4.06, 
248.00, 32.22, 5.70, 35.92, -0.89, 3.70, 1.76, 4.02, 
162.00, 28.62, -3.59, -21.98, -1.07, 3.74, 1.75, 3.99, 
-134.00, 32.82, -17.75, 6.64, -1.14, 3.77, 1.74, 4.03, 
119.00, 31.49, -32.38, 4.01, -1.20, 3.63, 1.73, 4.04, 
17.00, 32.12, -40.29, -7.37, -1.24, 3.82, 1.69, 4.05, 
197.00, 31.00, -42.66, 16.91, -1.42, 3.75, 1.77, 4.06, 
68.00, 33.05, -39.63, 6.71, -1.40, 4.01, 1.77, 4.02, 
-228.00, 30.35, -31.21, 30.26, -1.53, 3.94, 1.83, 4.06, 
-179.00, 23.45, -18.45, 69.36, -1.66, 3.98, 1.84, 4.00, 
56.00, 28.56, -4.35, 43.71, -1.60, 3.99, 1.85, 4.03, 
68.00, 31.95, 4.92, 24.27, -1.51, 3.99, 1.88, 4.06, 
73.00, 30.11, 7.59, 8.73, -1.53, 3.98, 1.88, 4.06, 
-168.00, 28.22, 1.96, -5.07, -1.56, 3.94, 1.88, 4.06, 
-88.00, 30.52, -9.29, 16.41, -1.67, 3.90, 1.87, 4.03, 
50.00, 28.82, -23.49, -4.13, -1.67, 4.00, 1.84, 4.06, 
0.00, 30.40, -34.63, -3.00, -1.72, 4.11, 1.82, 4.07, 
-214.00, 30.66, -41.53, 11.12, -1.81, 4.08, 1.83, 4.07, 
145.00, 25.43, -43.09, 46.09, -1.96, 3.96, 1.85, 4.01, 
-214.00, 29.18, -38.95, 13.49, -1.70, 4.15, 1.91, 4.04, 
-56.00, 24.70, -30.86, 54.77, -1.86, 4.13, 1.98, 4.01, 
-111.00, 26.54, -19.13, 51.16, -1.89, 4.15, 1.99, 4.06, 
203.00, 27.44, -6.54, 53.65, -1.93, 4.15, 2.00, 4.05, 
-93.00, 34.28, 4.02, 49.50, -1.91, 4.16, 2.01, 4.02, 
-67.00, 32.68, 7.56, 30.68, -1.95, 4.17, 2.02, 4.06, 
-181.00, 31.46, 4.69, 14.45, -1.97, 4.16, 2.01, 4.06, 
157.00, 32.17, -5.17, 18.55, -2.03, 4.14, 2.01, 4.03, 
-184.00, 31.08, -17.79, 0.92, -2.04, 4.21, 2.00, 4.04, 
232.00, 31.03, -29.69, 20.18, -2.16, 4.15, 2.00, 4.02, 
81.00, 28.72, -38.32, -19.24, -2.22, 4.39, 1.96, 4.00, 
-221.00, 29.96, -42.64, 17.98, -2.33, 4.42, 1.99, 4.06, 
-169.00, 25.89, -43.48, 52.04, -2.46, 4.38, 2.00, 4.00, 
255.00, 25.79, -38.23, 59.13, -2.53, 4.37, 2.00, 4.03, 
115.00, 25.59, -28.18, 23.78, -2.47, 4.44, 1.99, 3.98, 
-182.00, 28.04, -17.23, 31.50, -2.50, 4.45, 2.00, 4.05, 
150.00, 27.54, -5.67, 59.14, -2.58, 4.43, 2.01, 4.03, 
246.00, 23.98, 3.42, 13.38, -2.48, 4.46, 2.02, 4.03, 
45.00, 21.37, 7.21, -8.20, -2.54, 4.45, 2.03, 3.99, 
-187.00, 22.71, 4.55, 2.12, -2.60, 4.40, 2.03, 4.06, 
213.00, 26.38, -3.32, 16.08, -2.63, 4.39, 2.02, 4.02, 
98.00, 23.09, -15.22, -23.94, -2.76, 4.39, 2.00, 4.01, 
-139.00, 25.10, -25.97, -18.20, -2.84, 4.43, 2.00, 4.05, 
-41.00, 27.27, -35.78, 13.03, -2.94, 4.44, 2.02, 4.04, 
-58.00, 28.63, -41.24, 15.76, -2.99, 4.45, 2.02, 4.07, 
99.00, 29.08, -43.34, 26.16, -3.05, 4.43, 2.02, 4.07, 
-104.00, 30.73, -41.62, 32.55, -3.10, 4.45, 2.03, 4.05, 
116.00, 28.74, -36.96, 47.90, -3.20, 4.42, 2.03, 4.05, 
-201.00, 28.36, -28.23, 32.86, -3.23, 4.46, 2.03, 4.05, 
-61.00, 26.81, -17.13, 55.48, -3.33, 4.46, 2.04, 4.02, 
21.00, 27.43, -7.50, 49.22, -3.36, 4.48, 2.04, 4.06, 
213.00, 26.94, 1.59, 30.32, -3.39, 4.51, 2.05, 4.06, 
61.00, 24.16, 6.65, 3.40, -3.44, 4.51, 2.05, 4.01, 
159.00, 24.38, 6.75, 4.41, -3.49, 4.51, 2.04, 4.06, 
236.00, 21.62, 1.39, -14.87, -3.56, 4.50, 2.05, 4.03, 
105.00, 21.29, -7.94, -25.00, -3.64, 4.49, 2.05, 3.99, 
-76.00, 23.30, -18.19, -19.97, -3.72, 4.49, 2.06, 4.05, 
-111.00, 26.78, -28.51, 3.19, -3.78, 4.49, 2.06, 4.06, 
-80.00, 28.20, -36.12, 13.78, -3.84, 4.49, 2.06, 4.05, 
191.00, 26.60, -41.29, -2.07, -3.89, 4.50, 2.06, 4.06, 
232.00, 26.59, -44.06, -3.46, -3.95, 4.51, 2.06, 4.02, 
-51.00, 30.09, -42.70, 16.17, -4.00, 4.52, 2.06, 4.00, 
-60.00, 31.09, -38.79, 38.09, -4.08, 4.49, 2.07, 4.06, 
-56.00, 30.43, -31.21, 48.07, -4.15, 4.49, 2.08, 4.06, 
145.00, 29.02, -22.24, 41.17, -4.21, 4.49, 2.08, 4.06, 
-110.00, 30.34, -11.02, 56.10, -4.27, 4.49, 2.08, 4.04, 
-75.00, 29.67, -2.71, 53.65, -4.33, 4.49, 2.08, 4.05, 
-178.00, 27.90, 4.48, 41.89, -4.38, 4.50, 2.08, 4.06, 
-133.00, 27.55, 6.62, 39.99, -4.44, 4.50, 2.08, 4.02, 
117.00, 26.13, 5.30, 29.49, -4.49, 4.50, 2.08, 4.04, 
-155.00, 22.44, -0.74, -1.63, -4.55, 4.50, 2.08, 4.04, 
-165.00, 24.40, -9.09, 12.69, -4.61, 4.50, 2.08, 4.04, 
124.00, 24.96, -18.34, 14.40, -4.66, 4.50, 2.08, 4.03, 
-62.00, 20.95, -27.82, -13.54, -4.72, 4.50, 2.08, 4.04, 
-183.00, 24.54, -35.40, 7.58, -4.78, 4.50, 2.08, 4.06, 
125.00, 23.81, -41.18, 0.89, -4.84, 4.50, 2.08, 4.03, 
-75.00, 23.87, -43.74, -0.01, -4.90, 4.50, 2.09, 4.04, 
173.00, 27.43, -43.63, 28.28, -4.95, 4.50, 2.09, 4.06, 
223.00, 25.57, -39.72, 14.62, -5.01, 4.50, 2.09, 4.03, 
-118.00, 29.72, -34.09, 47.32, -5.07, 4.50, 2.09, 4.00, 
171.00, 30.38, -26.76, 55.17, -5.13, 4.50, 2.09, 4.04, 
-140.00, 26.13, -18.35, 29.55, -5.19, 4.50, 2.09, 4.03, 
89.00, 27.64, -9.31, 45.09, -5.25, 4.50, 2.09, 4.04, 
-51.00, 26.00, -1.14, 37.25, -5.30, 4.50, 2.09, 4.05, 
119.00, 25.67, 4.10, 36.94, -5.36, 4.50, 2.09, 4.06, 
170.00, 22.60, 7.28, 10.42, -5.42, 4.50, 2.09, 4.04, 
251.00, 20.37, 5.68, -5.40, -5.48, 4.50, 2.09, 4.03, 
-12.00, 21.81, 0.88, 2.56, -5.54, 4.50, 2.09, 3.99, 
17.00, 21.19, -6.83, -1.94, -5.60, 4.49, 2.09, 4.07, 
-84.00, 21.32, -16.26, -5.06, -5.65, 4.49, 2.10, 4.07, 
-138.00, 23.56, -25.00, 6.38, -5.71, 4.49, 2.10, 4.05, 
160.00, 25.27, -32.79, 17.51, -5.77, 4.49, 2.10, 4.04, 
175.00, 21.98, -37.84, -9.20, -5.83, 4.49, 2.10, 4.03, 
255.00, 21.66, -41.69, -11.35, -5.89, 4.49, 2.10, 4.02, 
238.00, 21.95, -43.54, -9.59, -5.95, 4.49, 2.10, 3.98, 
128.00, 23.26, -43.09, -2.30, -6.00, 4.49, 2.10, 3.99, 
-132.00, 25.76, -39.84, 15.80, -6.06, 4.48, 2.10, 4.04, 
-141.00, 29.28, -34.15, 49.61, -6.12, 4.48, 2.10, 4.04, 
-225.00, 29.88, -27.10, 60.62, -6.18, 4.48, 2.10, 4.04, 
149.00, 28.57, -18.87, 52.73, -6.24, 4.48, 2.10, 4.00, 
236.00, 24.51, -10.53, 26.90, -6.30, 4.48, 2.11, 4.04, 
-11.00, 26.74, -2.89, 42.17, -6.36, 4.48, 2.11, 4.00, 
-245.00, 25.48, 2.49, 35.71, -6.41, 4.48, 2.11, 4.07, 
-176.00, 27.31, 6.09, 50.13, -6.47, 4.47, 2.11, 3.99, 
193.00, 25.78, 6.22, 40.05, -6.53, 4.47, 2.11, 4.02, 
195.00, 20.94, 3.67, -5.42, -6.59, 4.47, 2.11, 4.01, 
-175.00, 19.17, -1.09, -20.36, -6.65, 4.47, 2.11, 4.01, 
107.00, 23.65, -8.55, 10.76, -6.71, 4.47, 2.11, 4.03, 
-125.00, 21.20, -17.32, -7.39, -6.76, 4.47, 2.11, 4.05, 
224.00, 23.21, -25.40, 2.10, -6.82, 4.47, 2.11, 4.04, 
170.00, 20.49, -33.09, -20.54, -6.88, 4.46, 2.12, 4.00, 
-207.00, 22.26, -38.22, -3.46, -6.94, 4.46, 2.12, 4.03, 
176.00, 23.72, -41.68, 10.30, -7.00, 4.46, 2.12, 4.01, 
-41.00, 24.26, -43.51, 13.70, -7.06, 4.46, 2.12, 4.03, 
-224.00, 28.41, -43.07, 37.45, -7.12, 4.46, 2.12, 4.06, 
-93.00, 29.62, -40.98, 45.60, -7.17, 4.46, 2.12, 4.00, 
-4.00, 29.29, -37.26, 45.70, -7.23, 4.46, 2.12, 4.05, 
-169.00, 29.18, -31.33, 50.55, -7.29, 4.45, 2.12, 4.07, 
-69.00, 29.44, -25.05, 56.48, -7.35, 4.45, 2.12, 4.03, 
208.00, 26.30, -17.28, 35.38, -7.41, 4.45, 2.12, 4.06, 
97.00, 25.15, -9.33, 28.98, -7.47, 4.45, 2.13, 4.01, 
-16.00, 26.73, -2.74, 42.39, -7.53, 4.45, 2.13, 4.05, 
204.00, 24.39, 2.28, 28.19, -7.58, 4.45, 2.13, 4.07, 
-100.00, 24.06, 5.62, 27.86, -7.64, 4.44, 2.13, 4.01, 
15.00, 22.81, 6.97, 16.02, -7.70, 4.44, 2.13, 4.05, 
144.00, 22.11, 5.85, 9.30, -7.76, 4.44, 2.13, 4.07, 
72.00, 19.99, 2.12, -5.72, -7.82, 4.44, 2.13, 4.04, 
128.00, 19.63, -3.78, -8.84, -7.88, 4.44, 2.13, 4.06, 
-115.00, 18.53, -11.15, -17.27, -7.93, 4.44, 2.13, 4.04, 
-200.00, 21.31, -18.92, 4.01, -7.99, 4.43, 2.14, 4.05, 
241.00, 22.99, -25.94, 18.21, -8.05, 4.43, 2.14, 4.01, 
-113.00, 19.33, -32.78, -15.66, -8.11, 4.43, 2.14, 3.99, 
203.00, 23.73, -37.16, 10.25, -8.17, 4.43, 2.14, 4.04, 
40.00, 22.08, -40.77, -1.63, -8.23, 4.43, 2.14, 4.01, 
-137.00, 24.78, -42.62, 19.09, -8.28, 4.42, 2.14, 4.06, 
15.00, 26.36, -43.47, 29.69, -8.34, 4.42, 2.14, 4.04, 
95.00, 25.98, -42.22, 27.84, -8.40, 4.42, 2.14, 4.07, 
-193.00, 25.35, -39.87, 23.40, -8.46, 4.42, 2.15, 4.05, 
-245.00, 28.44, -35.89, 51.97, -8.52, 4.42, 2.15, 4.02, 
225.00, 25.63, -30.01, 36.55, -8.58, 4.42, 2.15, 3.99, 
15.00, 22.85, -24.57, 23.35, -8.64, 4.41, 2.15, 4.00, 
-16.00, 24.26, -17.54, 36.29, -8.69, 4.41, 2.15, 4.07, 
17.00, 24.51, -10.34, 42.36, -8.75, 4.41, 2.15, 4.07, 
169.00, 22.90, -3.98, 31.25, -8.81, 4.41, 2.15, 4.07, 
61.00, 21.79, 1.06, 25.39, -8.87, 4.41, 2.15, 4.03, 
-50.00, 21.59, 4.83, 25.54, -8.93, 4.40, 2.16, 4.06, 
4.00, 21.81, 6.55, 27.82, -8.99, 4.40, 2.16, 4.06, 
-90.00, 20.69, 6.10, 18.56, -9.04, 4.40, 2.16, 4.07, 
111.00, 19.79, 3.21, 7.25, -9.10, 4.40, 2.16, 4.05, 
-254.00, 18.93, -0.50, -1.71, -9.16, 4.40, 2.16, 4.04, 
100.00, 22.18, -5.03, 19.33, -9.22, 4.39, 2.16, 3.98, 
-219.00, 18.28, -10.95, -4.89, -9.28, 4.39, 2.16, 4.05, 
-234.00, 21.77, -18.37, 14.79, -9.34, 4.39, 2.16, 4.00, 
144.00, 22.58, -25.44, 14.97, -9.40, 4.39, 2.17, 4.00, 
54.00, 20.60, -31.29, -6.71, -9.45, 4.39, 2.17, 4.04, 
192.00, 20.46, -35.44, -8.77, -9.51, 4.38, 2.17, 4.06, 
-24.00, 21.04, -38.81, -1.80, -9.57, 4.38, 2.17, 4.02, 
-32.00, 23.00, -41.54, 11.26, -9.63, 4.38, 2.17, 4.07, 
-213.00, 25.46, -43.13, 23.30, -9.69, 4.38, 2.17, 4.07, 
75.00, 27.41, -43.05, 36.87, -9.75, 4.37, 2.17, 4.01, 
-59.00, 26.31, -42.14, 27.40, -9.80, 4.37, 2.18, 4.06, 
-72.00, 26.90, -39.39, 38.50, -9.86, 4.37, 2.18, 4.06, 
-148.00, 27.61, -35.79, 45.63, -9.92, 4.37, 2.18, 4.06, 
-149.00, 28.94, -31.50, 56.06, -9.98, 4.37, 2.18, 4.04, 
103.00, 27.48, -26.22, 48.23, -10.04, 4.36, 2.18, 4.04, 
36.00, 25.92, -20.71, 38.98, -10.10, 4.36, 2.18, 4.05, 
-214.00, 25.32, -14.32, 38.49, -10.15, 4.36, 2.18, 4.07, 
-130.00, 26.97, -8.97, 56.19, -10.21, 4.36, 2.19, 4.01, 
34.00, 26.68, -3.69, 55.73, -10.27, 4.35, 2.19, 4.04, 
-137.00, 24.61, 0.92, 40.53, -10.33, 4.35, 2.19, 4.07, 
18.00, 24.83, 3.71, 43.74, -10.39, 4.35, 2.19, 4.04, 
131.00, 22.71, 5.17, 30.03, -10.45, 4.35, 2.19, 4.07, 
160.00, 20.53, 5.29, 11.70, -10.51, 4.35, 2.19, 4.04, 
176.00, 18.97, 5.02, 0.09, -10.56, 4.34, 2.19, 4.03, 
-80.00, 18.87, 3.08, -0.27, -10.62, 4.34, 2.20, 4.03, 
253.00, 19.77, -0.42, 6.30, -10.68, 4.34, 2.20, 4.05, 
-23.00, 17.16, -5.59, -13.29, -10.74, 4.34, 2.20, 3.99, 
-72.00, 18.88, -10.75, -3.95, -10.80, 4.33, 2.20, 4.07, 
63.00, 19.73, -15.87, 1.76, -10.86, 4.33, 2.20, 4.06, 
-122.00, 19.15, -21.13, -6.09, -10.91, 4.33, 2.20, 4.06, 
36.00, 19.26, -26.55, -7.76, -10.97, 4.33, 2.20, 4.05, 
-127.00, 19.79, -30.92, -5.45, -11.03, 4.32, 2.21, 4.07, 
