---START---
-80.38, 37.98, 22.78, -8.12, 0.23, 0.30, 0.12, 4.18,
-49.17, 37.73, 20.57, -8.10, 0.23, 0.30, 0.12, 4.17,
0.87, 37.76, 19.97, -9.49, 0.23, 0.30, 0.12, 4.20,
-31.02, 38.30, 21.26, -10.51, 0.23, 0.30, 0.12, 4.19,
-28.83, 37.54, 19.13, -12.26, 0.23, 0.29, 0.12, 4.20,
-47.21, 37.80, 19.19, -13.09, 0.23, 0.29, 0.12, 4.20,
-5.75, 37.34, 19.22, -13.71, 0.23, 0.29, 0.12, 4.17,
-12.10, 36.54, 17.97, -14.45, 0.23, 0.29, 0.12, 4.20,
-24.53, 37.38, 17.08, -15.35, 0.23, 0.29, 0.12, 4.16,
-56.18, 36.43, 17.25, -16.05, 0.23, 0.29, 0.12, 4.19,
-41.45, 37.14, 17.09, -17.44, 0.23, 0.28, 0.12, 4.20,
-25.70, 36.77, 15.92, -17.45, 0.23, 0.28, 0.11, 4.20,
-27.47, 37.00, 15.66, -19.12, 0.23, 0.28, 0.11, 4.20,
-20.97, 35.62, 13.80, -19.03, 0.23, 0.28, 0.11, 4.19,
-20.51, 36.28, 13.68, -21.18, 0.23, 0.27, 0.11, 4.20,
-53.03, 36.70, 14.23, -20.28, 0.23, 0.27, 0.11, 4.20,
-42.79, 36.67, 11.91, -20.82, 0.23, 0.27, 0.11, 4.20,
-31.79, 36.24, 11.80, -21.53, 0.23, 0.27, 0.10, 4.17,
-77.86, 36.82, 12.42, -22.22, 0.22, 0.26, 0.10, 4.20,
-40.33, 36.38, 10.96, -22.27, 0.22, 0.26, 0.10, 4.18,
-36.18, 35.55, 9.61, -22.48, 0.22, 0.26, 0.10, 4.20,
-59.45, 36.13, 9.07, -22.92, 0.22, 0.26, 0.09, 4.19,
-49.98, 36.23, 8.52, -23.79, 0.22, 0.25, 0.09, 4.20,
-40.11, 36.68, 7.75, -23.94, 0.22, 0.25, 0.09, 4.19,
-28.91, 36.30, 6.59, -24.57, 0.22, 0.25, 0.09, 4.20,
4.75, 35.35, 6.64, -23.96, 0.22, 0.24, 0.08, 4.17,
-35.75, 35.32, 5.16, -24.41, 0.22, 0.24, 0.08, 4.16,
-11.49, 36.36, 4.14, -25.53, 0.21, 0.24, 0.08, 4.20,
-65.79, 35.74, 3.75, -25.52, 0.21, 0.23, 0.08, 4.19,
-23.30, 35.82, 3.57, -24.94, 0.21, 0.23, 0.07, 4.20,
2.15, 35.96, 2.65, -25.71, 0.21, 0.23, 0.07, 4.20,
-18.34, 36.37, 1.96, -25.66, 0.21, 0.22, 0.07, 4.20,
-41.83, 36.34, 0.85, -25.96, 0.21, 0.22, 0.06, 4.16,
9.42, 35.77, 0.17, -25.18, 0.20, 0.21, 0.06, 4.18,
-33.94, 36.06, -0.25, -24.64, 0.20, 0.21, 0.06, 4.20,
-12.12, 36.55, -0.74, -24.83, 0.20, 0.21, 0.06, 4.20,
-6.07, 36.67, -3.01, -25.07, 0.20, 0.20, 0.05, 4.20,
-5.86, 36.34, -1.87, -24.39, 0.20, 0.20, 0.05, 4.20,
-42.95, 37.23, -3.18, -24.76, 0.19, 0.19, 0.05, 4.19,
-38.19, 37.59, -3.07, -24.25, 0.19, 0.19, 0.04, 4.20,
-34.71, 36.05, -5.13, -22.74, 0.19, 0.19, 0.04, 4.18,
-39.64, 37.52, -5.41, -22.66, 0.19, 0.18, 0.04, 4.19,
11.03, 36.92, -6.38, -21.31, 0.19, 0.18, 0.03, 4.18,
-32.27, 36.52, -7.83, -21.76, 0.18, 0.17, 0.03, 4.19,
-9.43, 37.49, -7.88, -20.64, 0.18, 0.17, 0.02, 4.20,
-10.33, 38.01, -9.70, -20.44, 0.18, 0.16, 0.02, 4.20,
-13.67, 37.68, -10.71, -19.15, 0.18, 0.16, 0.02, 4.20,
27.04, 38.21, -11.34, -18.46, 0.17, 0.15, 0.01, 4.16,
-10.90, 39.21, -12.97, -18.33, 0.17, 0.15, 0.01, 4.20,
-34.56, 38.20, -13.32, -16.66, 0.17, 0.14, 0.01, 4.18,
-28.63, 38.90, -14.01, -15.56, 0.17, 0.14, 0.00, 4.19,
-14.63, 38.96, -15.49, -15.16, 0.16, 0.13, -0.00, 4.20,
14.89, 38.57, -16.01, -13.16, 0.16, 0.13, -0.00, 4.18,
-2.76, 38.53, -16.69, -12.82, 0.16, 0.12, -0.01, 4.17,
-19.47, 39.13, -17.63, -10.79, 0.15, 0.12, -0.01, 4.20,
-18.74, 38.31, -19.32, -9.93, 0.15, 0.11, -0.02, 4.15,
-16.09, 38.16, -19.42, -9.66, 0.15, 0.11, -0.02, 4.20,
-14.17, 38.14, -21.06, -6.54, 0.15, 0.10, -0.02, 4.18,
19.56, 37.70, -22.06, -5.91, 0.14, 0.10, -0.03, 4.20,
-4.64, 38.19, -22.80, -3.89, 0.14, 0.09, -0.03, 4.20,
-4.62, 36.62, -24.38, -1.91, 0.14, 0.09, -0.03, 4.18,
-23.64, 36.37, -25.06, 0.24, 0.13, 0.08, -0.04, 4.19,
-14.31, 35.20, -26.63, 2.89, 0.13, 0.08, -0.04, 4.20,
-28.49, 33.69, -26.82, 3.77, 0.13, 0.07, -0.05, 4.20,
-18.47, 33.32, -28.06, 5.64, 0.12, 0.07, -0.05, 4.19,
11.56, 32.11, -28.87, 7.95, 0.12, 0.06, -0.05, 4.20,
-1.86, 31.24, -28.91, 9.93, 0.12, 0.06, -0.06, 4.19,
12.96, 29.35, -29.77, 13.31, 0.12, 0.05, -0.06, 4.18,
-20.93, 28.85, -30.07, 15.45, 0.11, 0.05, -0.06, 4.18,
-11.73, 27.75, -30.37, 16.76, 0.11, 0.04, -0.07, 4.20,
-0.03, 25.72, -30.44, 20.02, 0.11, 0.03, -0.07, 4.20,
-6.41, 24.52, -30.43, 21.94, 0.10, 0.03, -0.07, 4.18,
-46.72, 22.89, -29.27, 23.38, 0.10, 0.02, -0.08, 4.20,
19.83, 21.95, -29.04, 24.95, 0.10, 0.02, -0.08, 4.20,
23.71, 19.24, -28.62, 27.80, 0.09, 0.01, -0.08, 4.19,
6.01, 17.59, -26.55, 29.82, 0.09, 0.01, -0.09, 4.19,
-2.44, 16.57, -25.41, 31.16, 0.09, 0.00, -0.09, 4.20,
-11.83, 15.31, -24.02, 33.93, 0.08, -0.00, -0.09, 4.20,
15.16, 13.74, -21.69, 35.26, 0.08, -0.01, -0.09, 4.20,
-5.10, 11.38, -19.18, 37.29, 0.08, -0.02, -0.10, 4.19,
37.23, 10.64, -18.79, 38.32, 0.07, -0.02, -0.10, 4.20,
-20.95, 10.81, -15.90, 38.80, 0.07, -0.03, -0.10, 4.20,
24.51, 8.58, -13.11, 41.09, 0.07, -0.03, -0.11, 4.20,
9.28, 8.52, -10.81, 41.37, 0.06, -0.04, -0.11, 4.20,
-0.54, 8.56, -9.00, 41.93, 0.06, -0.04, -0.11, 4.20,
-6.41, 8.57, -4.70, 43.31, 0.06, -0.05, -0.11, 4.18,
-8.99, 8.83, -2.47, 42.92, 0.05, -0.06, -0.12, 4.19,
26.56, 9.38, -0.15, 42.28, 0.05, -0.06, -0.12, 4.17,
-1.67, 9.74, 1.54, 42.24, 0.05, -0.07, -0.12, 4.15,
6.94, 10.36, 5.36, 42.79, 0.04, -0.07, -0.12, 4.20,
-2.54, 12.33, 8.34, 41.53, 0.04, -0.08, -0.12, 4.20,
11.55, 13.10, 9.39, 39.68, 0.04, -0.08, -0.13, 4.20,
28.81, 15.00, 11.78, 40.39, 0.03, -0.09, -0.13, 4.19,
-34.07, 16.10, 13.45, 38.79, 0.03, -0.09, -0.13, 4.20,
-27.37, 17.34, 16.00, 36.35, 0.03, -0.10, -0.13, 4.20,
29.02, 19.30, 18.05, 34.36, 0.03, -0.11, -0.13, 4.19,
2.15, 21.55, 18.52, 33.10, 0.02, -0.11, -0.13, 4.19,
-14.00, 23.27, 19.78, 31.92, 0.02, -0.12, -0.14, 4.20,
5.05, 25.32, 21.07, 30.17, 0.02, -0.12, -0.14, 4.19,
-7.03, 26.88, 21.49, 27.04, 0.01, -0.13, -0.14, 4.18,
23.98, 28.99, 22.24, 24.25, 0.01, -0.13, -0.14, 4.16,
32.02, 30.61, 21.93, 22.29, 0.01, -0.14, -0.14, 4.19,
15.19, 32.79, 21.66, 19.42, 0.00, -0.14, -0.14, 4.19,
-6.38, 33.87, 21.66, 17.53, 0.00, -0.15, -0.14, 4.20,
-1.50, 34.42, 20.65, 15.79, -0.00, -0.15, -0.14, 4.18,
35.68, 36.02, 20.49, 13.95, -0.00, -0.16, -0.14, 4.20,
39.21, 37.58, 19.74, 10.98, -0.01, -0.16, -0.14, 4.20,
2.40, 39.48, 17.86, 8.90, -0.01, -0.17, -0.14, 4.20,
25.27, 38.90, 16.64, 7.31, -0.01, -0.17, -0.14, 4.19,
21.07, 41.65, 16.88, 5.35, -0.01, -0.18, -0.14, 4.17,
18.05, 41.36, 15.62, 3.80, -0.02, -0.18, -0.14, 4.20,
22.40, 41.66, 14.34, 1.73, -0.02, -0.19, -0.14, 4.20,
-11.68, 41.97, 13.36, 0.54, -0.02, -0.19, -0.14, 4.20,
6.18, 42.30, 11.16, -2.29, -0.03, -0.20, -0.14, 4.20,
3.64, 41.88, 11.37, -3.19, -0.03, -0.20, -0.14, 4.20,
71.52, 41.13, 9.57, -4.86, -0.03, -0.21, -0.14, 4.18,
-6.28, 41.84, 8.80, -6.98, -0.03, -0.21, -0.14, 4.20,
71.62, 42.11, 7.73, -8.22, -0.03, -0.22, -0.14, 4.20,
21.12, 41.57, 6.90, -9.39, -0.04, -0.22, -0.14, 4.18,
2.12, 41.32, 6.31, -10.06, -0.04, -0.23, -0.14, 4.20,
4.46, 41.20, 5.56, -11.95, -0.04, -0.23, -0.14, 4.19,
31.50, 40.98, 5.84, -13.22, -0.04, -0.23, -0.14, 4.18,
33.83, 40.38, 6.11, -14.79, -0.05, -0.24, -0.14, 4.18,
38.95, 39.72, 4.17, -16.31, -0.05, -0.24, -0.14, 4.20,
24.89, 39.66, 4.10, -18.26, -0.05, -0.25, -0.14, 4.19,
15.97, 40.36, 4.41, -19.67, -0.05, -0.25, -0.13, 4.20,
12.79, 39.77, 2.65, -20.15, -0.05, -0.26, -0.13, 4.20,
39.67, 37.28, 3.10, -22.29, -0.06, -0.26, -0.13, 4.20,
-4.61, 38.24, 2.08, -23.87, -0.06, -0.26, -0.13, 4.20,
40.28, 36.35, 2.88, -24.48, -0.06, -0.27, -0.13, 4.20,
12.01, 36.47, 1.89, -25.13, -0.06, -0.27, -0.13, 4.20,
30.97, 34.75, 1.50, -26.78, -0.06, -0.27, -0.12, 4.20,
23.02, 33.83, 0.82, -28.29, -0.06, -0.28, -0.12, 4.19,
12.37, 32.59, 1.05, -28.81, -0.07, -0.28, -0.12, 4.20,
25.23, 31.62, -0.13, -30.39, -0.07, -0.28, -0.12, 4.20,
21.58, 30.66, -0.76, -31.76, -0.07, -0.29, -0.12, 4.17,
27.74, 30.36, -2.09, -32.96, -0.07, -0.29, -0.12, 4.18,
7.84, 28.39, -1.71, -33.36, -0.07, -0.29, -0.11, 4.20,
54.97, 27.26, -2.25, -33.63, -0.07, -0.30, -0.11, 4.20,
24.34, 26.48, -4.49, -33.96, -0.07, -0.30, -0.11, 4.20,
20.41, 25.22, -4.87, -35.55, -0.08, -0.30, -0.11, 4.19,
8.24, 24.00, -6.15, -35.76, -0.08, -0.31, -0.10, 4.16,
8.17, 23.36, -8.66, -36.63, -0.08, -0.31, -0.10, 4.20,
10.80, 21.02, -9.13, -35.52, -0.08, -0.31, -0.10, 4.20,
21.30, 21.07, -10.87, -36.07, -0.08, -0.31, -0.10, 4.19,
50.24, 21.25, -12.23, -37.38, -0.08, -0.32, -0.09, 4.20,
33.05, 21.07, -14.31, -35.87, -0.08, -0.32, -0.09, 4.20,
36.68, 20.93, -15.30, -35.50, -0.08, -0.32, -0.09, 4.19,
55.04, 21.21, -15.83, -35.28, -0.09, -0.32, -0.09, 4.20,
64.17, 20.54, -17.32, -34.43, -0.09, -0.32, -0.08, 4.20,
-26.81, 22.03, -18.54, -34.61, -0.09, -0.33, -0.08, 4.20,
38.72, 22.14, -20.64, -33.13, -0.09, -0.33, -0.08, 4.20,
52.14, 22.08, -21.82, -31.60, -0.09, -0.33, -0.08, 4.18,
33.09, 23.27, -21.82, -30.16, -0.09, -0.33, -0.07, 4.19,
35.22, 23.93, -22.62, -28.79, -0.09, -0.33, -0.07, 4.20,
22.53, 25.93, -23.25, -27.75, -0.09, -0.33, -0.07, 4.17,
5.70, 26.18, -24.40, -26.35, -0.09, -0.34, -0.06, 4.20,
53.80, 26.77, -25.44, -24.47, -0.09, -0.34, -0.06, 4.19,
39.97, 27.77, -24.78, -23.03, -0.09, -0.34, -0.06, 4.19,
18.47, 30.32, -24.74, -20.55, -0.09, -0.34, -0.06, 4.19,
-4.74, 31.36, -24.78, -19.01, -0.09, -0.34, -0.05, 4.19,
52.80, 32.28, -24.62, -18.54, -0.09, -0.34, -0.05, 4.20,
-13.39, 33.86, -23.73, -16.54, -0.10, -0.34, -0.05, 4.20,
4.05, 34.60, -22.01, -14.16, -0.10, -0.34, -0.04, 4.19,
23.84, 35.58, -21.30, -11.94, -0.10, -0.34, -0.04, 4.20,
28.23, 38.16, -20.59, -10.60, -0.10, -0.34, -0.04, 4.18,
6.37, 38.15, -19.88, -8.63, -0.10, -0.34, -0.04, 4.14,
17.30, 38.60, -17.96, -7.95, -0.10, -0.34, -0.03, 4.16,
36.45, 40.35, -16.44, -5.79, -0.10, -0.35, -0.03, 4.20,
58.56, 40.74, -14.70, -4.78, -0.10, -0.35, -0.03, 4.17,
-2.48, 42.13, -13.88, -3.30, -0.10, -0.35, -0.02, 4.20,
10.07, 41.98, -12.10, -1.51, -0.10, -0.35, -0.02, 4.18,
37.62, 42.08, -9.85, -1.22, -0.10, -0.35, -0.02, 4.17,
9.85, 43.20, -7.90, 0.43, -0.10, -0.34, -0.02, 4.20,
2.42, 44.54, -6.26, 1.18, -0.10, -0.34, -0.01, 4.20,
30.48, 44.07, -4.59, 3.09, -0.10, -0.34, -0.01, 4.17,
-18.72, 43.71, -2.27, 4.51, -0.10, -0.34, -0.01, 4.20,
-6.05, 43.49, 0.06, 4.88, -0.10, -0.34, -0.01, 4.20,
33.85, 43.42, 1.95, 4.50, -0.10, -0.34, -0.00, 4.17,
2.22, 43.38, 3.43, 6.22, -0.10, -0.34, -0.00, 4.17,
40.28, 43.03, 5.73, 6.69, -0.10, -0.34, 0.00, 4.20,
20.97, 42.15, 6.96, 7.44, -0.10, -0.34, 0.00, 4.18,
-16.19, 43.17, 9.22, 7.10, -0.10, -0.34, 0.01, 4.20,
55.69, 42.95, 10.40, 7.90, -0.10, -0.34, 0.01, 4.20,
44.91, 41.38, 12.95, 7.38, -0.10, -0.34, 0.01, 4.20,
12.91, 41.22, 14.15, 8.65, -0.10, -0.33, 0.01, 4.20,
28.38, 39.50, 15.97, 8.29, -0.10, -0.33, 0.02, 4.20,
17.49, 38.68, 17.04, 8.19, -0.10, -0.33, 0.02, 4.20,
18.71, 39.11, 18.92, 8.10, -0.10, -0.33, 0.02, 4.20,
-21.09, 38.43, 20.19, 8.20, -0.10, -0.33, 0.02, 4.20,
-14.36, 37.51, 21.17, 7.12, -0.10, -0.33, 0.02, 4.20,
28.59, 36.32, 22.27, 7.35, -0.10, -0.32, 0.03, 4.20,
16.98, 35.93, 24.58, 7.14, -0.10, -0.32, 0.03, 4.18,
16.20, 34.84, 24.99, 5.59, -0.10, -0.32, 0.03, 4.19,
39.32, 33.46, 25.83, 5.62, -0.10, -0.32, 0.03, 4.20,
5.80, 33.69, 28.10, 5.38, -0.10, -0.32, 0.03, 4.18,
42.35, 32.58, 28.64, 4.46, -0.10, -0.31, 0.04, 4.20,
46.37, 31.34, 30.12, 1.54, -0.10, -0.31, 0.04, 4.20,
-11.67, 31.51, 30.74, 2.14, -0.10, -0.31, 0.04, 4.19,
17.15, 29.92, 32.18, 0.46, -0.10, -0.31, 0.04, 4.20,
9.59, 29.81, 33.27, -1.06, -0.11, -0.30, 0.04, 4.20,
12.93, 27.61, 33.93, -1.80, -0.11, -0.30, 0.04, 4.20,
31.59, 27.23, 34.04, -3.05, -0.11, -0.30, 0.05, 4.20,
65.28, 27.24, 34.60, -5.48, -0.11, -0.30, 0.05, 4.20,
30.05, 25.84, 35.06, -6.88, -0.11, -0.29, 0.05, 4.20,
55.23, 25.34, 34.88, -8.12, -0.11, -0.29, 0.05, 4.19,
6.86, 24.71, 35.16, -9.38, -0.11, -0.29, 0.05, 4.16,
-4.99, 24.75, 34.03, -11.46, -0.11, -0.28, 0.05, 4.20,
-6.87, 22.38, 35.19, -13.66, -0.11, -0.28, 0.05, 4.19,
26.27, 22.52, 34.72, -14.88, -0.11, -0.28, 0.05, 4.19,
19.16, 21.19, 34.35, -17.76, -0.11, -0.27, 0.05, 4.20,
23.95, 21.42, 33.60, -18.49, -0.11, -0.27, 0.06, 4.19,
8.11, 21.20, 32.89, -21.36, -0.11, -0.27, 0.06, 4.20,
17.57, 19.31, 30.79, -23.21, -0.11, -0.26, 0.06, 4.19,
16.75, 19.69, 30.58, -24.61, -0.11, -0.26, 0.06, 4.19,
-14.75, 20.34, 28.26, -26.78, -0.11, -0.26, 0.06, 4.20,
19.52, 19.73, 27.96, -27.68, -0.11, -0.25, 0.06, 4.20,
10.92, 19.55, 26.03, -29.49, -0.11, -0.25, 0.06, 4.19,
0.80, 20.37, 23.10, -30.56, -0.11, -0.24, 0.06, 4.20,
-0.88, 19.15, 22.80, -32.59, -0.11, -0.24, 0.06, 4.20,
-3.87, 21.01, 20.50, -32.08, -0.12, -0.24, 0.06, 4.19,
8.87, 20.41, 19.09, -33.90, -0.12, -0.23, 0.06, 4.19,
17.68, 21.67, 16.46, -34.63, -0.12, -0.23, 0.06, 4.19,
1.63, 22.46, 14.51, -36.09, -0.12, -0.22, 0.06, 4.20,
-1.63, 23.17, 12.19, -35.32, -0.12, -0.22, 0.06, 4.19,
10.21, 23.33, 9.84, -35.90, -0.12, -0.22, 0.06, 4.18,
35.74, 24.18, 7.68, -35.81, -0.12, -0.21, 0.06, 4.20,
-22.55, 25.26, 5.45, -36.10, -0.12, -0.21, 0.06, 4.20,
11.76, 25.94, 2.79, -35.27, -0.12, -0.20, 0.06, 4.19,
44.09, 26.55, 0.00, -34.58, -0.12, -0.20, 0.06, 4.20,
47.11, 26.78, -1.95, -34.31, -0.12, -0.19, 0.06, 4.17,
-8.26, 28.51, -2.71, -33.19, -0.13, -0.19, 0.06, 4.19,
0.53, 29.24, -5.70, -32.38, -0.13, -0.18, 0.06, 4.20,
-1.96, 29.42, -7.68, -31.60, -0.13, -0.18, 0.06, 4.20,
34.06, 30.41, -8.58, -29.86, -0.13, -0.18, 0.06, 4.19,
70.44, 32.29, -10.04, -27.62, -0.13, -0.17, 0.06, 4.18,
41.03, 31.33, -13.06, -26.84, -0.13, -0.17, 0.06, 4.20,
-13.23, 32.77, -14.07, -25.52, -0.13, -0.16, 0.06, 4.20,
16.16, 33.64, -15.11, -23.81, -0.13, -0.16, 0.06, 4.20,
31.72, 32.96, -16.51, -22.93, -0.13, -0.15, 0.06, 4.18,
17.13, 33.91, -18.11, -21.07, -0.14, -0.15, 0.06, 4.20,
23.91, 33.87, -19.85, -21.26, -0.14, -0.14, 0.06, 4.18,
3.59, 34.25, -20.46, -18.49, -0.14, -0.14, 0.06, 4.20,
16.86, 34.02, -22.24, -17.47, -0.14, -0.13, 0.06, 4.20,
20.67, 35.04, -23.12, -14.30, -0.14, -0.13, 0.06, 4.17,
-10.58, 33.83, -24.22, -14.18, -0.14, -0.12, 0.06, 4.18,
-20.44, 33.88, -25.14, -12.72, -0.14, -0.12, 0.06, 4.20,
4.79, 33.39, -26.81, -10.05, -0.15, -0.11, 0.06, 4.19,
33.68, 33.34, -27.46, -8.59, -0.15, -0.11, 0.06, 4.18,
27.06, 33.09, -29.69, -5.11, -0.15, -0.10, 0.06, 4.19,
30.79, 31.07, -30.15, -3.46, -0.15, -0.10, 0.06, 4.19,
15.69, 30.16, -32.05, -0.90, -0.15, -0.09, 0.06, 4.19,
-7.86, 29.59, -32.50, 2.34, -0.15, -0.09, 0.06, 4.20,
32.89, 27.56, -32.32, 5.77, -0.15, -0.08, 0.06, 4.19,
-7.34, 26.82, -33.04, 9.08, -0.16, -0.08, 0.06, 4.19,
-6.77, 24.78, -33.32, 12.67, -0.16, -0.08, 0.06, 4.20,
31.98, 24.03, -32.68, 16.40, -0.16, -0.07, 0.06, 4.20,
-4.20, 22.76, -31.80, 22.07, -0.16, -0.07, 0.06, 4.20,
1.51, 20.56, -30.62, 24.15, -0.16, -0.06, 0.06, 4.19,
1.00, 18.34, -26.63, 28.97, -0.16, -0.06, 0.05, 4.20,
13.76, 16.47, -23.64, 32.86, -0.17, -0.05, 0.05, 4.20,
-9.06, 13.77, -21.61, 34.46, -0.17, -0.05, 0.05, 4.19,
30.03, 12.96, -16.60, 38.94, -0.17, -0.04, 0.05, 4.18,
22.63, 10.70, -11.78, 41.23, -0.17, -0.04, 0.05, 4.19,
-21.54, 8.59, -6.25, 43.52, -0.17, -0.03, 0.05, 4.19,
8.15, 6.86, -0.13, 44.00, -0.17, -0.03, 0.05, 4.20,
30.69, 4.24, 4.82, 42.87, -0.18, -0.02, 0.05, 4.18,
-0.60, 2.98, 11.32, 42.15, -0.18, -0.02, 0.05, 4.20,
-10.06, -0.02, 17.40, 40.63, -0.18, -0.01, 0.05, 4.20,
11.07, -2.23, 23.58, 38.25, -0.18, -0.01, 0.05, 4.18,
-1.04, -4.04, 28.77, 33.50, -0.18, -0.00, 0.05, 4.20,
23.47, -6.12, 32.52, 28.66, -0.18, 0.00, 0.05, 4.17,
39.32, -6.90, 35.60, 21.84, -0.19, 0.01, 0.05, 4.18,
22.46, -10.32, 39.67, 18.19, -0.19, 0.01, 0.05, 4.18,
-22.50, -11.69, 41.14, 10.65, -0.19, 0.02, 0.05, 4.19,
-23.25, -15.01, 40.88, 3.67, -0.19, 0.02, 0.05, 4.20,
-17.89, -15.88, 40.31, -2.07, -0.19, 0.03, 0.05, 4.20,
-10.37, -17.41, 38.71, -10.14, -0.19, 0.03, 0.05, 4.20,
-0.62, -19.10, 36.37, -15.69, -0.20, 0.04, 0.05, 4.17,
25.76, -20.87, 31.67, -20.85, -0.20, 0.04, 0.05, 4.19,
41.65, -23.58, 26.31, -24.98, -0.20, 0.04, 0.05, 4.20,
8.56, -24.04, 20.59, -29.31, -0.20, 0.05, 0.05, 4.20,
42.14, -26.29, 14.96, -31.53, -0.20, 0.05, 0.05, 4.20,
10.44, -28.29, 8.36, -33.63, -0.20, 0.06, 0.05, 4.20,
-7.03, -27.82, 0.56, -33.94, -0.20, 0.06, 0.05, 4.18,
4.58, -29.47, -5.69, -32.10, -0.21, 0.07, 0.05, 4.20,
-1.41, -29.99, -12.66, -29.74, -0.21, 0.07, 0.05, 4.20,
5.61, -29.44, -17.49, -27.13, -0.21, 0.08, 0.05, 4.19,
3.42, -30.01, -22.21, -22.64, -0.21, 0.08, 0.05, 4.20,
-13.77, -29.90, -26.60, -17.28, -0.21, 0.08, 0.05, 4.20,
-16.67, -29.77, -30.34, -11.70, -0.21, 0.09, 0.05, 4.20,
3.60, -28.95, -32.68, -6.00, -0.21, 0.09, 0.05, 4.20,
19.17, -29.64, -33.36, 1.76, -0.21, 0.10, 0.05, 4.20,
5.43, -28.58, -32.74, 6.64, -0.22, 0.10, 0.05, 4.19,
-9.27, -28.33, -30.61, 12.46, -0.22, 0.10, 0.05, 4.17,
35.26, -28.16, -27.73, 17.96, -0.22, 0.11, 0.05, 4.19,
-19.62, -27.61, -25.56, 22.86, -0.22, 0.11, 0.05, 4.19,
13.61, -27.40, -20.42, 26.10, -0.22, 0.12, 0.05, 4.18,
-6.98, -27.00, -16.58, 30.48, -0.22, 0.12, 0.05, 4.19,
-14.17, -28.16, -11.66, 33.02, -0.22, 0.12, 0.05, 4.20,
41.48, -29.00, -4.91, 32.67, -0.22, 0.13, 0.05, 4.19,
11.37, -28.71, 0.36, 32.92, -0.22, 0.13, 0.05, 4.19,
26.10, -28.34, 5.90, 31.65, -0.22, 0.14, 0.05, 4.20,
-28.86, -30.10, 10.79, 30.38, -0.23, 0.14, 0.05, 4.20,
-18.18, -30.53, 15.02, 26.87, -0.23, 0.14, 0.05, 4.18,
-5.91, -30.67, 19.00, 23.53, -0.23, 0.15, 0.06, 4.20,
18.25, -31.15, 23.16, 20.56, -0.23, 0.15, 0.06, 4.20,
20.41, -32.33, 25.13, 14.58, -0.23, 0.15, 0.06, 4.20,
-20.09, -32.68, 28.14, 10.03, -0.23, 0.16, 0.06, 4.20,
10.14, -32.80, 29.13, 5.54, -0.23, 0.16, 0.06, 4.18,
11.19, -32.35, 29.24, -0.59, -0.23, 0.16, 0.06, 4.15,
-8.70, -32.49, 28.52, -6.23, -0.23, 0.17, 0.06, 4.20,
