---START---
-222.00, 51.24, 96.62, -26.21, -6.82, 106.99, -9.93, 3.67, 
-221.00, 51.07, 95.84, -26.12, -6.81, 106.75, -9.95, 3.67, 
-220.00, 51.03, 96.43, -26.17, -6.81, 106.50, -9.96, 3.67, 
-219.00, 51.11, 95.81, -25.86, -6.80, 106.25, -9.98, 3.67, 
-218.00, 51.01, 96.06, -26.28, -6.79, 106.00, -9.99, 3.67, 
-217.00, 51.22, 95.83, -26.08, -6.78, 105.76, -10.01, 3.67, 
-216.00, 51.43, 94.94, -26.17, -6.77, 105.51, -10.03, 3.67, 
-215.00, 51.31, 95.66, -26.14, -6.77, 105.26, -10.04, 3.68, 
-214.00, 51.03, 94.72, -26.30, -6.76, 105.01, -10.06, 3.68, 
-213.00, 51.34, 94.22, -26.26, -6.75, 104.77, -10.08, 3.68, 
-212.00, 51.21, 95.02, -26.24, -6.74, 104.52, -10.09, 3.68, 
-211.00, 51.05, 94.36, -26.45, -6.74, 104.27, -10.11, 3.67, 
-210.00, 51.03, 94.20, -26.40, -6.73, 104.02, -10.13, 3.67, 
-209.00, 50.89, 94.10, -26.71, -6.72, 103.77, -10.14, 3.67, 
-208.00, 50.76, 93.34, -27.13, -6.71, 103.53, -10.16, 3.67, 
-207.00, 51.24, 93.93, -27.01, -6.71, 103.28, -10.17, 3.68, 
-206.00, 51.01, 93.36, -26.91, -6.70, 103.03, -10.19, 3.68, 
-205.00, 50.86, 93.43, -26.92, -6.69, 102.78, -10.21, 3.68, 
-204.00, 50.78, 93.51, -26.20, -6.68, 102.53, -10.22, 3.68, 
-203.00, 50.80, 92.55, -26.33, -6.67, 102.28, -10.24, 3.68, 
-202.00, 50.86, 93.12, -25.82, -6.67, 102.03, -10.26, 3.68, 
-201.00, 50.86, 91.74, -25.55, -6.66, 101.78, -10.27, 3.67, 
-200.00, 50.96, 91.77, -25.81, -6.65, 101.53, -10.29, 3.67, 
-199.00, 51.19, 91.69, -25.95, -6.64, 101.28, -10.31, 3.68, 
-198.00, 51.44, 91.09, -26.18, -6.63, 101.03, -10.32, 3.68, 
-197.00, 51.82, 92.35, -25.86, -6.63, 100.78, -10.34, 3.68, 
-196.00, 51.46, 91.61, -26.21, -6.62, 100.53, -10.36, 3.68, 
-195.00, 51.25, 91.28, -26.60, -6.61, 100.28, -10.37, 3.68, 
-194.00, 51.31, 90.89, -26.21, -6.60, 100.03, -10.39, 3.67, 
-193.00, 51.41, 89.89, -26.50, -6.60, 99.78, -10.41, 3.68, 
-192.00, 51.03, 90.75, -26.06, -6.59, 99.53, -10.42, 3.68, 
-191.00, 51.45, 90.03, -25.91, -6.58, 99.28, -10.44, 3.68, 
-190.00, 51.62, 90.32, -25.86, -6.57, 99.03, -10.46, 3.67, 
-189.00, 51.50, 90.32, -26.09, -6.56, 98.78, -10.47, 3.68, 
-188.00, 51.26, 89.42, -25.67, -6.56, 98.53, -10.49, 3.68, 
-187.00, 51.01, 89.26, -26.38, -6.55, 98.28, -10.51, 3.68, 
-186.00, 51.10, 89.45, -26.04, -6.54, 98.02, -10.52, 3.68, 
-185.00, 51.29, 88.28, -26.39, -6.53, 97.77, -10.54, 3.68, 
-184.00, 51.30, 89.11, -26.46, -6.52, 97.52, -10.56, 3.67, 
-183.00, 51.43, 88.38, -26.04, -6.52, 97.27, -10.57, 3.67, 
-182.00, 51.27, 88.77, -26.09, -6.51, 97.02, -10.59, 3.68, 
-181.00, 51.34, 88.64, -26.15, -6.50, 96.77, -10.61, 3.68, 
-180.00, 51.25, 87.44, -26.58, -6.49, 96.51, -10.62, 3.68, 
-179.00, 51.08, 88.18, -26.34, -6.48, 96.26, -10.64, 3.68, 
-178.00, 51.44, 87.40, -26.40, -6.48, 96.01, -10.66, 3.68, 
-177.00, 51.50, 87.98, -26.58, -6.47, 95.76, -10.67, 3.68, 
-176.00, 51.41, 87.30, -26.59, -6.46, 95.50, -10.69, 3.68, 
-175.00, 51.35, 86.69, -26.57, -6.45, 95.25, -10.71, 3.68, 
-174.00, 51.60, 87.65, -26.19, -6.44, 95.00, -10.73, 3.68, 
-173.00, 51.14, 85.69, -26.83, -6.44, 94.75, -10.74, 3.69, 
-172.00, 51.53, 86.17, -26.71, -6.43, 94.49, -10.76, 3.67, 
-171.00, 51.21, 85.79, -26.99, -6.42, 94.24, -10.78, 3.68, 
-170.00, 51.37, 84.65, -26.79, -6.41, 93.99, -10.79, 3.67, 
-169.00, 51.08, 85.11, -26.90, -6.40, 93.73, -10.81, 3.68, 
-168.00, 51.13, 84.20, -26.76, -6.39, 93.48, -10.83, 3.68, 
-167.00, 50.91, 84.49, -26.78, -6.39, 93.23, -10.84, 3.68, 
-166.00, 51.18, 86.10, -26.47, -6.38, 92.97, -10.86, 3.68, 
-165.00, 51.42, 84.10, -26.61, -6.37, 92.72, -10.88, 3.68, 
-164.00, 51.23, 85.36, -26.77, -6.36, 92.47, -10.90, 3.68, 
-163.00, 51.37, 84.33, -27.11, -6.35, 92.21, -10.91, 3.69, 
-162.00, 51.29, 84.04, -26.83, -6.35, 91.96, -10.93, 3.69, 
-161.00, 51.12, 84.76, -26.52, -6.34, 91.70, -10.95, 3.69, 
-160.00, 51.43, 82.70, -26.66, -6.33, 91.45, -10.96, 3.68, 
-159.00, 51.63, 83.24, -26.84, -6.32, 91.19, -10.98, 3.68, 
-158.00, 51.67, 83.00, -26.78, -6.31, 90.94, -11.00, 3.68, 
-157.00, 51.59, 81.95, -26.69, -6.30, 90.69, -11.01, 3.69, 
-156.00, 51.57, 83.84, -26.52, -6.30, 90.43, -11.03, 3.69, 
-155.00, 51.78, 82.54, -26.26, -6.29, 90.18, -11.05, 3.69, 
-154.00, 51.65, 82.40, -26.48, -6.28, 89.92, -11.07, 3.68, 
-153.00, 51.58, 83.25, -27.03, -6.27, 89.67, -11.08, 3.68, 
-152.00, 51.63, 81.57, -26.61, -6.26, 89.41, -11.10, 3.68, 
-151.00, 51.24, 82.02, -26.54, -6.26, 89.16, -11.12, 3.68, 
-150.00, 51.43, 81.14, -26.95, -6.25, 88.90, -11.13, 3.69, 
-149.00, 51.63, 80.42, -26.97, -6.24, 88.64, -11.15, 3.69, 
-148.00, 51.68, 82.41, -26.92, -6.23, 88.39, -11.17, 3.69, 
-147.00, 51.53, 80.82, -26.98, -6.22, 88.13, -11.19, 3.69, 
-146.00, 51.51, 81.68, -26.81, -6.21, 87.88, -11.20, 3.69, 
-145.00, 51.47, 81.75, -27.04, -6.21, 87.62, -11.22, 3.69, 
-144.00, 51.65, 80.55, -26.11, -6.20, 87.37, -11.24, 3.69, 
-143.00, 51.59, 81.20, -27.14, -6.19, 87.11, -11.26, 3.68, 
-142.00, 51.59, 80.33, -27.33, -6.18, 86.85, -11.27, 3.68, 
-141.00, 51.69, 78.83, -27.12, -6.17, 86.60, -11.29, 3.68, 
-140.00, 51.62, 79.60, -27.25, -6.16, 86.34, -11.31, 3.68, 
-139.00, 51.47, 77.82, -27.09, -6.16, 86.08, -11.32, 3.68, 
-138.00, 51.83, 78.71, -27.25, -6.15, 85.83, -11.34, 3.68, 
-137.00, 51.71, 79.27, -26.90, -6.14, 85.57, -11.36, 3.68, 
-136.00, 51.51, 78.40, -27.09, -6.13, 85.31, -11.38, 3.68, 
-135.00, 51.45, 79.68, -26.84, -6.12, 85.06, -11.39, 3.69, 
-134.00, 51.81, 79.23, -26.93, -6.11, 84.80, -11.41, 3.69, 
-133.00, 51.66, 78.02, -26.85, -6.11, 84.54, -11.43, 3.69, 
-132.00, 51.80, 78.54, -27.52, -6.10, 84.29, -11.45, 3.69, 
-131.00, 51.90, 78.03, -26.95, -6.09, 84.03, -11.46, 3.69, 
-130.00, 52.05, 77.30, -27.97, -6.08, 83.77, -11.48, 3.69, 
-129.00, 51.89, 78.14, -27.65, -6.07, 83.51, -11.50, 3.69, 
-128.00, 52.09, 76.19, -27.35, -6.06, 83.26, -11.52, 3.69, 
-127.00, 52.08, 76.83, -27.27, -6.06, 83.00, -11.53, 3.68, 
-126.00, 52.16, 77.35, -26.92, -6.05, 82.74, -11.55, 3.68, 
-125.00, 52.03, 75.83, -27.10, -6.04, 82.48, -11.57, 3.69, 
-124.00, 51.87, 77.15, -27.57, -6.03, 82.23, -11.59, 3.69, 
-123.00, 51.82, 76.10, -27.52, -6.02, 81.97, -11.60, 3.69, 
-122.00, 52.15, 75.04, -27.23, -6.01, 81.71, -11.62, 3.69, 
-121.00, 51.95, 76.36, -26.90, -6.01, 81.45, -11.64, 3.68, 
-120.00, 52.14, 75.58, -26.81, -6.00, 81.19, -11.66, 3.69, 
-119.00, 52.10, 75.01, -27.11, -5.99, 80.94, -11.67, 3.69, 
-118.00, 52.10, 76.29, -27.15, -5.98, 80.68, -11.69, 3.69, 
-117.00, 51.96, 74.20, -27.36, -5.97, 80.42, -11.71, 3.69, 
-116.00, 52.31, 74.83, -27.22, -5.96, 80.16, -11.73, 3.69, 
-115.00, 52.29, 74.46, -27.19, -5.95, 79.90, -11.74, 3.69, 
-114.00, 52.49, 72.89, -27.68, -5.95, 79.64, -11.76, 3.70, 
-113.00, 52.31, 74.71, -27.21, -5.94, 79.38, -11.78, 3.69, 
-112.00, 52.29, 73.51, -27.32, -5.93, 79.13, -11.80, 3.69, 
-111.00, 52.39, 74.45, -27.33, -5.92, 78.87, -11.82, 3.69, 
-110.00, 52.04, 74.44, -26.87, -5.91, 78.61, -11.83, 3.69, 
-109.00, 52.05, 72.15, -26.66, -5.90, 78.35, -11.85, 3.69, 
-108.00, 52.17, 72.65, -26.84, -5.90, 78.09, -11.87, 3.70, 
-107.00, 52.08, 72.01, -26.88, -5.89, 77.83, -11.89, 3.69, 
-106.00, 52.16, 71.47, -26.97, -5.88, 77.57, -11.90, 3.69, 
-105.00, 52.32, 73.52, -27.05, -5.87, 77.31, -11.92, 3.69, 
-104.00, 52.39, 72.45, -27.01, -5.86, 77.05, -11.94, 3.69, 
-103.00, 52.56, 72.79, -27.31, -5.85, 76.79, -11.96, 3.69, 
-102.00, 52.29, 72.39, -27.38, -5.84, 76.53, -11.98, 3.70, 
-101.00, 52.42, 69.84, -27.22, -5.84, 76.27, -11.99, 3.69, 
-100.00, 52.40, 70.84, -27.24, -5.83, 76.01, -12.01, 3.69, 
-99.00, 52.45, 70.70, -27.27, -5.82, 75.75, -12.03, 3.69, 
-98.00, 52.14, 71.18, -27.50, -5.81, 75.49, -12.05, 3.69, 
-97.00, 52.31, 71.20, -27.40, -5.80, 75.23, -12.06, 3.70, 
-96.00, 52.22, 70.32, -27.11, -5.79, 74.97, -12.08, 3.70, 
-95.00, 51.97, 69.80, -27.85, -5.78, 74.71, -12.10, 3.69, 
-94.00, 52.17, 70.07, -27.07, -5.78, 74.45, -12.12, 3.69, 
-93.00, 52.29, 68.84, -27.19, -5.77, 74.19, -12.14, 3.70, 
-92.00, 52.15, 70.57, -27.49, -5.76, 73.93, -12.15, 3.69, 
-91.00, 52.39, 68.34, -27.57, -5.75, 73.67, -12.17, 3.69, 
-90.00, 52.84, 67.88, -27.71, -5.74, 73.41, -12.19, 3.69, 
-89.00, 52.31, 68.95, -27.30, -5.73, 73.15, -12.21, 3.70, 
-88.00, 52.34, 67.55, -27.27, -5.72, 72.89, -12.23, 3.69, 
-87.00, 51.35, 68.66, -27.47, -5.72, 72.63, -12.24, 3.69, 
-86.00, 51.32, 67.70, -27.23, -5.71, 72.37, -12.26, 3.69, 
-85.00, 52.20, 66.73, -27.63, -5.70, 72.11, -12.28, 3.70, 
-84.00, 52.10, 68.04, -27.23, -5.69, 71.85, -12.30, 3.69, 
-83.00, 52.14, 67.28, -27.24, -5.68, 71.59, -12.32, 3.69, 
-82.00, 52.48, 67.92, -28.31, -5.67, 71.33, -12.33, 3.69, 
-81.00, 52.55, 67.76, -27.70, -5.66, 71.06, -12.35, 3.70, 
-80.00, 52.40, 65.57, -27.85, -5.66, 70.80, -12.37, 3.69, 
-79.00, 52.44, 66.47, -27.95, -5.65, 70.54, -12.39, 3.69, 
-78.00, 52.39, 65.45, -27.87, -5.64, 70.28, -12.41, 3.70, 
-77.00, 52.39, 66.44, -27.75, -5.63, 70.02, -12.42, 3.69, 
-76.00, 52.51, 66.92, -27.60, -5.62, 69.76, -12.44, 3.69, 
-75.00, 52.58, 64.32, -28.30, -5.61, 69.50, -12.46, 3.70, 
-74.00, 52.69, 65.84, -28.44, -5.60, 69.23, -12.48, 3.69, 
-73.00, 52.75, 64.54, -27.87, -5.59, 68.97, -12.50, 3.69, 
-72.00, 52.51, 65.87, -27.71, -5.59, 68.71, -12.51, 3.70, 
-71.00, 52.47, 64.77, -27.69, -5.58, 68.45, -12.53, 3.69, 
-70.00, 52.27, 65.13, -28.68, -5.57, 68.19, -12.55, 3.69, 
-69.00, 52.15, 64.86, -28.49, -5.56, 67.93, -12.57, 3.69, 
-68.00, 52.39, 63.35, -28.28, -5.55, 67.66, -12.59, 3.69, 
-67.00, 52.52, 64.37, -28.47, -5.54, 67.40, -12.61, 3.70, 
-66.00, 52.85, 63.88, -28.08, -5.53, 67.14, -12.62, 3.69, 
-65.00, 52.41, 63.54, -27.83, -5.53, 66.88, -12.64, 3.69, 
-64.00, 52.34, 63.69, -28.30, -5.52, 66.62, -12.66, 3.70, 
-63.00, 52.63, 62.37, -28.62, -5.51, 66.35, -12.68, 3.70, 
-62.00, 52.47, 63.49, -28.82, -5.50, 66.09, -12.70, 3.69, 
-61.00, 52.66, 61.98, -28.54, -5.49, 65.83, -12.72, 3.70, 
-60.00, 52.62, 62.14, -28.41, -5.48, 65.57, -12.73, 3.70, 
-59.00, 52.62, 62.86, -28.63, -5.47, 65.30, -12.75, 3.70, 
-58.00, 52.65, 61.43, -28.77, -5.46, 65.04, -12.77, 3.69, 
-57.00, 52.62, 62.08, -28.73, -5.46, 64.78, -12.79, 3.70, 
-56.00, 52.62, 61.71, -28.48, -5.45, 64.52, -12.81, 3.70, 
-55.00, 52.65, 61.31, -28.92, -5.44, 64.25, -12.83, 3.70, 
-54.00, 52.89, 61.40, -28.71, -5.43, 63.99, -12.84, 3.70, 
-53.00, 52.64, 60.36, -28.13, -5.42, 63.73, -12.86, 3.70, 
-52.00, 52.53, 61.13, -28.55, -5.41, 63.47, -12.88, 3.69, 
-51.00, 52.72, 59.87, -28.56, -5.40, 63.20, -12.90, 3.70, 
-50.00, 52.62, 60.66, -29.00, -5.39, 62.94, -12.92, 3.70, 
-49.00, 52.47, 60.63, -29.30, -5.39, 62.68, -12.94, 3.70, 
-48.00, 53.01, 59.07, -28.45, -5.38, 62.42, -12.95, 3.70, 
-47.00, 52.54, 59.92, -28.53, -5.37, 62.15, -12.97, 3.70, 
-46.00, 51.65, 59.31, -28.51, -5.36, 61.89, -12.99, 3.70, 
-45.00, 52.51, 59.32, -28.48, -5.35, 61.63, -13.01, 3.70, 
-44.00, 52.31, 59.50, -28.73, -5.34, 61.36, -13.03, 3.70, 
-43.00, 52.42, 58.99, -28.48, -5.33, 61.10, -13.05, 3.70, 
-42.00, 52.32, 58.63, -28.60, -5.32, 60.84, -13.07, 3.70, 
-41.00, 52.48, 58.63, -28.47, -5.32, 60.57, -13.08, 3.70, 
-40.00, 52.79, 58.70, -28.94, -5.31, 60.31, -13.10, 3.70, 
-39.00, 52.60, 58.27, -28.72, -5.30, 60.05, -13.12, 3.70, 
-38.00, 52.59, 57.26, -28.72, -5.29, 59.78, -13.14, 3.70, 
-37.00, 52.79, 58.09, -28.87, -5.28, 59.52, -13.16, 3.70, 
-36.00, 52.54, 56.65, -29.15, -5.27, 59.26, -13.18, 3.70, 
-35.00, 52.54, 56.83, -28.97, -5.26, 58.99, -13.20, 3.70, 
-34.00, 52.96, 56.78, -28.60, -5.25, 58.73, -13.21, 3.70, 
-33.00, 52.35, 56.51, -28.52, -5.25, 58.47, -13.23, 3.70, 
-32.00, 52.65, 56.44, -28.57, -5.24, 58.20, -13.25, 3.70, 
-31.00, 52.62, 55.98, -29.14, -5.23, 57.94, -13.27, 3.70, 
-30.00, 52.69, 55.93, -28.78, -5.22, 57.68, -13.29, 3.70, 
-29.00, 52.55, 55.36, -29.02, -5.21, 57.41, -13.31, 3.70, 
-28.00, 52.56, 55.77, -29.06, -5.20, 57.15, -13.33, 3.70, 
-27.00, 52.92, 55.24, -28.87, -5.19, 56.88, -13.35, 3.70, 
-26.00, 52.78, 55.23, -29.23, -5.18, 56.62, -13.36, 3.70, 
-25.00, 52.88, 55.47, -28.45, -5.18, 56.36, -13.38, 3.70, 
-24.00, 53.06, 54.66, -28.67, -5.17, 56.09, -13.40, 3.70, 
-23.00, 53.05, 55.09, -28.67, -5.16, 55.83, -13.42, 3.70, 
-22.00, 53.15, 54.03, -28.41, -5.15, 55.57, -13.44, 3.70, 
-21.00, 53.02, 54.62, -28.41, -5.14, 55.30, -13.46, 3.70, 
-20.00, 52.85, 53.93, -28.80, -5.13, 55.04, -13.48, 3.70, 
-19.00, 52.71, 53.51, -29.11, -5.12, 54.77, -13.50, 3.70, 
-18.00, 52.71, 53.48, -29.07, -5.11, 54.51, -13.51, 3.70, 
-17.00, 52.54, 52.75, -29.39, -5.10, 54.25, -13.53, 3.70, 
-16.00, 52.78, 53.36, -29.74, -5.10, 53.98, -13.55, 3.70, 
-15.00, 53.08, 51.09, -29.48, -5.09, 53.72, -13.57, 3.70, 
-14.00, 53.04, 52.56, -29.52, -5.08, 53.45, -13.59, 3.70, 
-13.00, 53.13, 52.73, -29.25, -5.07, 53.19, -13.61, 3.70, 
-12.00, 53.17, 52.31, -29.59, -5.06, 52.92, -13.63, 3.70, 
-11.00, 52.99, 51.84, -29.02, -5.05, 52.66, -13.65, 3.70, 
-10.00, 53.31, 51.56, -29.00, -5.04, 52.40, -13.67, 3.70, 
-9.00, 53.19, 51.61, -28.99, -5.03, 52.13, -13.68, 3.70, 
-8.00, 53.20, 51.28, -29.33, -5.03, 51.87, -13.70, 3.70, 
-7.00, 53.12, 51.20, -29.16, -5.02, 51.60, -13.72, 3.70, 
-6.00, 53.30, 50.75, -28.84, -5.01, 51.34, -13.74, 3.70, 
-5.00, 53.16, 50.98, -29.16, -5.00, 51.07, -13.76, 3.70, 
-4.00, 53.22, 50.59, -29.47, -4.99, 50.81, -13.78, 3.70, 
-3.00, 53.00, 50.34, -29.07, -4.98, 50.55, -13.80, 3.70, 
-2.00, 52.77, 50.23, -28.92, -4.97, 50.28, -13.82, 3.70, 
-1.00, 52.80, 50.03, -29.30, -4.96, 50.02, -13.84, 3.70, 
0.00, 52.99, 49.87, -28.97, -4.95, 49.75, -13.86, 3.70, 
1.00, 53.05, 49.36, -28.64, -4.95, 49.49, -13.87, 3.70, 
2.00, 53.25, 49.02, -28.81, -4.94, 49.22, -13.89, 3.70, 
3.00, 53.17, 49.02, -28.65, -4.93, 48.96, -13.91, 3.70, 
4.00, 53.26, 48.78, -29.55, -4.92, 48.69, -13.93, 3.70, 
5.00, 53.08, 48.53, -29.38, -4.91, 48.43, -13.95, 3.70, 
6.00, 53.00, 48.27, -29.55, -4.90, 48.16, -13.97, 3.70, 
7.00, 53.10, 48.10, -29.29, -4.89, 47.90, -13.99, 3.70, 
8.00, 52.98, 47.95, -29.11, -4.88, 47.63, -14.01, 3.70, 
9.00, 52.89, 47.69, -29.24, -4.88, 47.37, -14.03, 3.70, 
10.00, 52.75, 47.14, -29.32, -4.87, 47.11, -14.05, 3.70, 
11.00, 52.79, 46.97, -29.10, -4.86, 46.84, -14.07, 3.70, 
12.00, 52.98, 46.94, -29.26, -4.85, 46.58, -14.09, 3.70, 
13.00, 53.04, 46.91, -29.55, -4.84, 46.31, -14.10, 3.70, 
14.00, 53.18, 46.28, -29.53, -4.83, 46.05, -14.12, 3.70, 
15.00, 53.18, 46.59, -29.79, -4.82, 45.78, -14.14, 3.70, 
16.00, 53.10, 46.18, -29.57, -4.81, 45.52, -14.16, 3.70, 
17.00, 53.27, 45.87, -29.64, -4.80, 45.25, -14.18, 3.70, 
18.00, 53.18, 46.00, -29.37, -4.80, 44.99, -14.20, 3.70, 
19.00, 53.30, 45.49, -29.20, -4.79, 44.72, -14.22, 3.70, 
20.00, 53.37, 45.27, -29.46, -4.78, 44.46, -14.24, 3.70, 
21.00, 53.40, 45.30, -29.20, -4.77, 44.19, -14.26, 3.70, 
22.00, 53.12, 44.78, -29.21, -4.76, 43.93, -14.28, 3.70, 
23.00, 53.09, 44.89, -29.44, -4.75, 43.66, -14.30, 3.70, 
24.00, 53.05, 44.10, -29.20, -4.74, 43.40, -14.32, 3.70, 
25.00, 52.95, 44.50, -29.42, -4.73, 43.13, -14.34, 3.70, 
26.00, 53.14, 43.58, -29.57, -4.72, 42.87, -14.36, 3.70, 
27.00, 53.27, 43.60, -30.04, -4.72, 42.60, -14.37, 3.70, 
28.00, 53.02, 43.55, -29.44, -4.71, 42.34, -14.39, 3.70, 
29.00, 53.05, 42.79, -29.42, -4.70, 42.07, -14.41, 3.70, 
30.00, 53.60, 43.34, -29.62, -4.69, 41.81, -14.43, 3.70, 
31.00, 53.45, 42.71, -29.78, -4.68, 41.54, -14.45, 3.70, 
32.00, 53.30, 43.20, -29.87, -4.67, 41.28, -14.47, 3.70, 
33.00, 53.35, 42.40, -29.71, -4.66, 41.02, -14.49, 3.70, 
34.00, 53.52, 42.63, -29.18, -4.65, 40.75, -14.51, 3.70, 
35.00, 53.28, 42.68, -29.38, -4.65, 40.49, -14.53, 3.70, 
36.00, 53.24, 41.88, -29.61, -4.64, 40.22, -14.55, 3.70, 
37.00, 53.22, 42.36, -30.54, -4.63, 39.96, -14.57, 3.70, 
38.00, 53.18, 41.16, -29.34, -4.62, 39.69, -14.59, 3.70, 
39.00, 53.07, 41.32, -29.70, -4.61, 39.43, -14.61, 3.70, 
40.00, 53.05, 41.23, -30.09, -4.60, 39.16, -14.63, 3.70, 
41.00, 53.20, 40.63, -30.09, -4.59, 38.90, -14.65, 3.70, 
42.00, 53.31, 40.29, -30.22, -4.58, 38.63, -14.67, 3.70, 
43.00, 53.37, 41.10, -29.92, -4.57, 38.37, -14.69, 3.70, 
44.00, 53.15, 40.27, -29.55, -4.57, 38.10, -14.71, 3.70, 
45.00, 53.03, 40.69, -29.85, -4.56, 37.84, -14.73, 3.70, 
46.00, 53.58, 39.28, -29.98, -4.55, 37.57, -14.74, 3.70, 
47.00, 53.17, 39.80, -29.91, -4.54, 37.31, -14.76, 3.70, 
48.00, 53.11, 38.92, -30.11, -4.53, 37.04, -14.78, 3.70, 
49.00, 53.02, 38.87, -30.49, -4.52, 36.78, -14.80, 3.70, 
50.00, 53.42, 39.18, -29.50, -4.51, 36.51, -14.82, 3.70, 
51.00, 53.23, 37.56, -30.07, -4.50, 36.25, -14.84, 3.70, 
52.00, 53.57, 38.95, -30.18, -4.50, 35.98, -14.86, 3.70, 
53.00, 53.17, 37.08, -30.20, -4.49, 35.72, -14.88, 3.70, 
54.00, 53.37, 38.54, -30.06, -4.48, 35.45, -14.90, 3.70, 
55.00, 53.56, 37.71, -30.54, -4.47, 35.19, -14.92, 3.70, 
56.00, 53.29, 37.13, -30.30, -4.46, 34.92, -14.94, 3.70, 
57.00, 53.42, 37.23, -30.11, -4.45, 34.66, -14.96, 3.70, 
58.00, 53.55, 36.16, -30.11, -4.44, 34.39, -14.98, 3.70, 
59.00, 53.50, 37.30, -30.14, -4.43, 34.13, -15.00, 3.70, 
60.00, 53.14, 36.02, -29.41, -4.42, 33.87, -15.02, 3.69, 
61.00, 52.99, 36.78, -29.66, -4.42, 33.60, -15.04, 3.69, 
62.00, 53.37, 35.84, -29.74, -4.41, 33.34, -15.06, 3.70, 
63.00, 53.44, 36.65, -29.84, -4.40, 33.07, -15.08, 3.69, 
64.00, 53.23, 35.38, -30.14, -4.39, 32.81, -15.10, 3.69, 
65.00, 53.41, 35.48, -30.06, -4.38, 32.54, -15.12, 3.69, 
66.00, 53.39, 35.09, -30.01, -4.37, 32.28, -15.14, 3.69, 
67.00, 53.38, 34.58, -30.12, -4.36, 32.01, -15.16, 3.69, 
68.00, 53.63, 35.76, -30.04, -4.35, 31.75, -15.18, 3.69, 
69.00, 53.35, 33.74, -30.07, -4.35, 31.48, -15.20, 3.69, 
70.00, 53.25, 35.01, -30.47, -4.34, 31.22, -15.22, 3.69, 
71.00, 53.18, 33.60, -30.46, -4.33, 30.95, -15.24, 3.69, 
72.00, 53.25, 33.79, -29.89, -4.32, 30.69, -15.26, 3.69, 
73.00, 53.18, 33.57, -29.85, -4.31, 30.43, -15.28, 3.69, 
74.00, 53.00, 32.23, -30.55, -4.30, 30.16, -15.30, 3.69, 
75.00, 53.32, 33.52, -30.67, -4.29, 29.90, -15.32, 3.69, 
76.00, 53.26, 32.36, -29.94, -4.28, 29.63, -15.34, 3.69, 
77.00, 53.07, 32.78, -30.08, -4.28, 29.37, -15.36, 3.69, 
78.00, 53.44, 32.55, -29.67, -4.27, 29.10, -15.38, 3.69, 
79.00, 53.17, 31.17, -29.95, -4.26, 28.84, -15.40, 3.69, 
