---START---
-225.00, 0.83, 158.27, -20.60, -6.84, 107.73, -9.88, 3.98, 
-224.00, 0.98, 157.60, -20.64, -6.84, 107.49, -9.90, 3.98, 
-223.00, 1.03, 156.45, -20.92, -6.83, 107.24, -9.91, 3.98, 
-222.00, 1.09, 156.97, -20.61, -6.82, 106.99, -9.93, 3.98, 
-221.00, 0.86, 156.54, -20.32, -6.81, 106.75, -9.95, 3.98, 
-220.00, 1.22, 156.24, -20.44, -6.81, 106.50, -9.96, 3.98, 
-219.00, 0.95, 155.55, -20.77, -6.80, 106.25, -9.98, 3.98, 
-218.00, 0.85, 156.09, -20.43, -6.79, 106.00, -9.99, 3.98, 
-217.00, 0.76, 155.74, -20.63, -6.78, 105.76, -10.01, 3.98, 
-216.00, 0.97, 155.91, -20.36, -6.77, 105.51, -10.03, 3.98, 
-215.00, 0.96, 155.28, -20.60, -6.77, 105.26, -10.04, 3.97, 
-214.00, 1.03, 154.93, -21.01, -6.76, 105.01, -10.06, 3.98, 
-213.00, 0.98, 154.97, -20.69, -6.75, 104.77, -10.08, 3.98, 
-212.00, 0.96, 154.60, -20.55, -6.74, 104.52, -10.09, 3.98, 
-211.00, 0.97, 155.24, -21.22, -6.74, 104.27, -10.11, 3.98, 
-210.00, 0.97, 154.18, -20.91, -6.73, 104.02, -10.13, 3.98, 
-209.00, 0.78, 153.76, -20.98, -6.72, 103.77, -10.14, 3.98, 
-208.00, 0.50, 153.24, -21.00, -6.71, 103.53, -10.16, 3.98, 
-207.00, 0.52, 152.58, -21.15, -6.71, 103.28, -10.17, 3.97, 
-206.00, 0.61, 152.69, -20.82, -6.70, 103.03, -10.19, 3.98, 
-205.00, 0.95, 152.50, -20.84, -6.69, 102.78, -10.21, 3.98, 
-204.00, 0.76, 153.08, -21.23, -6.68, 102.53, -10.22, 3.98, 
-203.00, 0.61, 152.82, -20.61, -6.67, 102.28, -10.24, 3.98, 
-202.00, 0.68, 151.78, -20.72, -6.67, 102.03, -10.26, 3.98, 
-201.00, 1.16, 152.65, -20.90, -6.66, 101.78, -10.27, 3.99, 
-200.00, 1.15, 151.31, -20.97, -6.65, 101.53, -10.29, 3.99, 
-199.00, 0.96, 152.47, -20.42, -6.64, 101.28, -10.31, 3.99, 
-198.00, 1.15, 152.53, -20.77, -6.63, 101.03, -10.32, 3.99, 
-197.00, 0.78, 151.44, -21.23, -6.63, 100.78, -10.34, 3.99, 
-196.00, 0.90, 151.98, -20.71, -6.62, 100.53, -10.36, 3.98, 
-195.00, 0.84, 150.13, -21.23, -6.61, 100.28, -10.37, 3.99, 
-194.00, 1.08, 150.85, -21.31, -6.60, 100.03, -10.39, 3.99, 
-193.00, 0.69, 149.33, -20.99, -6.60, 99.78, -10.41, 3.99, 
-192.00, 0.90, 149.94, -21.38, -6.59, 99.53, -10.42, 3.99, 
-191.00, 1.13, 149.33, -20.88, -6.58, 99.28, -10.44, 3.98, 
-190.00, 1.25, 148.91, -20.58, -6.57, 99.03, -10.46, 3.99, 
-189.00, 0.80, 150.28, -21.13, -6.56, 98.78, -10.47, 3.99, 
-188.00, 0.83, 148.54, -20.89, -6.56, 98.53, -10.49, 3.99, 
-187.00, 0.76, 149.79, -20.92, -6.55, 98.28, -10.51, 3.99, 
-186.00, 1.22, 148.82, -21.11, -6.54, 98.02, -10.52, 3.99, 
-185.00, 1.06, 148.38, -21.50, -6.53, 97.77, -10.54, 3.99, 
-184.00, 0.80, 149.03, -21.20, -6.52, 97.52, -10.56, 3.98, 
-183.00, 1.13, 147.65, -20.96, -6.52, 97.27, -10.57, 3.98, 
-182.00, 1.37, 147.62, -20.99, -6.51, 97.02, -10.59, 3.99, 
-181.00, 0.85, 147.50, -20.93, -6.50, 96.77, -10.61, 3.99, 
-180.00, 0.63, 145.53, -21.35, -6.49, 96.51, -10.62, 3.99, 
-179.00, 0.65, 147.30, -21.14, -6.48, 96.26, -10.64, 3.99, 
-178.00, 1.06, 145.96, -20.53, -6.48, 96.01, -10.66, 3.99, 
-177.00, 0.73, 145.53, -21.10, -6.47, 95.76, -10.67, 3.99, 
-176.00, 0.94, 145.05, -21.23, -6.46, 95.50, -10.69, 3.98, 
-175.00, 0.47, 144.90, -20.90, -6.45, 95.25, -10.71, 3.98, 
-174.00, 0.24, 146.69, -21.38, -6.44, 95.00, -10.73, 3.99, 
-173.00, 0.70, 145.05, -21.31, -6.44, 94.75, -10.74, 3.99, 
-172.00, 0.95, 146.23, -21.35, -6.43, 94.49, -10.76, 3.99, 
-171.00, 1.07, 144.41, -20.94, -6.42, 94.24, -10.78, 3.99, 
-170.00, 1.30, 143.61, -20.89, -6.41, 93.99, -10.79, 3.99, 
-169.00, 1.51, 144.67, -21.09, -6.40, 93.73, -10.81, 3.99, 
-168.00, 1.31, 142.72, -21.11, -6.39, 93.48, -10.83, 4.00, 
-167.00, 1.20, 144.46, -21.30, -6.39, 93.23, -10.84, 4.00, 
-166.00, 1.27, 142.26, -21.28, -6.38, 92.97, -10.86, 4.00, 
-165.00, 1.42, 144.62, -21.70, -6.37, 92.72, -10.88, 4.00, 
-164.00, 1.46, 142.70, -21.63, -6.36, 92.47, -10.90, 4.00, 
-163.00, 1.31, 142.88, -21.96, -6.35, 92.21, -10.91, 3.99, 
-162.00, 1.53, 142.83, -21.86, -6.35, 91.96, -10.93, 3.99, 
-161.00, 1.49, 141.88, -21.63, -6.34, 91.70, -10.95, 3.99, 
-160.00, 1.58, 143.35, -21.67, -6.33, 91.45, -10.96, 3.99, 
-159.00, 1.60, 141.41, -22.52, -6.32, 91.19, -10.98, 4.00, 
-158.00, 1.51, 142.97, -21.82, -6.31, 90.94, -11.00, 4.00, 
-157.00, 1.55, 141.31, -21.98, -6.30, 90.69, -11.01, 4.00, 
-156.00, 1.34, 141.77, -21.82, -6.30, 90.43, -11.03, 3.99, 
-155.00, 1.41, 141.70, -21.41, -6.29, 90.18, -11.05, 3.99, 
-154.00, 1.32, 140.62, -21.84, -6.28, 89.92, -11.07, 3.99, 
-153.00, 1.17, 141.56, -22.18, -6.27, 89.67, -11.08, 3.99, 
-152.00, 1.13, 139.55, -22.37, -6.26, 89.41, -11.10, 4.00, 
-151.00, 1.26, 141.33, -23.15, -6.26, 89.16, -11.12, 4.00, 
-150.00, 1.41, 139.60, -22.11, -6.25, 88.90, -11.13, 4.00, 
-149.00, 1.34, 140.38, -22.34, -6.24, 88.64, -11.15, 4.00, 
-148.00, 1.39, 139.92, -21.81, -6.23, 88.39, -11.17, 4.00, 
-147.00, 1.73, 138.71, -21.92, -6.22, 88.13, -11.19, 3.99, 
-146.00, 1.51, 140.20, -21.90, -6.21, 87.88, -11.20, 3.99, 
-145.00, 1.62, 137.90, -22.16, -6.21, 87.62, -11.22, 3.99, 
-144.00, 1.51, 139.20, -22.09, -6.20, 87.37, -11.24, 3.99, 
-143.00, 1.31, 137.32, -22.26, -6.19, 87.11, -11.26, 4.00, 
-142.00, 1.34, 137.10, -22.51, -6.18, 86.85, -11.27, 4.00, 
-141.00, 1.58, 137.54, -22.40, -6.17, 86.60, -11.29, 4.00, 
-140.00, 1.41, 136.16, -22.41, -6.16, 86.34, -11.31, 4.00, 
-139.00, 1.26, 137.45, -21.57, -6.16, 86.08, -11.32, 3.99, 
-138.00, 1.66, 135.63, -21.51, -6.15, 85.83, -11.34, 3.99, 
-137.00, 1.84, 136.66, -21.86, -6.14, 85.57, -11.36, 3.99, 
-136.00, 1.79, 136.28, -21.51, -6.13, 85.31, -11.38, 4.00, 
-135.00, 1.46, 136.06, -21.65, -6.12, 85.06, -11.39, 4.00, 
-134.00, 1.72, 137.10, -21.64, -6.11, 84.80, -11.41, 4.00, 
-133.00, 1.74, 135.68, -21.49, -6.11, 84.54, -11.43, 4.01, 
-132.00, 1.62, 136.10, -21.82, -6.10, 84.29, -11.45, 4.00, 
-131.00, 1.72, 134.41, -21.92, -6.09, 84.03, -11.46, 4.00, 
-130.00, 1.75, 135.04, -22.02, -6.08, 83.77, -11.48, 4.00, 
-129.00, 1.80, 135.05, -22.46, -6.07, 83.51, -11.50, 4.00, 
-128.00, 1.51, 133.86, -22.15, -6.06, 83.26, -11.52, 4.00, 
-127.00, 1.75, 134.81, -21.79, -6.06, 83.00, -11.53, 4.01, 
-126.00, 1.81, 132.68, -21.75, -6.05, 82.74, -11.55, 4.00, 
-125.00, 1.77, 134.00, -21.82, -6.04, 82.48, -11.57, 4.00, 
-124.00, 1.53, 132.89, -21.68, -6.03, 82.23, -11.59, 4.00, 
-123.00, 1.51, 133.62, -22.10, -6.02, 81.97, -11.60, 4.01, 
-122.00, 1.59, 133.91, -22.72, -6.01, 81.71, -11.62, 4.00, 
-121.00, 1.37, 131.77, -22.72, -6.01, 81.45, -11.64, 4.00, 
-120.00, 1.33, 132.93, -22.18, -6.00, 81.19, -11.66, 4.00, 
-119.00, 1.44, 130.39, -22.84, -5.99, 80.94, -11.67, 4.01, 
-118.00, 1.47, 131.75, -23.22, -5.98, 80.68, -11.69, 4.00, 
-117.00, 1.51, 130.99, -22.83, -5.97, 80.42, -11.71, 4.00, 
-116.00, 1.51, 130.74, -23.03, -5.96, 80.16, -11.73, 4.00, 
-115.00, 1.32, 132.48, -22.62, -5.95, 79.90, -11.74, 4.01, 
-114.00, 1.49, 131.17, -22.79, -5.95, 79.64, -11.76, 4.01, 
-113.00, 1.57, 131.17, -22.98, -5.94, 79.38, -11.78, 4.00, 
-112.00, 1.72, 130.48, -22.34, -5.93, 79.13, -11.80, 4.00, 
-111.00, 1.80, 129.42, -22.99, -5.92, 78.87, -11.82, 4.00, 
-110.00, 1.74, 130.46, -23.03, -5.91, 78.61, -11.83, 4.01, 
-109.00, 1.62, 129.64, -22.60, -5.90, 78.35, -11.85, 4.01, 
-108.00, 1.46, 130.24, -22.89, -5.90, 78.09, -11.87, 4.00, 
-107.00, 1.46, 130.81, -22.86, -5.89, 77.83, -11.89, 4.00, 
-106.00, 1.56, 129.04, -23.31, -5.88, 77.57, -11.90, 4.01, 
-105.00, 1.51, 129.72, -23.91, -5.87, 77.31, -11.92, 4.01, 
-104.00, 1.49, 127.02, -23.07, -5.86, 77.05, -11.94, 4.00, 
-103.00, 1.56, 128.58, -23.14, -5.85, 76.79, -11.96, 4.00, 
-102.00, 1.71, 127.86, -22.93, -5.84, 76.53, -11.98, 4.01, 
-101.00, 1.73, 128.33, -22.89, -5.84, 76.27, -11.99, 4.01, 
-100.00, 2.06, 128.78, -23.20, -5.83, 76.01, -12.01, 4.00, 
-99.00, 1.85, 126.93, -22.99, -5.82, 75.75, -12.03, 4.00, 
-98.00, 1.51, 127.30, -23.20, -5.81, 75.49, -12.05, 4.01, 
-97.00, 1.52, 126.66, -23.27, -5.80, 75.23, -12.06, 4.00, 
-96.00, 1.94, 126.63, -23.35, -5.79, 74.97, -12.08, 4.01, 
-95.00, 1.89, 127.11, -22.84, -5.78, 74.71, -12.10, 4.01, 
-94.00, 1.90, 125.95, -22.73, -5.78, 74.45, -12.12, 4.01, 
-93.00, 2.00, 126.82, -22.93, -5.77, 74.19, -12.14, 4.01, 
-92.00, 1.79, 124.40, -23.15, -5.76, 73.93, -12.15, 4.01, 
-91.00, 1.71, 126.03, -22.81, -5.75, 73.67, -12.17, 4.01, 
-90.00, 1.44, 124.68, -22.84, -5.74, 73.41, -12.19, 4.01, 
-89.00, 1.66, 125.87, -23.03, -5.73, 73.15, -12.21, 4.01, 
-88.00, 1.80, 125.19, -22.81, -5.72, 72.89, -12.23, 4.01, 
-87.00, 1.39, 123.36, -22.91, -5.72, 72.63, -12.24, 4.01, 
-86.00, 1.56, 124.88, -22.84, -5.71, 72.37, -12.26, 4.01, 
-85.00, 1.58, 123.11, -22.91, -5.70, 72.11, -12.28, 4.01, 
-84.00, 1.35, 124.96, -23.04, -5.69, 71.85, -12.30, 4.01, 
-83.00, 1.41, 123.39, -22.85, -5.68, 71.59, -12.32, 4.01, 
-82.00, 1.44, 124.29, -22.82, -5.67, 71.33, -12.33, 4.01, 
-81.00, 1.77, 122.46, -23.02, -5.66, 71.06, -12.35, 4.01, 
-80.00, 1.81, 122.25, -22.89, -5.66, 70.80, -12.37, 4.01, 
-79.00, 1.97, 122.81, -22.98, -5.65, 70.54, -12.39, 4.01, 
-78.00, 1.79, 121.39, -23.97, -5.64, 70.28, -12.41, 4.01, 
-77.00, 1.98, 123.13, -23.21, -5.63, 70.02, -12.42, 4.02, 
-76.00, 1.62, 120.66, -23.10, -5.62, 69.76, -12.44, 4.01, 
-75.00, 1.46, 121.80, -23.27, -5.61, 69.50, -12.46, 4.01, 
-74.00, 1.64, 121.30, -23.06, -5.60, 69.23, -12.48, 4.02, 
-73.00, 1.27, 121.05, -23.50, -5.59, 68.97, -12.50, 4.01, 
-72.00, 1.40, 121.73, -22.79, -5.59, 68.71, -12.51, 4.01, 
-71.00, 1.42, 120.39, -23.37, -5.58, 68.45, -12.53, 4.01, 
-70.00, 1.27, 120.55, -23.36, -5.57, 68.19, -12.55, 4.01, 
-69.00, 1.97, 119.34, -22.92, -5.56, 67.93, -12.57, 4.01, 
-68.00, 1.60, 120.34, -23.56, -5.55, 67.66, -12.59, 4.01, 
-67.00, 1.55, 119.25, -23.43, -5.54, 67.40, -12.61, 4.01, 
-66.00, 1.76, 120.01, -23.62, -5.53, 67.14, -12.62, 4.01, 
-65.00, 1.64, 119.80, -23.51, -5.53, 66.88, -12.64, 4.01, 
-64.00, 1.60, 117.97, -24.09, -5.52, 66.62, -12.66, 4.01, 
-63.00, 1.82, 119.29, -23.97, -5.51, 66.35, -12.68, 4.02, 
-62.00, 1.71, 117.70, -23.57, -5.50, 66.09, -12.70, 4.01, 
-61.00, 1.66, 118.49, -23.72, -5.49, 65.83, -12.72, 4.01, 
-60.00, 1.61, 117.55, -23.67, -5.48, 65.57, -12.73, 4.02, 
-59.00, 1.57, 117.00, -23.45, -5.47, 65.30, -12.75, 4.01, 
-58.00, 1.86, 118.05, -23.70, -5.46, 65.04, -12.77, 4.02, 
-57.00, 1.75, 116.48, -24.37, -5.46, 64.78, -12.79, 4.01, 
-56.00, 1.85, 116.96, -24.00, -5.45, 64.52, -12.81, 4.02, 
-55.00, 1.92, 116.14, -24.04, -5.44, 64.25, -12.83, 4.01, 
-54.00, 2.11, 116.86, -24.16, -5.43, 63.99, -12.84, 4.02, 
-53.00, 2.14, 115.88, -23.97, -5.42, 63.73, -12.86, 4.01, 
-52.00, 1.98, 115.43, -24.50, -5.41, 63.47, -12.88, 4.02, 
-51.00, 1.92, 116.62, -24.24, -5.40, 63.20, -12.90, 4.01, 
-50.00, 1.65, 114.99, -23.97, -5.39, 62.94, -12.92, 4.01, 
-49.00, 1.83, 115.26, -24.16, -5.39, 62.68, -12.94, 4.01, 
-48.00, 1.50, 114.14, -24.14, -5.38, 62.42, -12.95, 4.01, 
-47.00, 1.63, 114.95, -24.47, -5.37, 62.15, -12.97, 4.01, 
-46.00, 1.70, 115.08, -24.40, -5.36, 61.89, -12.99, 4.01, 
-45.00, 1.35, 113.64, -24.21, -5.35, 61.63, -13.01, 4.02, 
-44.00, 1.44, 114.00, -24.35, -5.34, 61.36, -13.03, 4.01, 
-43.00, 1.82, 113.16, -24.36, -5.33, 61.10, -13.05, 4.01, 
-42.00, 1.73, 113.43, -24.60, -5.32, 60.84, -13.07, 4.01, 
-41.00, 1.58, 113.26, -24.48, -5.32, 60.57, -13.08, 4.02, 
-40.00, 1.81, 112.93, -24.56, -5.31, 60.31, -13.10, 4.01, 
-39.00, 1.64, 113.16, -24.46, -5.30, 60.05, -13.12, 4.01, 
-38.00, 1.87, 112.36, -24.42, -5.29, 59.78, -13.14, 4.01, 
-37.00, 1.89, 112.05, -24.92, -5.28, 59.52, -13.16, 4.01, 
-36.00, 1.77, 112.75, -24.08, -5.27, 59.26, -13.18, 4.02, 
-35.00, 1.76, 111.80, -23.98, -5.26, 58.99, -13.20, 4.01, 
-34.00, 1.84, 112.17, -23.80, -5.25, 58.73, -13.21, 4.02, 
-33.00, 1.83, 111.81, -23.99, -5.25, 58.47, -13.23, 4.02, 
-32.00, 1.37, 110.83, -24.09, -5.24, 58.20, -13.25, 4.02, 
-31.00, 1.84, 111.29, -24.57, -5.23, 57.94, -13.27, 4.01, 
-30.00, 1.57, 110.89, -24.55, -5.22, 57.68, -13.29, 4.02, 
-29.00, 1.73, 110.87, -24.57, -5.21, 57.41, -13.31, 4.02, 
-28.00, 2.04, 109.52, -24.28, -5.20, 57.15, -13.33, 4.02, 
-27.00, 1.91, 110.16, -24.52, -5.19, 56.88, -13.35, 4.02, 
-26.00, 1.89, 109.97, -24.95, -5.18, 56.62, -13.36, 4.02, 
-25.00, 2.03, 108.86, -24.72, -5.18, 56.36, -13.38, 4.02, 
-24.00, 1.86, 108.90, -24.79, -5.17, 56.09, -13.40, 4.02, 
-23.00, 1.94, 108.58, -25.18, -5.16, 55.83, -13.42, 4.02, 
-22.00, 2.07, 108.66, -24.94, -5.15, 55.57, -13.44, 4.02, 
-21.00, 1.66, 107.85, -24.57, -5.14, 55.30, -13.46, 4.02, 
-20.00, 1.76, 108.07, -24.70, -5.13, 55.04, -13.48, 4.02, 
-19.00, 1.83, 108.24, -24.49, -5.12, 54.77, -13.50, 4.02, 
-18.00, 1.68, 107.45, -24.25, -5.11, 54.51, -13.51, 4.02, 
-17.00, 2.05, 107.88, -24.18, -5.10, 54.25, -13.53, 4.02, 
-16.00, 2.10, 107.20, -24.41, -5.10, 53.98, -13.55, 4.02, 
-15.00, 1.97, 107.06, -24.28, -5.09, 53.72, -13.57, 4.02, 
-14.00, 1.91, 106.82, -24.10, -5.08, 53.45, -13.59, 4.02, 
-13.00, 2.24, 106.39, -24.43, -5.07, 53.19, -13.61, 4.02, 
-12.00, 1.86, 106.38, -24.60, -5.06, 52.92, -13.63, 4.02, 
-11.00, 1.98, 105.71, -24.60, -5.05, 52.66, -13.65, 4.02, 
-10.00, 2.11, 105.61, -25.17, -5.04, 52.40, -13.67, 4.02, 
-9.00, 2.28, 105.44, -24.79, -5.03, 52.13, -13.68, 4.02, 
-8.00, 1.82, 104.91, -24.80, -5.03, 51.87, -13.70, 4.02, 
-7.00, 1.84, 104.74, -25.07, -5.02, 51.60, -13.72, 4.02, 
-6.00, 1.88, 104.25, -24.71, -5.01, 51.34, -13.74, 4.02, 
-5.00, 2.24, 104.42, -24.73, -5.00, 51.07, -13.76, 4.02, 
-4.00, 2.19, 104.02, -24.48, -4.99, 50.81, -13.78, 4.02, 
-3.00, 1.63, 103.93, -24.89, -4.98, 50.55, -13.80, 4.02, 
-2.00, 1.91, 103.87, -24.62, -4.97, 50.28, -13.82, 4.02, 
-1.00, 2.22, 103.34, -24.77, -4.96, 50.02, -13.84, 4.02, 
0.00, 2.13, 102.97, -25.06, -4.95, 49.75, -13.86, 4.02, 
1.00, 2.14, 103.02, -24.56, -4.95, 49.49, -13.87, 4.02, 
2.00, 2.08, 102.57, -24.11, -4.94, 49.22, -13.89, 4.02, 
3.00, 2.01, 102.41, -24.75, -4.93, 48.96, -13.91, 4.02, 
4.00, 2.14, 102.26, -24.79, -4.92, 48.69, -13.93, 4.02, 
5.00, 2.27, 102.13, -24.79, -4.91, 48.43, -13.95, 4.02, 
6.00, 2.63, 101.82, -25.19, -4.90, 48.16, -13.97, 4.02, 
7.00, 2.32, 101.45, -24.85, -4.89, 47.90, -13.99, 4.02, 
8.00, 2.19, 101.17, -24.97, -4.88, 47.63, -14.01, 4.02, 
9.00, 2.29, 101.06, -24.65, -4.88, 47.37, -14.03, 4.02, 
10.00, 2.27, 100.61, -24.95, -4.87, 47.11, -14.05, 4.02, 
11.00, 2.42, 100.67, -24.95, -4.86, 46.84, -14.07, 4.02, 
12.00, 2.40, 100.06, -25.13, -4.85, 46.58, -14.09, 4.02, 
13.00, 2.32, 99.82, -25.29, -4.84, 46.31, -14.10, 4.02, 
14.00, 2.40, 99.43, -25.74, -4.83, 46.05, -14.12, 4.02, 
15.00, 2.60, 99.37, -25.78, -4.82, 45.78, -14.14, 4.02, 
16.00, 2.41, 98.75, -25.59, -4.81, 45.52, -14.16, 4.02, 
17.00, 2.44, 98.67, -25.00, -4.80, 45.25, -14.18, 4.02, 
18.00, 2.62, 98.59, -25.21, -4.80, 44.99, -14.20, 4.02, 
19.00, 2.48, 97.92, -25.22, -4.79, 44.72, -14.22, 4.02, 
20.00, 2.44, 98.68, -25.14, -4.78, 44.46, -14.24, 4.02, 
21.00, 2.55, 97.97, -25.13, -4.77, 44.19, -14.26, 4.02, 
22.00, 2.53, 97.59, -25.31, -4.76, 43.93, -14.28, 4.02, 
23.00, 2.33, 97.23, -25.53, -4.75, 43.66, -14.30, 4.02, 
24.00, 2.51, 96.92, -25.78, -4.74, 43.40, -14.32, 4.02, 
25.00, 2.55, 96.12, -25.78, -4.73, 43.13, -14.34, 4.02, 
26.00, 2.45, 96.70, -25.30, -4.72, 42.87, -14.36, 4.02, 
27.00, 2.55, 96.09, -25.28, -4.72, 42.60, -14.37, 4.02, 
28.00, 2.31, 95.68, -25.62, -4.71, 42.34, -14.39, 4.02, 
29.00, 2.44, 95.80, -25.00, -4.70, 42.07, -14.41, 4.02, 
30.00, 2.73, 95.60, -24.66, -4.69, 41.81, -14.43, 4.02, 
31.00, 2.94, 95.40, -24.97, -4.68, 41.54, -14.45, 4.02, 
32.00, 2.48, 94.60, -25.24, -4.67, 41.28, -14.47, 4.02, 
33.00, 2.70, 94.12, -25.30, -4.66, 41.02, -14.49, 4.02, 
34.00, 2.52, 94.30, -25.23, -4.65, 40.75, -14.51, 4.02, 
35.00, 2.51, 94.73, -25.26, -4.65, 40.49, -14.53, 4.01, 
36.00, 2.23, 93.61, -25.50, -4.64, 40.22, -14.55, 4.01, 
37.00, 2.87, 94.59, -25.56, -4.63, 39.96, -14.57, 4.02, 
38.00, 2.26, 93.24, -25.32, -4.62, 39.69, -14.59, 4.02, 
39.00, 2.51, 92.94, -25.67, -4.61, 39.43, -14.61, 4.02, 
40.00, 2.78, 93.09, -25.43, -4.60, 39.16, -14.63, 4.01, 
41.00, 2.63, 93.28, -25.64, -4.59, 38.90, -14.65, 4.01, 
42.00, 2.71, 92.35, -25.59, -4.58, 38.63, -14.67, 4.01, 
43.00, 2.52, 92.16, -25.74, -4.57, 38.37, -14.69, 4.02, 
44.00, 2.55, 91.59, -25.02, -4.57, 38.10, -14.71, 4.01, 
45.00, 2.56, 91.70, -25.22, -4.56, 37.84, -14.73, 4.01, 
46.00, 2.83, 91.53, -24.97, -4.55, 37.57, -14.74, 4.01, 
47.00, 2.78, 91.36, -25.25, -4.54, 37.31, -14.76, 4.01, 
48.00, 2.55, 90.55, -24.79, -4.53, 37.04, -14.78, 4.01, 
49.00, 2.82, 90.06, -25.06, -4.52, 36.78, -14.80, 4.02, 
50.00, 2.72, 90.93, -25.11, -4.51, 36.51, -14.82, 4.02, 
51.00, 3.03, 90.18, -25.34, -4.50, 36.25, -14.84, 4.01, 
52.00, 2.73, 90.09, -25.50, -4.50, 35.98, -14.86, 4.01, 
53.00, 2.74, 89.78, -25.56, -4.49, 35.72, -14.88, 4.01, 
54.00, 2.73, 90.37, -25.57, -4.48, 35.45, -14.90, 4.02, 
55.00, 2.53, 89.16, -25.54, -4.47, 35.19, -14.92, 4.02, 
56.00, 2.56, 89.38, -25.34, -4.46, 34.92, -14.94, 4.01, 
57.00, 2.69, 88.98, -25.73, -4.45, 34.66, -14.96, 4.01, 
58.00, 2.40, 88.52, -25.64, -4.44, 34.39, -14.98, 4.01, 
59.00, 2.13, 88.97, -25.49, -4.43, 34.13, -15.00, 4.01, 
60.00, 2.63, 87.45, -25.60, -4.42, 33.87, -15.02, 4.01, 
61.00, 2.51, 88.68, -25.83, -4.42, 33.60, -15.04, 4.01, 
62.00, 2.30, 87.64, -25.64, -4.41, 33.34, -15.06, 4.01, 
63.00, 2.62, 87.41, -26.16, -4.40, 33.07, -15.08, 4.01, 
64.00, 2.40, 87.51, -25.91, -4.39, 32.81, -15.10, 4.01, 
65.00, 2.54, 86.19, -26.16, -4.38, 32.54, -15.12, 4.01, 
66.00, 2.69, 85.90, -25.98, -4.37, 32.28, -15.14, 4.02, 
67.00, 2.64, 85.07, -25.93, -4.36, 32.01, -15.16, 4.01, 
68.00, 2.39, 85.79, -26.00, -4.35, 31.75, -15.18, 4.01, 
69.00, 2.72, 85.07, -25.62, -4.35, 31.48, -15.20, 4.01, 
70.00, 2.94, 84.35, -25.49, -4.34, 31.22, -15.22, 4.01, 
71.00, 2.90, 84.79, -26.08, -4.33, 30.95, -15.24, 4.01, 
72.00, 2.93, 83.57, -26.19, -4.32, 30.69, -15.26, 4.01, 
73.00, 2.71, 85.14, -25.69, -4.31, 30.43, -15.28, 4.01, 
74.00, 3.14, 84.09, -25.88, -4.30, 30.16, -15.30, 4.02, 
75.00, 3.05, 84.34, -26.00, -4.29, 29.90, -15.32, 4.02, 
76.00, 2.99, 83.89, -26.03, -4.28, 29.63, -15.34, 4.01, 
77.00, 3.04, 83.46, -26.19, -4.28, 29.37, -15.36, 4.01, 
78.00, 3.00, 84.19, -25.89, -4.27, 29.10, -15.38, 4.01, 
79.00, 3.23, 82.32, -25.63, -4.26, 28.84, -15.40, 4.02, 
