---START---
-102.00, 8.72, 127.56, -32.03, -5.84, 76.53, -11.98, 3.98, 
-101.00, 8.90, 128.64, -31.93, -5.84, 76.27, -11.99, 3.98, 
-100.00, 9.01, 127.27, -31.80, -5.83, 76.01, -12.01, 3.99, 
-99.00, 9.06, 128.59, -31.70, -5.82, 75.75, -12.03, 3.99, 
-98.00, 9.03, 128.09, -31.87, -5.81, 75.49, -12.05, 3.98, 
-97.00, 8.67, 126.69, -32.28, -5.80, 75.23, -12.06, 3.97, 
-96.00, 8.72, 127.59, -32.08, -5.79, 74.97, -12.08, 3.97, 
-95.00, 8.62, 125.60, -32.01, -5.78, 74.71, -12.10, 3.98, 
-94.00, 8.71, 126.45, -32.12, -5.78, 74.45, -12.12, 3.99, 
-93.00, 8.75, 125.63, -31.67, -5.77, 74.19, -12.14, 3.98, 
-92.00, 8.69, 126.25, -32.20, -5.76, 73.93, -12.15, 3.98, 
-91.00, 9.29, 125.70, -31.97, -5.75, 73.67, -12.17, 3.99, 
-90.00, 8.77, 125.02, -32.07, -5.74, 73.41, -12.19, 3.98, 
-89.00, 9.07, 124.70, -32.14, -5.73, 73.15, -12.21, 3.98, 
-88.00, 8.86, 123.54, -31.76, -5.72, 72.89, -12.23, 3.99, 
-87.00, 8.89, 124.54, -31.51, -5.72, 72.63, -12.24, 3.98, 
-86.00, 8.82, 123.09, -31.41, -5.71, 72.37, -12.26, 3.98, 
-85.00, 8.80, 124.88, -31.32, -5.70, 72.11, -12.28, 3.99, 
-84.00, 8.74, 123.69, -31.38, -5.69, 71.85, -12.30, 3.99, 
-83.00, 8.93, 123.79, -32.28, -5.68, 71.59, -12.32, 3.99, 
-82.00, 8.72, 122.89, -32.25, -5.67, 71.33, -12.33, 3.99, 
-81.00, 8.84, 122.09, -31.85, -5.66, 71.06, -12.35, 3.99, 
-80.00, 8.99, 122.92, -31.65, -5.66, 70.80, -12.37, 3.99, 
-79.00, 9.04, 121.56, -31.99, -5.65, 70.54, -12.39, 3.99, 
-78.00, 8.89, 123.17, -31.86, -5.64, 70.28, -12.41, 3.99, 
-77.00, 9.06, 121.86, -32.17, -5.63, 70.02, -12.42, 3.99, 
-76.00, 9.18, 121.67, -32.56, -5.62, 69.76, -12.44, 3.99, 
-75.00, 9.16, 120.95, -32.09, -5.61, 69.50, -12.46, 3.99, 
-74.00, 9.18, 121.08, -31.83, -5.60, 69.23, -12.48, 3.99, 
-73.00, 9.12, 121.96, -31.70, -5.59, 68.97, -12.50, 4.00, 
-72.00, 8.88, 120.77, -31.91, -5.59, 68.71, -12.51, 3.99, 
-71.00, 8.92, 121.47, -32.40, -5.58, 68.45, -12.53, 4.00, 
-70.00, 8.72, 119.45, -32.26, -5.57, 68.19, -12.55, 4.00, 
-69.00, 8.97, 120.34, -31.93, -5.56, 67.93, -12.57, 4.00, 
-68.00, 9.06, 119.44, -31.91, -5.55, 67.66, -12.59, 4.00, 
-67.00, 9.10, 120.10, -32.23, -5.54, 67.40, -12.61, 4.00, 
-66.00, 9.12, 120.64, -32.24, -5.53, 67.14, -12.62, 4.00, 
-65.00, 9.18, 119.53, -32.29, -5.53, 66.88, -12.64, 4.00, 
-64.00, 9.10, 119.73, -32.27, -5.52, 66.62, -12.66, 3.99, 
-63.00, 9.27, 118.20, -32.06, -5.51, 66.35, -12.68, 3.99, 
-62.00, 9.16, 119.47, -32.04, -5.50, 66.09, -12.70, 3.99, 
-61.00, 9.11, 118.10, -32.54, -5.49, 65.83, -12.72, 3.98, 
-60.00, 9.07, 118.85, -32.10, -5.48, 65.57, -12.73, 3.99, 
-59.00, 9.50, 117.32, -32.38, -5.47, 65.30, -12.75, 3.99, 
-58.00, 9.47, 117.49, -32.46, -5.46, 65.04, -12.77, 3.99, 
-57.00, 9.63, 117.97, -32.07, -5.46, 64.78, -12.79, 3.99, 
-56.00, 9.49, 117.19, -32.38, -5.45, 64.52, -12.81, 4.00, 
-55.00, 9.58, 117.27, -31.78, -5.44, 64.25, -12.83, 4.00, 
-54.00, 9.31, 116.08, -31.72, -5.43, 63.99, -12.84, 4.00, 
-53.00, 9.13, 117.23, -32.42, -5.42, 63.73, -12.86, 4.00, 
-52.00, 9.40, 115.67, -32.20, -5.41, 63.47, -12.88, 4.00, 
-51.00, 9.28, 115.98, -32.05, -5.40, 63.20, -12.90, 4.00, 
-50.00, 9.30, 115.34, -31.97, -5.39, 62.94, -12.92, 4.00, 
-49.00, 9.16, 116.21, -32.60, -5.39, 62.68, -12.94, 4.00, 
-48.00, 9.12, 115.24, -32.31, -5.38, 62.42, -12.95, 4.00, 
-47.00, 9.14, 114.67, -32.26, -5.37, 62.15, -12.97, 4.00, 
-46.00, 9.23, 115.39, -32.18, -5.36, 61.89, -12.99, 4.00, 
-45.00, 9.40, 114.00, -32.29, -5.35, 61.63, -13.01, 4.00, 
-44.00, 9.32, 114.27, -32.35, -5.34, 61.36, -13.03, 4.00, 
-43.00, 9.36, 113.21, -32.57, -5.33, 61.10, -13.05, 4.00, 
-42.00, 9.11, 114.11, -32.30, -5.32, 60.84, -13.07, 4.01, 
-41.00, 9.31, 112.56, -32.69, -5.32, 60.57, -13.08, 4.00, 
-40.00, 9.00, 112.91, -32.91, -5.31, 60.31, -13.10, 4.00, 
-39.00, 9.30, 113.12, -32.43, -5.30, 60.05, -13.12, 4.00, 
-38.00, 9.30, 112.96, -32.17, -5.29, 59.78, -13.14, 4.00, 
-37.00, 9.07, 112.54, -32.31, -5.28, 59.52, -13.16, 4.00, 
-36.00, 8.93, 112.00, -32.45, -5.27, 59.26, -13.18, 4.00, 
-35.00, 8.90, 112.65, -31.77, -5.26, 58.99, -13.20, 4.00, 
-34.00, 8.98, 111.35, -32.21, -5.25, 58.73, -13.21, 4.00, 
-33.00, 8.91, 112.12, -32.18, -5.25, 58.47, -13.23, 4.01, 
-32.00, 9.01, 111.05, -32.09, -5.24, 58.20, -13.25, 4.01, 
-31.00, 8.99, 111.67, -32.22, -5.23, 57.94, -13.27, 4.01, 
-30.00, 9.42, 110.78, -32.74, -5.22, 57.68, -13.29, 4.01, 
-29.00, 9.11, 110.98, -32.82, -5.21, 57.41, -13.31, 4.01, 
-28.00, 9.04, 110.37, -32.57, -5.20, 57.15, -13.33, 4.01, 
-27.00, 9.35, 110.41, -32.79, -5.19, 56.88, -13.35, 4.01, 
-26.00, 9.32, 109.95, -32.86, -5.18, 56.62, -13.36, 4.01, 
-25.00, 9.46, 109.86, -32.73, -5.18, 56.36, -13.38, 4.01, 
-24.00, 9.35, 109.26, -33.03, -5.17, 56.09, -13.40, 4.01, 
-23.00, 9.33, 109.03, -32.56, -5.16, 55.83, -13.42, 4.01, 
-22.00, 9.32, 109.49, -32.84, -5.15, 55.57, -13.44, 4.01, 
-21.00, 8.99, 108.56, -33.02, -5.14, 55.30, -13.46, 4.01, 
-20.00, 9.16, 108.47, -33.21, -5.13, 55.04, -13.48, 4.01, 
-19.00, 9.30, 108.32, -32.95, -5.12, 54.77, -13.50, 4.01, 
-18.00, 9.18, 107.82, -32.93, -5.11, 54.51, -13.51, 4.01, 
-17.00, 9.43, 107.42, -32.93, -5.10, 54.25, -13.53, 4.01, 
-16.00, 9.28, 107.69, -32.77, -5.10, 53.98, -13.55, 4.01, 
-15.00, 9.18, 107.01, -32.64, -5.09, 53.72, -13.57, 4.01, 
-14.00, 9.16, 106.91, -32.66, -5.08, 53.45, -13.59, 4.01, 
-13.00, 9.25, 106.73, -32.90, -5.07, 53.19, -13.61, 4.01, 
-12.00, 9.15, 106.12, -33.09, -5.06, 52.92, -13.63, 4.01, 
-11.00, 9.44, 105.87, -32.64, -5.05, 52.66, -13.65, 4.01, 
-10.00, 9.23, 105.64, -32.38, -5.04, 52.40, -13.67, 4.01, 
-9.00, 9.27, 105.44, -32.32, -5.03, 52.13, -13.68, 4.01, 
-8.00, 9.13, 105.07, -32.20, -5.03, 51.87, -13.70, 4.01, 
-7.00, 9.27, 105.23, -32.84, -5.02, 51.60, -13.72, 4.01, 
-6.00, 9.29, 104.81, -33.19, -5.01, 51.34, -13.74, 4.01, 
-5.00, 9.29, 104.54, -32.62, -5.00, 51.07, -13.76, 4.01, 
-4.00, 9.30, 104.07, -32.63, -4.99, 50.81, -13.78, 4.01, 
-3.00, 9.57, 103.88, -32.66, -4.98, 50.55, -13.80, 4.01, 
-2.00, 9.28, 103.84, -32.95, -4.97, 50.28, -13.82, 4.01, 
-1.00, 9.13, 103.46, -32.87, -4.96, 50.02, -13.84, 4.01, 
0.00, 9.44, 103.10, -33.00, -4.95, 49.75, -13.86, 4.01, 
1.00, 9.23, 102.74, -32.65, -4.95, 49.49, -13.87, 4.01, 
2.00, 9.29, 102.67, -32.91, -4.94, 49.22, -13.89, 4.01, 
3.00, 9.17, 102.56, -33.26, -4.93, 48.96, -13.91, 4.01, 
4.00, 9.23, 102.44, -33.69, -4.92, 48.69, -13.93, 4.01, 
5.00, 9.60, 102.16, -33.59, -4.91, 48.43, -13.95, 4.01, 
6.00, 9.28, 101.37, -34.16, -4.90, 48.16, -13.97, 4.01, 
7.00, 9.05, 101.36, -33.63, -4.89, 47.90, -13.99, 4.01, 
8.00, 9.44, 101.03, -33.78, -4.88, 47.63, -14.01, 4.01, 
9.00, 9.43, 100.82, -33.69, -4.88, 47.37, -14.03, 4.01, 
10.00, 9.35, 100.70, -33.92, -4.87, 47.11, -14.05, 4.01, 
11.00, 9.59, 100.76, -33.57, -4.86, 46.84, -14.07, 4.01, 
12.00, 9.55, 100.34, -33.62, -4.85, 46.58, -14.09, 4.01, 
13.00, 9.50, 100.44, -33.98, -4.84, 46.31, -14.10, 4.01, 
14.00, 9.33, 99.61, -33.79, -4.83, 46.05, -14.12, 4.01, 
15.00, 9.38, 99.26, -33.96, -4.82, 45.78, -14.14, 4.01, 
16.00, 9.44, 99.33, -34.03, -4.81, 45.52, -14.16, 4.01, 
17.00, 9.70, 98.94, -33.72, -4.80, 45.25, -14.18, 4.01, 
18.00, 9.59, 99.19, -34.40, -4.80, 44.99, -14.20, 4.01, 
19.00, 9.77, 98.06, -34.40, -4.79, 44.72, -14.22, 4.01, 
20.00, 9.73, 97.90, -33.76, -4.78, 44.46, -14.24, 4.01, 
21.00, 9.95, 97.56, -33.52, -4.77, 44.19, -14.26, 4.01, 
22.00, 9.94, 97.97, -34.03, -4.76, 43.93, -14.28, 4.01, 
23.00, 9.87, 97.12, -33.70, -4.75, 43.66, -14.30, 4.01, 
24.00, 9.75, 97.73, -34.44, -4.74, 43.40, -14.32, 4.01, 
25.00, 9.77, 96.93, -33.84, -4.73, 43.13, -14.34, 4.01, 
26.00, 9.93, 97.15, -33.59, -4.72, 42.87, -14.36, 4.01, 
27.00, 9.91, 96.34, -33.85, -4.72, 42.60, -14.37, 4.01, 
28.00, 9.98, 96.69, -33.88, -4.71, 42.34, -14.39, 4.01, 
29.00, 9.74, 95.62, -33.81, -4.70, 42.07, -14.41, 4.01, 
30.00, 9.87, 96.05, -33.78, -4.69, 41.81, -14.43, 4.01, 
31.00, 9.44, 95.47, -33.46, -4.68, 41.54, -14.45, 4.01, 
32.00, 9.32, 95.90, -33.97, -4.67, 41.28, -14.47, 4.01, 
33.00, 9.45, 95.48, -34.18, -4.66, 41.02, -14.49, 4.01, 
34.00, 9.56, 95.18, -34.65, -4.65, 40.75, -14.51, 4.01, 
35.00, 9.38, 95.31, -33.83, -4.65, 40.49, -14.53, 4.01, 
36.00, 9.37, 94.34, -34.20, -4.64, 40.22, -14.55, 4.00, 
37.00, 9.40, 94.47, -34.22, -4.63, 39.96, -14.57, 4.00, 
38.00, 9.60, 93.61, -34.51, -4.62, 39.69, -14.59, 4.00, 
39.00, 9.57, 94.03, -34.18, -4.61, 39.43, -14.61, 4.00, 
40.00, 9.41, 92.49, -34.65, -4.60, 39.16, -14.63, 4.00, 
41.00, 9.60, 93.38, -34.27, -4.59, 38.90, -14.65, 4.00, 
42.00, 9.57, 93.13, -34.04, -4.58, 38.63, -14.67, 4.01, 
43.00, 9.58, 92.48, -34.68, -4.57, 38.37, -14.69, 4.01, 
44.00, 9.47, 92.27, -34.99, -4.57, 38.10, -14.71, 4.01, 
45.00, 9.81, 92.03, -34.55, -4.56, 37.84, -14.73, 4.00, 
46.00, 9.80, 91.25, -34.73, -4.55, 37.57, -14.74, 4.00, 
47.00, 9.64, 92.69, -34.72, -4.54, 37.31, -14.76, 4.00, 
48.00, 9.41, 91.44, -34.92, -4.53, 37.04, -14.78, 4.00, 
49.00, 9.80, 92.33, -34.60, -4.52, 36.78, -14.80, 4.00, 
50.00, 9.68, 90.42, -34.87, -4.51, 36.51, -14.82, 4.00, 
51.00, 9.91, 91.32, -34.46, -4.50, 36.25, -14.84, 4.00, 
52.00, 9.72, 89.64, -34.39, -4.50, 35.98, -14.86, 4.00, 
53.00, 9.97, 91.05, -34.49, -4.49, 35.72, -14.88, 4.00, 
54.00, 9.75, 89.25, -33.98, -4.48, 35.45, -14.90, 4.00, 
55.00, 10.04, 90.53, -34.28, -4.47, 35.19, -14.92, 4.00, 
56.00, 9.77, 89.04, -34.54, -4.46, 34.92, -14.94, 4.00, 
57.00, 9.84, 89.84, -34.60, -4.45, 34.66, -14.96, 3.99, 
58.00, 9.97, 88.94, -34.44, -4.44, 34.39, -14.98, 4.00, 
59.00, 9.86, 89.10, -34.35, -4.43, 34.13, -15.00, 3.99, 
60.00, 10.18, 88.79, -34.42, -4.42, 33.87, -15.02, 3.99, 
61.00, 9.85, 88.42, -34.87, -4.42, 33.60, -15.04, 3.99, 
62.00, 9.68, 88.04, -34.46, -4.41, 33.34, -15.06, 3.99, 
63.00, 9.68, 87.84, -34.76, -4.40, 33.07, -15.08, 3.99, 
64.00, 9.88, 87.47, -34.77, -4.39, 32.81, -15.10, 3.99, 
65.00, 9.92, 87.50, -35.24, -4.38, 32.54, -15.12, 3.99, 
66.00, 9.98, 86.18, -34.55, -4.37, 32.28, -15.14, 3.99, 
67.00, 9.86, 86.76, -35.10, -4.36, 32.01, -15.16, 3.99, 
68.00, 10.23, 86.13, -35.50, -4.35, 31.75, -15.18, 3.99, 
69.00, 9.82, 85.34, -35.30, -4.35, 31.48, -15.20, 3.99, 
70.00, 9.86, 85.96, -35.22, -4.34, 31.22, -15.22, 3.99, 
71.00, 10.19, 84.76, -35.54, -4.33, 30.95, -15.24, 4.00, 
72.00, 10.23, 86.32, -35.31, -4.32, 30.69, -15.26, 3.99, 
73.00, 9.99, 85.17, -34.78, -4.31, 30.43, -15.28, 3.99, 
74.00, 9.58, 84.31, -35.19, -4.30, 30.16, -15.30, 3.99, 
75.00, 9.66, 85.29, -34.99, -4.29, 29.90, -15.32, 3.99, 
76.00, 9.97, 83.35, -35.52, -4.28, 29.63, -15.34, 3.99, 
77.00, 9.94, 84.47, -35.60, -4.28, 29.37, -15.36, 3.99, 
78.00, 10.27, 83.66, -35.49, -4.27, 29.10, -15.38, 3.99, 
79.00, 10.27, 82.38, -35.46, -4.26, 28.84, -15.40, 3.99, 
