---START---
-182.00, 15.82, 140.58, -19.18, -6.51, 97.02, -10.59, 4.00, 
-181.00, 15.62, 139.42, -19.33, -6.50, 96.77, -10.61, 4.00, 
-180.00, 15.78, 140.69, -18.59, -6.49, 96.51, -10.62, 4.00, 
-179.00, 15.88, 139.23, -19.07, -6.48, 96.26, -10.64, 4.00, 
-178.00, 15.83, 139.17, -19.39, -6.48, 96.01, -10.66, 4.00, 
-177.00, 15.96, 138.91, -19.40, -6.47, 95.76, -10.67, 4.00, 
-176.00, 16.25, 137.23, -19.04, -6.46, 95.50, -10.69, 4.00, 
-175.00, 16.11, 139.54, -19.15, -6.45, 95.25, -10.71, 4.00, 
-174.00, 16.31, 137.83, -18.58, -6.44, 95.00, -10.73, 4.00, 
-173.00, 16.37, 138.82, -18.68, -6.44, 94.75, -10.74, 4.00, 
-172.00, 16.40, 138.58, -18.93, -6.43, 94.49, -10.76, 4.00, 
-171.00, 15.82, 137.36, -19.35, -6.42, 94.24, -10.78, 4.00, 
-170.00, 16.37, 137.87, -19.35, -6.41, 93.99, -10.79, 4.00, 
-169.00, 16.34, 136.61, -19.20, -6.40, 93.73, -10.81, 4.00, 
-168.00, 16.12, 138.07, -19.49, -6.39, 93.48, -10.83, 4.00, 
-167.00, 16.21, 136.56, -19.35, -6.39, 93.23, -10.84, 4.00, 
-166.00, 16.43, 138.13, -19.70, -6.38, 92.97, -10.86, 4.00, 
-165.00, 16.13, 136.00, -19.52, -6.37, 92.72, -10.88, 4.00, 
-164.00, 16.32, 135.69, -19.84, -6.36, 92.47, -10.90, 4.00, 
-163.00, 16.18, 136.18, -19.73, -6.35, 92.21, -10.91, 4.00, 
-162.00, 16.22, 134.48, -19.48, -6.35, 91.96, -10.93, 4.00, 
-161.00, 16.15, 136.40, -19.55, -6.34, 91.70, -10.95, 4.00, 
-160.00, 16.13, 134.52, -19.49, -6.33, 91.45, -10.96, 4.01, 
-159.00, 16.37, 135.92, -19.08, -6.32, 91.19, -10.98, 4.01, 
-158.00, 16.57, 135.64, -19.68, -6.31, 90.94, -11.00, 4.01, 
-157.00, 16.39, 134.44, -19.56, -6.30, 90.69, -11.01, 4.00, 
-156.00, 16.56, 135.19, -19.53, -6.30, 90.43, -11.03, 4.00, 
-155.00, 16.47, 133.46, -19.58, -6.29, 90.18, -11.05, 4.00, 
-154.00, 16.32, 134.88, -19.50, -6.28, 89.92, -11.07, 4.00, 
-153.00, 16.57, 133.72, -19.75, -6.27, 89.67, -11.08, 4.00, 
-152.00, 16.23, 134.40, -19.98, -6.26, 89.41, -11.10, 4.00, 
-151.00, 16.28, 133.98, -20.32, -6.26, 89.16, -11.12, 4.01, 
-150.00, 16.21, 132.39, -20.64, -6.25, 88.90, -11.13, 4.01, 
-149.00, 16.33, 133.19, -20.72, -6.24, 88.64, -11.15, 4.01, 
-148.00, 16.36, 132.50, -20.56, -6.23, 88.39, -11.17, 4.01, 
-147.00, 16.40, 131.01, -20.51, -6.22, 88.13, -11.19, 4.01, 
-146.00, 16.28, 132.16, -20.39, -6.21, 87.88, -11.20, 4.00, 
-145.00, 16.40, 131.27, -20.25, -6.21, 87.62, -11.22, 4.00, 
-144.00, 16.25, 131.44, -20.18, -6.20, 87.37, -11.24, 4.00, 
-143.00, 16.35, 131.32, -20.18, -6.19, 87.11, -11.26, 4.01, 
-142.00, 16.21, 131.13, -20.07, -6.18, 86.85, -11.27, 4.01, 
-141.00, 16.35, 131.66, -19.73, -6.17, 86.60, -11.29, 4.01, 
-140.00, 16.38, 130.71, -19.54, -6.16, 86.34, -11.31, 4.01, 
-139.00, 16.09, 130.64, -20.10, -6.16, 86.08, -11.32, 4.01, 
-138.00, 16.25, 130.71, -20.18, -6.15, 85.83, -11.34, 4.01, 
-137.00, 16.16, 128.63, -19.88, -6.14, 85.57, -11.36, 4.01, 
-136.00, 16.45, 130.42, -20.39, -6.13, 85.31, -11.38, 4.00, 
-135.00, 16.41, 128.36, -20.30, -6.12, 85.06, -11.39, 4.01, 
-134.00, 16.56, 128.88, -20.70, -6.11, 84.80, -11.41, 4.00, 
-133.00, 16.13, 128.99, -20.53, -6.11, 84.54, -11.43, 4.01, 
-132.00, 16.18, 127.72, -20.54, -6.10, 84.29, -11.45, 4.01, 
-131.00, 16.43, 128.66, -20.77, -6.09, 84.03, -11.46, 4.01, 
-130.00, 16.32, 127.35, -20.53, -6.08, 83.77, -11.48, 4.01, 
-129.00, 16.24, 127.50, -20.68, -6.07, 83.51, -11.50, 4.01, 
-128.00, 16.02, 128.77, -20.49, -6.06, 83.26, -11.52, 4.01, 
-127.00, 16.11, 127.19, -20.52, -6.06, 83.00, -11.53, 4.01, 
-126.00, 16.16, 127.32, -20.92, -6.05, 82.74, -11.55, 4.01, 
-125.00, 16.40, 127.11, -20.90, -6.04, 82.48, -11.57, 4.01, 
-124.00, 16.16, 126.61, -21.33, -6.03, 82.23, -11.59, 4.01, 
-123.00, 16.27, 128.00, -20.83, -6.02, 81.97, -11.60, 4.01, 
-122.00, 16.15, 126.22, -21.03, -6.01, 81.71, -11.62, 4.01, 
-121.00, 15.82, 127.08, -20.70, -6.01, 81.45, -11.64, 4.01, 
-120.00, 16.33, 126.38, -20.84, -6.00, 81.19, -11.66, 4.01, 
-119.00, 16.06, 125.64, -21.06, -5.99, 80.94, -11.67, 4.01, 
-118.00, 16.16, 126.59, -21.21, -5.98, 80.68, -11.69, 4.01, 
-117.00, 16.35, 124.23, -20.94, -5.97, 80.42, -11.71, 4.01, 
-116.00, 16.19, 124.74, -21.24, -5.96, 80.16, -11.73, 4.01, 
-115.00, 16.42, 124.96, -20.98, -5.95, 79.90, -11.74, 4.01, 
-114.00, 16.26, 123.70, -20.87, -5.95, 79.64, -11.76, 4.01, 
-113.00, 16.14, 125.57, -20.49, -5.94, 79.38, -11.78, 4.01, 
-112.00, 16.13, 124.50, -20.44, -5.93, 79.13, -11.80, 4.01, 
-111.00, 16.31, 123.94, -20.41, -5.92, 78.87, -11.82, 4.01, 
-110.00, 16.02, 124.91, -20.53, -5.91, 78.61, -11.83, 4.01, 
-109.00, 16.38, 122.30, -20.58, -5.90, 78.35, -11.85, 4.01, 
-108.00, 16.19, 124.35, -20.60, -5.90, 78.09, -11.87, 4.01, 
-107.00, 16.09, 122.03, -20.85, -5.89, 77.83, -11.89, 4.01, 
-106.00, 16.30, 123.18, -20.88, -5.88, 77.57, -11.90, 4.01, 
-105.00, 16.27, 122.54, -20.87, -5.87, 77.31, -11.92, 4.01, 
-104.00, 15.98, 121.62, -20.75, -5.86, 77.05, -11.94, 4.01, 
-103.00, 16.19, 122.75, -20.76, -5.85, 76.79, -11.96, 4.02, 
-102.00, 16.15, 120.80, -20.19, -5.84, 76.53, -11.98, 4.01, 
-101.00, 16.22, 121.69, -20.46, -5.84, 76.27, -11.99, 4.01, 
-100.00, 16.45, 120.18, -20.68, -5.83, 76.01, -12.01, 4.01, 
-99.00, 16.55, 121.15, -20.88, -5.82, 75.75, -12.03, 4.01, 
-98.00, 16.69, 120.94, -20.62, -5.81, 75.49, -12.05, 4.01, 
-97.00, 16.41, 119.73, -20.66, -5.80, 75.23, -12.06, 4.02, 
-96.00, 16.76, 120.77, -20.78, -5.79, 74.97, -12.08, 4.02, 
-95.00, 16.59, 119.10, -20.82, -5.78, 74.71, -12.10, 4.01, 
-94.00, 16.90, 120.47, -20.90, -5.78, 74.45, -12.12, 4.01, 
-93.00, 16.93, 119.43, -20.84, -5.77, 74.19, -12.14, 4.01, 
-92.00, 16.67, 119.79, -21.26, -5.76, 73.93, -12.15, 4.01, 
-91.00, 16.57, 119.87, -21.02, -5.75, 73.67, -12.17, 4.02, 
-90.00, 17.07, 119.01, -21.19, -5.74, 73.41, -12.19, 4.01, 
-89.00, 16.92, 119.72, -20.40, -5.73, 73.15, -12.21, 4.01, 
-88.00, 16.75, 117.61, -20.93, -5.72, 72.89, -12.23, 4.01, 
-87.00, 16.71, 118.20, -21.38, -5.72, 72.63, -12.24, 4.01, 
-86.00, 16.94, 117.38, -21.10, -5.71, 72.37, -12.26, 4.02, 
-85.00, 16.73, 118.14, -21.32, -5.70, 72.11, -12.28, 4.01, 
-84.00, 16.70, 117.56, -21.01, -5.69, 71.85, -12.30, 4.01, 
-83.00, 16.64, 116.93, -21.24, -5.68, 71.59, -12.32, 4.01, 
-82.00, 16.73, 118.51, -21.16, -5.67, 71.33, -12.33, 4.02, 
-81.00, 17.02, 117.02, -21.29, -5.66, 71.06, -12.35, 4.02, 
-80.00, 16.77, 117.17, -20.97, -5.66, 70.80, -12.37, 4.01, 
-79.00, 16.81, 115.73, -21.07, -5.65, 70.54, -12.39, 4.01, 
-78.00, 16.83, 116.50, -21.45, -5.64, 70.28, -12.41, 4.01, 
-77.00, 16.88, 115.86, -21.93, -5.63, 70.02, -12.42, 4.02, 
-76.00, 16.59, 115.03, -22.03, -5.62, 69.76, -12.44, 4.02, 
-75.00, 16.62, 115.68, -21.33, -5.61, 69.50, -12.46, 4.02, 
-74.00, 16.86, 114.33, -22.00, -5.60, 69.23, -12.48, 4.02, 
-73.00, 16.88, 115.78, -21.31, -5.59, 68.97, -12.50, 4.02, 
-72.00, 16.78, 114.68, -21.63, -5.59, 68.71, -12.51, 4.02, 
-71.00, 16.89, 115.39, -21.49, -5.58, 68.45, -12.53, 4.02, 
-70.00, 16.75, 114.51, -21.54, -5.57, 68.19, -12.55, 4.02, 
-69.00, 16.65, 113.86, -21.74, -5.56, 67.93, -12.57, 4.02, 
-68.00, 16.98, 114.09, -21.33, -5.55, 67.66, -12.59, 4.02, 
-67.00, 17.24, 112.60, -21.26, -5.54, 67.40, -12.61, 4.02, 
-66.00, 17.02, 113.77, -21.18, -5.53, 67.14, -12.62, 4.02, 
-65.00, 16.97, 112.07, -21.10, -5.53, 66.88, -12.64, 4.02, 
-64.00, 16.73, 113.31, -21.75, -5.52, 66.62, -12.66, 4.02, 
-63.00, 16.63, 112.53, -21.54, -5.51, 66.35, -12.68, 4.02, 
-62.00, 16.71, 112.27, -21.32, -5.50, 66.09, -12.70, 4.02, 
-61.00, 16.97, 111.98, -21.56, -5.49, 65.83, -12.72, 4.02, 
-60.00, 17.00, 112.04, -21.50, -5.48, 65.57, -12.73, 4.02, 
-59.00, 16.80, 112.44, -21.48, -5.47, 65.30, -12.75, 4.02, 
-58.00, 16.81, 111.04, -21.82, -5.46, 65.04, -12.77, 4.02, 
-57.00, 16.90, 111.85, -21.77, -5.46, 64.78, -12.79, 4.02, 
-56.00, 16.83, 110.05, -21.88, -5.45, 64.52, -12.81, 4.02, 
-55.00, 17.10, 110.77, -22.00, -5.44, 64.25, -12.83, 4.02, 
-54.00, 16.95, 110.36, -22.06, -5.43, 63.99, -12.84, 4.02, 
-53.00, 16.85, 111.06, -22.22, -5.42, 63.73, -12.86, 4.02, 
-52.00, 16.56, 110.42, -21.47, -5.41, 63.47, -12.88, 4.02, 
-51.00, 16.71, 109.09, -21.91, -5.40, 63.20, -12.90, 4.02, 
-50.00, 16.67, 109.73, -21.93, -5.39, 62.94, -12.92, 4.02, 
-49.00, 16.99, 108.65, -21.94, -5.39, 62.68, -12.94, 4.02, 
-48.00, 16.96, 109.50, -21.55, -5.38, 62.42, -12.95, 4.02, 
-47.00, 16.81, 108.99, -21.62, -5.37, 62.15, -12.97, 4.02, 
-46.00, 16.63, 108.63, -21.33, -5.36, 61.89, -12.99, 4.02, 
-45.00, 16.73, 107.85, -21.71, -5.35, 61.63, -13.01, 4.02, 
-44.00, 16.64, 108.20, -21.91, -5.34, 61.36, -13.03, 4.02, 
-43.00, 16.84, 108.33, -22.19, -5.33, 61.10, -13.05, 4.02, 
-42.00, 16.82, 107.13, -21.63, -5.32, 60.84, -13.07, 4.02, 
-41.00, 16.95, 107.39, -21.52, -5.32, 60.57, -13.08, 4.02, 
-40.00, 17.08, 106.44, -21.65, -5.31, 60.31, -13.10, 4.02, 
-39.00, 17.12, 107.14, -21.60, -5.30, 60.05, -13.12, 4.02, 
-38.00, 16.84, 106.76, -21.78, -5.29, 59.78, -13.14, 4.02, 
-37.00, 16.73, 106.60, -21.84, -5.28, 59.52, -13.16, 4.02, 
-36.00, 16.95, 106.79, -21.63, -5.27, 59.26, -13.18, 4.02, 
-35.00, 17.05, 105.67, -21.97, -5.26, 58.99, -13.20, 4.02, 
-34.00, 16.94, 105.55, -21.78, -5.25, 58.73, -13.21, 4.02, 
-33.00, 16.76, 104.62, -22.34, -5.25, 58.47, -13.23, 4.02, 
-32.00, 16.96, 105.33, -21.67, -5.24, 58.20, -13.25, 4.02, 
-31.00, 16.75, 104.48, -21.92, -5.23, 57.94, -13.27, 4.02, 
-30.00, 16.78, 104.47, -22.10, -5.22, 57.68, -13.29, 4.02, 
-29.00, 16.90, 103.67, -21.71, -5.21, 57.41, -13.31, 4.02, 
-28.00, 16.89, 104.13, -21.56, -5.20, 57.15, -13.33, 4.02, 
-27.00, 16.94, 103.65, -22.11, -5.19, 56.88, -13.35, 4.02, 
-26.00, 17.14, 103.62, -22.94, -5.18, 56.62, -13.36, 4.02, 
-25.00, 16.93, 103.55, -21.92, -5.18, 56.36, -13.38, 4.02, 
-24.00, 16.88, 102.93, -22.22, -5.17, 56.09, -13.40, 4.02, 
-23.00, 16.86, 102.91, -22.41, -5.16, 55.83, -13.42, 4.02, 
-22.00, 16.90, 102.25, -22.17, -5.15, 55.57, -13.44, 4.02, 
-21.00, 16.83, 102.55, -22.49, -5.14, 55.30, -13.46, 4.02, 
-20.00, 16.74, 101.73, -22.05, -5.13, 55.04, -13.48, 4.02, 
-19.00, 17.20, 101.74, -22.32, -5.12, 54.77, -13.50, 4.02, 
-18.00, 17.09, 101.67, -21.75, -5.11, 54.51, -13.51, 4.02, 
-17.00, 17.26, 101.36, -22.32, -5.10, 54.25, -13.53, 4.02, 
-16.00, 16.88, 101.04, -22.12, -5.10, 53.98, -13.55, 4.02, 
-15.00, 17.13, 100.96, -22.29, -5.09, 53.72, -13.57, 4.02, 
-14.00, 17.10, 100.75, -22.55, -5.08, 53.45, -13.59, 4.02, 
-13.00, 17.22, 99.52, -22.56, -5.07, 53.19, -13.61, 4.02, 
-12.00, 16.86, 99.61, -22.75, -5.06, 52.92, -13.63, 4.02, 
-11.00, 17.16, 99.54, -22.79, -5.05, 52.66, -13.65, 4.02, 
-10.00, 17.11, 99.24, -22.61, -5.04, 52.40, -13.67, 4.02, 
-9.00, 17.21, 99.35, -22.74, -5.03, 52.13, -13.68, 4.02, 
-8.00, 17.10, 98.54, -23.02, -5.03, 51.87, -13.70, 4.02, 
-7.00, 17.11, 98.41, -22.79, -5.02, 51.60, -13.72, 4.02, 
-6.00, 17.30, 98.38, -22.39, -5.01, 51.34, -13.74, 4.02, 
-5.00, 17.45, 98.33, -22.34, -5.00, 51.07, -13.76, 4.02, 
-4.00, 17.48, 98.06, -22.77, -4.99, 50.81, -13.78, 4.02, 
-3.00, 17.50, 97.85, -22.60, -4.98, 50.55, -13.80, 4.02, 
-2.00, 17.26, 97.43, -22.49, -4.97, 50.28, -13.82, 4.02, 
-1.00, 17.17, 97.99, -22.51, -4.96, 50.02, -13.84, 4.02, 
0.00, 16.99, 96.74, -22.54, -4.95, 49.75, -13.86, 4.02, 
1.00, 17.26, 96.75, -22.39, -4.95, 49.49, -13.87, 4.02, 
2.00, 17.20, 96.57, -22.09, -4.94, 49.22, -13.89, 4.02, 
3.00, 17.21, 96.13, -22.52, -4.93, 48.96, -13.91, 4.02, 
4.00, 17.17, 95.88, -22.84, -4.92, 48.69, -13.93, 4.02, 
5.00, 17.25, 95.70, -22.78, -4.91, 48.43, -13.95, 4.02, 
6.00, 17.38, 95.60, -23.14, -4.90, 48.16, -13.97, 4.02, 
7.00, 17.27, 95.38, -23.05, -4.89, 47.90, -13.99, 4.02, 
8.00, 17.13, 95.18, -22.70, -4.88, 47.63, -14.01, 4.02, 
9.00, 17.42, 94.72, -23.06, -4.88, 47.37, -14.03, 4.02, 
10.00, 17.44, 94.51, -22.67, -4.87, 47.11, -14.05, 4.02, 
11.00, 17.35, 94.49, -22.91, -4.86, 46.84, -14.07, 4.02, 
12.00, 17.51, 94.37, -22.71, -4.85, 46.58, -14.09, 4.02, 
13.00, 17.37, 94.24, -22.43, -4.84, 46.31, -14.10, 4.02, 
14.00, 17.21, 93.76, -22.84, -4.83, 46.05, -14.12, 4.02, 
15.00, 17.38, 93.49, -23.22, -4.82, 45.78, -14.14, 4.02, 
16.00, 17.29, 93.38, -23.43, -4.81, 45.52, -14.16, 4.02, 
17.00, 17.28, 92.66, -23.01, -4.80, 45.25, -14.18, 4.02, 
18.00, 17.26, 92.52, -23.11, -4.80, 44.99, -14.20, 4.02, 
19.00, 17.23, 91.88, -22.91, -4.79, 44.72, -14.22, 4.02, 
20.00, 17.35, 92.34, -22.66, -4.78, 44.46, -14.24, 4.02, 
21.00, 17.24, 91.77, -22.59, -4.77, 44.19, -14.26, 4.02, 
22.00, 17.12, 91.54, -22.96, -4.76, 43.93, -14.28, 4.02, 
23.00, 17.50, 91.36, -22.86, -4.75, 43.66, -14.30, 4.02, 
24.00, 17.35, 91.27, -22.99, -4.74, 43.40, -14.32, 4.02, 
25.00, 17.61, 90.60, -22.76, -4.73, 43.13, -14.34, 4.02, 
26.00, 17.59, 89.88, -22.69, -4.72, 42.87, -14.36, 4.02, 
27.00, 17.47, 90.17, -22.45, -4.72, 42.60, -14.37, 4.02, 
28.00, 17.53, 89.40, -21.89, -4.71, 42.34, -14.39, 4.02, 
29.00, 17.62, 90.06, -23.24, -4.70, 42.07, -14.41, 4.02, 
30.00, 17.45, 89.20, -22.65, -4.69, 41.81, -14.43, 4.02, 
31.00, 17.63, 89.67, -22.99, -4.68, 41.54, -14.45, 4.02, 
32.00, 17.70, 88.35, -22.80, -4.67, 41.28, -14.47, 4.02, 
33.00, 17.72, 88.68, -22.81, -4.66, 41.02, -14.49, 4.02, 
34.00, 18.00, 88.13, -22.70, -4.65, 40.75, -14.51, 4.02, 
35.00, 17.67, 87.95, -22.92, -4.65, 40.49, -14.53, 4.02, 
36.00, 17.69, 87.42, -22.55, -4.64, 40.22, -14.55, 4.02, 
37.00, 17.79, 87.51, -22.88, -4.63, 39.96, -14.57, 4.02, 
38.00, 17.61, 88.16, -22.74, -4.62, 39.69, -14.59, 4.02, 
39.00, 17.65, 87.14, -22.90, -4.61, 39.43, -14.61, 4.02, 
40.00, 17.45, 87.70, -23.33, -4.60, 39.16, -14.63, 4.02, 
41.00, 17.54, 86.73, -23.10, -4.59, 38.90, -14.65, 4.02, 
42.00, 17.56, 87.49, -23.06, -4.58, 38.63, -14.67, 4.02, 
43.00, 17.71, 85.84, -23.15, -4.57, 38.37, -14.69, 4.02, 
44.00, 17.78, 86.28, -22.87, -4.57, 38.10, -14.71, 4.02, 
45.00, 17.79, 85.84, -23.00, -4.56, 37.84, -14.73, 4.02, 
46.00, 17.72, 85.30, -23.46, -4.55, 37.57, -14.74, 4.02, 
47.00, 17.97, 85.48, -23.24, -4.54, 37.31, -14.76, 4.02, 
48.00, 17.73, 84.73, -23.04, -4.53, 37.04, -14.78, 4.02, 
49.00, 17.62, 84.95, -23.06, -4.52, 36.78, -14.80, 4.02, 
50.00, 17.97, 84.31, -23.18, -4.51, 36.51, -14.82, 4.02, 
51.00, 17.66, 83.35, -23.43, -4.50, 36.25, -14.84, 4.02, 
52.00, 17.68, 84.05, -23.43, -4.50, 35.98, -14.86, 4.02, 
53.00, 17.45, 83.00, -23.27, -4.49, 35.72, -14.88, 4.02, 
54.00, 17.49, 84.02, -23.34, -4.48, 35.45, -14.90, 4.02, 
55.00, 17.88, 82.30, -23.22, -4.47, 35.19, -14.92, 4.02, 
56.00, 17.56, 83.60, -23.76, -4.46, 34.92, -14.94, 4.02, 
57.00, 17.60, 81.62, -24.00, -4.45, 34.66, -14.96, 4.02, 
58.00, 18.09, 83.60, -23.57, -4.44, 34.39, -14.98, 4.02, 
59.00, 17.87, 81.60, -23.60, -4.43, 34.13, -15.00, 4.02, 
60.00, 17.88, 83.17, -23.49, -4.42, 33.87, -15.02, 4.02, 
61.00, 18.06, 81.21, -23.74, -4.42, 33.60, -15.04, 4.02, 
62.00, 18.23, 82.52, -23.79, -4.41, 33.34, -15.06, 4.02, 
63.00, 18.06, 80.72, -23.36, -4.40, 33.07, -15.08, 4.02, 
64.00, 17.99, 82.18, -23.69, -4.39, 32.81, -15.10, 4.02, 
65.00, 17.73, 80.08, -23.56, -4.38, 32.54, -15.12, 4.02, 
66.00, 18.23, 81.80, -23.32, -4.37, 32.28, -15.14, 4.02, 
67.00, 18.43, 79.44, -23.53, -4.36, 32.01, -15.16, 4.02, 
68.00, 18.19, 81.16, -23.43, -4.35, 31.75, -15.18, 4.02, 
69.00, 17.92, 79.19, -23.43, -4.35, 31.48, -15.20, 4.02, 
70.00, 17.83, 80.75, -23.67, -4.34, 31.22, -15.22, 4.02, 
71.00, 17.62, 79.01, -23.43, -4.33, 30.95, -15.24, 4.02, 
72.00, 17.74, 80.30, -23.58, -4.32, 30.69, -15.26, 4.02, 
73.00, 17.92, 78.95, -23.33, -4.31, 30.43, -15.28, 4.01, 
74.00, 18.03, 79.75, -23.60, -4.30, 30.16, -15.30, 4.02, 
75.00, 18.16, 78.36, -23.39, -4.29, 29.90, -15.32, 4.02, 
76.00, 17.92, 78.55, -23.23, -4.28, 29.63, -15.34, 4.02, 
77.00, 17.88, 77.46, -22.96, -4.28, 29.37, -15.36, 4.02, 
78.00, 17.97, 78.03, -23.18, -4.27, 29.10, -15.38, 4.01, 
79.00, 18.08, 77.77, -23.28, -4.26, 28.84, -15.40, 4.01, 
