---START---
-200.00, 51.22, 107.77, -25.21, -6.65, 101.53, -10.29, 4.85, 
-199.00, 50.84, 106.10, -25.74, -6.64, 101.28, -10.31, 4.85, 
-198.00, 50.76, 107.35, -25.78, -6.63, 101.03, -10.32, 4.85, 
-197.00, 50.89, 105.17, -25.75, -6.63, 100.78, -10.34, 4.85, 
-196.00, 50.85, 105.95, -25.72, -6.62, 100.53, -10.36, 4.85, 
-195.00, 51.24, 106.25, -25.68, -6.61, 100.28, -10.37, 4.85, 
-194.00, 51.43, 104.63, -25.49, -6.60, 100.03, -10.39, 4.85, 
-193.00, 51.04, 106.08, -25.86, -6.60, 99.78, -10.41, 4.85, 
-192.00, 51.00, 104.38, -25.91, -6.59, 99.53, -10.42, 4.85, 
-191.00, 51.03, 103.63, -25.96, -6.58, 99.28, -10.44, 4.85, 
-190.00, 50.84, 104.94, -25.86, -6.57, 99.03, -10.46, 4.85, 
-189.00, 50.70, 102.03, -25.80, -6.56, 98.78, -10.47, 4.85, 
-188.00, 51.09, 103.43, -26.45, -6.56, 98.53, -10.49, 4.85, 
-187.00, 50.99, 103.76, -26.14, -6.55, 98.28, -10.51, 4.85, 
-186.00, 50.85, 102.18, -25.83, -6.54, 98.02, -10.52, 4.85, 
-185.00, 50.93, 103.60, -26.46, -6.53, 97.77, -10.54, 4.85, 
-184.00, 50.89, 102.16, -26.11, -6.52, 97.52, -10.56, 4.85, 
-183.00, 50.91, 100.93, -26.35, -6.52, 97.27, -10.57, 4.85, 
-182.00, 50.85, 101.43, -26.30, -6.51, 97.02, -10.59, 4.85, 
-181.00, 50.91, 99.81, -26.62, -6.50, 96.77, -10.61, 4.85, 
-180.00, 51.20, 100.86, -27.00, -6.49, 96.51, -10.62, 4.85, 
-179.00, 51.56, 101.15, -26.76, -6.48, 96.26, -10.64, 4.85, 
-178.00, 51.32, 99.83, -26.74, -6.48, 96.01, -10.66, 4.85, 
-177.00, 51.27, 101.51, -26.05, -6.47, 95.76, -10.67, 4.85, 
-176.00, 51.19, 98.26, -25.97, -6.46, 95.50, -10.69, 4.85, 
-175.00, 51.37, 98.35, -26.54, -6.45, 95.25, -10.71, 4.85, 
-174.00, 51.13, 98.85, -26.47, -6.44, 95.00, -10.73, 4.85, 
-173.00, 51.44, 97.52, -25.93, -6.44, 94.75, -10.74, 4.85, 
-172.00, 51.63, 100.25, -26.18, -6.43, 94.49, -10.76, 4.85, 
-171.00, 51.63, 98.44, -26.39, -6.42, 94.24, -10.78, 4.85, 
-170.00, 51.71, 98.18, -26.88, -6.41, 93.99, -10.79, 4.85, 
-169.00, 51.76, 98.62, -26.20, -6.40, 93.73, -10.81, 4.85, 
-168.00, 51.49, 96.75, -26.95, -6.39, 93.48, -10.83, 4.85, 
-167.00, 51.87, 97.53, -26.61, -6.39, 93.23, -10.84, 4.85, 
-166.00, 51.49, 94.93, -26.96, -6.38, 92.97, -10.86, 4.85, 
-165.00, 51.15, 96.55, -26.64, -6.37, 92.72, -10.88, 4.85, 
-164.00, 51.72, 94.63, -26.10, -6.36, 92.47, -10.90, 4.85, 
-163.00, 51.63, 94.28, -26.28, -6.35, 92.21, -10.91, 4.85, 
-162.00, 51.78, 97.17, -26.64, -6.35, 91.96, -10.93, 4.85, 
-161.00, 51.61, 94.69, -26.69, -6.34, 91.70, -10.95, 4.85, 
-160.00, 51.49, 95.57, -27.27, -6.33, 91.45, -10.96, 4.85, 
-159.00, 51.66, 93.42, -26.97, -6.32, 91.19, -10.98, 4.85, 
-158.00, 51.41, 92.51, -27.43, -6.31, 90.94, -11.00, 4.85, 
-157.00, 51.80, 94.41, -27.05, -6.30, 90.69, -11.01, 4.85, 
-156.00, 51.68, 92.39, -26.87, -6.30, 90.43, -11.03, 4.85, 
-155.00, 52.12, 94.19, -27.02, -6.29, 90.18, -11.05, 4.85, 
-154.00, 51.98, 94.17, -26.69, -6.28, 89.92, -11.07, 4.85, 
-153.00, 51.96, 91.99, -27.22, -6.27, 89.67, -11.08, 4.85, 
-152.00, 51.91, 93.03, -27.13, -6.26, 89.41, -11.10, 4.85, 
-151.00, 51.92, 90.85, -27.30, -6.26, 89.16, -11.12, 4.85, 
-150.00, 51.98, 91.75, -27.71, -6.25, 88.90, -11.13, 4.85, 
-149.00, 51.96, 93.05, -27.20, -6.24, 88.64, -11.15, 4.85, 
-148.00, 51.81, 89.96, -27.40, -6.23, 88.39, -11.17, 4.85, 
-147.00, 51.87, 90.53, -27.48, -6.22, 88.13, -11.19, 4.85, 
-146.00, 52.18, 89.03, -26.65, -6.21, 87.88, -11.20, 4.85, 
-145.00, 52.23, 88.32, -26.47, -6.21, 87.62, -11.22, 4.85, 
-144.00, 51.96, 91.01, -26.70, -6.20, 87.37, -11.24, 4.85, 
-143.00, 52.09, 88.70, -26.89, -6.19, 87.11, -11.26, 4.85, 
-142.00, 52.08, 89.20, -27.05, -6.18, 86.85, -11.27, 4.85, 
-141.00, 52.13, 88.26, -26.93, -6.17, 86.60, -11.29, 4.85, 
-140.00, 52.55, 86.56, -26.97, -6.16, 86.34, -11.31, 4.85, 
-139.00, 52.55, 88.94, -27.17, -6.16, 86.08, -11.32, 4.85, 
-138.00, 52.22, 86.67, -27.20, -6.15, 85.83, -11.34, 4.85, 
-137.00, 51.58, 88.29, -27.64, -6.14, 85.57, -11.36, 4.85, 
-136.00, 52.09, 87.85, -26.82, -6.13, 85.31, -11.38, 4.85, 
-135.00, 51.87, 86.29, -27.41, -6.12, 85.06, -11.39, 4.85, 
-134.00, 52.14, 87.27, -27.50, -6.11, 84.80, -11.41, 4.85, 
-133.00, 52.15, 83.74, -27.14, -6.11, 84.54, -11.43, 4.85, 
-132.00, 52.39, 85.65, -27.37, -6.10, 84.29, -11.45, 4.85, 
-131.00, 51.95, 84.88, -27.32, -6.09, 84.03, -11.46, 4.85, 
-130.00, 52.28, 83.76, -27.34, -6.08, 83.77, -11.48, 4.85, 
-129.00, 52.00, 86.24, -27.52, -6.07, 83.51, -11.50, 4.85, 
-128.00, 52.08, 84.32, -27.60, -6.06, 83.26, -11.52, 4.85, 
-127.00, 52.19, 85.44, -27.43, -6.06, 83.00, -11.53, 4.85, 
-126.00, 52.15, 82.93, -27.39, -6.05, 82.74, -11.55, 4.85, 
-125.00, 52.01, 81.99, -27.61, -6.04, 82.48, -11.57, 4.85, 
-124.00, 52.00, 83.99, -27.55, -6.03, 82.23, -11.59, 4.85, 
-123.00, 52.29, 81.92, -27.28, -6.02, 81.97, -11.60, 4.85, 
-122.00, 52.13, 83.14, -27.80, -6.01, 81.71, -11.62, 4.85, 
-121.00, 51.99, 81.94, -28.16, -6.01, 81.45, -11.64, 4.85, 
-120.00, 52.15, 79.47, -28.03, -6.00, 81.19, -11.66, 4.85, 
-119.00, 52.29, 81.99, -27.94, -5.99, 80.94, -11.67, 4.85, 
-118.00, 52.33, 80.17, -27.88, -5.98, 80.68, -11.69, 4.85, 
-117.00, 52.21, 81.48, -27.77, -5.97, 80.42, -11.71, 4.85, 
-116.00, 52.37, 80.91, -27.49, -5.96, 80.16, -11.73, 4.85, 
-115.00, 52.33, 77.58, -27.72, -5.95, 79.90, -11.74, 4.85, 
-114.00, 52.74, 79.67, -28.40, -5.95, 79.64, -11.76, 4.85, 
-113.00, 52.34, 78.20, -27.60, -5.94, 79.38, -11.78, 4.85, 
-112.00, 52.37, 79.21, -27.82, -5.93, 79.13, -11.80, 4.85, 
-111.00, 52.61, 78.82, -28.08, -5.92, 78.87, -11.82, 4.85, 
-110.00, 51.54, 76.47, -27.80, -5.91, 78.61, -11.83, 4.85, 
-109.00, 52.55, 78.76, -27.96, -5.90, 78.35, -11.85, 4.85, 
-108.00, 52.71, 78.68, -28.23, -5.90, 78.09, -11.87, 4.85, 
-107.00, 52.50, 77.19, -28.37, -5.89, 77.83, -11.89, 4.85, 
-106.00, 53.18, 77.88, -28.04, -5.88, 77.57, -11.90, 4.85, 
-105.00, 52.68, 75.21, -28.22, -5.87, 77.31, -11.92, 4.85, 
-104.00, 52.76, 77.54, -28.08, -5.86, 77.05, -11.94, 4.85, 
-103.00, 52.64, 76.84, -28.68, -5.85, 76.79, -11.96, 4.85, 
-102.00, 52.48, 74.13, -28.26, -5.84, 76.53, -11.98, 4.85, 
-101.00, 53.17, 75.84, -28.12, -5.84, 76.27, -11.99, 4.85, 
-100.00, 52.51, 74.38, -28.50, -5.83, 76.01, -12.01, 4.85, 
-99.00, 52.17, 75.73, -28.70, -5.82, 75.75, -12.03, 4.85, 
-98.00, 53.23, 73.10, -28.17, -5.81, 75.49, -12.05, 4.85, 
-97.00, 52.65, 72.60, -28.43, -5.80, 75.23, -12.06, 4.85, 
-96.00, 52.86, 75.10, -28.77, -5.79, 74.97, -12.08, 4.85, 
-95.00, 52.76, 73.29, -28.92, -5.78, 74.71, -12.10, 4.85, 
-94.00, 52.90, 72.78, -28.85, -5.78, 74.45, -12.12, 4.85, 
-93.00, 53.08, 73.21, -28.79, -5.77, 74.19, -12.14, 4.85, 
-92.00, 53.15, 71.70, -29.09, -5.76, 73.93, -12.15, 4.85, 
-91.00, 53.01, 72.65, -28.87, -5.75, 73.67, -12.17, 4.85, 
-90.00, 53.02, 71.56, -28.74, -5.74, 73.41, -12.19, 4.85, 
-89.00, 52.95, 72.82, -29.22, -5.73, 73.15, -12.21, 4.85, 
-88.00, 52.74, 72.48, -28.58, -5.72, 72.89, -12.23, 4.85, 
-87.00, 52.36, 69.42, -28.64, -5.72, 72.63, -12.24, 4.85, 
-86.00, 52.81, 71.64, -28.48, -5.71, 72.37, -12.26, 4.85, 
-85.00, 52.99, 68.84, -28.42, -5.70, 72.11, -12.28, 4.85, 
-84.00, 52.62, 69.78, -28.80, -5.69, 71.85, -12.30, 4.85, 
-83.00, 52.83, 68.95, -28.66, -5.68, 71.59, -12.32, 4.85, 
-82.00, 52.68, 69.22, -28.49, -5.67, 71.33, -12.33, 4.85, 
-81.00, 52.94, 69.04, -28.44, -5.66, 71.06, -12.35, 4.85, 
-80.00, 52.91, 67.00, -28.18, -5.66, 70.80, -12.37, 4.85, 
-79.00, 52.81, 69.43, -28.54, -5.65, 70.54, -12.39, 4.85, 
-78.00, 52.65, 67.79, -28.57, -5.64, 70.28, -12.41, 4.85, 
-77.00, 53.24, 67.40, -28.65, -5.63, 70.02, -12.42, 4.85, 
-76.00, 52.62, 67.74, -29.85, -5.62, 69.76, -12.44, 4.85, 
-75.00, 52.67, 65.95, -29.21, -5.61, 69.50, -12.46, 4.85, 
-74.00, 52.78, 66.78, -29.39, -5.60, 69.23, -12.48, 4.85, 
-73.00, 53.19, 65.67, -29.43, -5.59, 68.97, -12.50, 4.85, 
-72.00, 52.71, 66.53, -29.67, -5.59, 68.71, -12.51, 4.85, 
-71.00, 52.70, 65.59, -29.62, -5.58, 68.45, -12.53, 4.85, 
-70.00, 52.88, 65.29, -29.79, -5.57, 68.19, -12.55, 4.85, 
-69.00, 52.82, 65.85, -29.40, -5.56, 67.93, -12.57, 4.85, 
-68.00, 52.95, 63.34, -29.19, -5.55, 67.66, -12.59, 4.85, 
-67.00, 53.01, 65.50, -29.30, -5.54, 67.40, -12.61, 4.85, 
-66.00, 53.17, 63.55, -29.24, -5.53, 67.14, -12.62, 4.85, 
-65.00, 52.98, 63.62, -29.42, -5.53, 66.88, -12.64, 4.85, 
-64.00, 53.00, 64.78, -29.14, -5.52, 66.62, -12.66, 4.85, 
-63.00, 53.13, 61.70, -29.36, -5.51, 66.35, -12.68, 4.85, 
-62.00, 53.00, 63.85, -29.54, -5.50, 66.09, -12.70, 4.85, 
-61.00, 53.05, 62.44, -29.33, -5.49, 65.83, -12.72, 4.85, 
-60.00, 52.87, 61.25, -28.72, -5.48, 65.57, -12.73, 4.85, 
-59.00, 52.75, 63.04, -29.77, -5.47, 65.30, -12.75, 4.85, 
-58.00, 52.53, 60.39, -29.39, -5.46, 65.04, -12.77, 4.85, 
-57.00, 52.73, 62.11, -28.85, -5.46, 64.78, -12.79, 4.85, 
-56.00, 52.76, 60.23, -29.15, -5.45, 64.52, -12.81, 4.85, 
-55.00, 52.66, 60.37, -28.56, -5.44, 64.25, -12.83, 4.85, 
-54.00, 52.91, 60.01, -29.14, -5.43, 63.99, -12.84, 4.85, 
-53.00, 52.98, 59.61, -29.49, -5.42, 63.73, -12.86, 4.85, 
-52.00, 53.24, 60.02, -29.37, -5.41, 63.47, -12.88, 4.85, 
-51.00, 53.27, 58.55, -29.28, -5.40, 63.20, -12.90, 4.85, 
-50.00, 53.10, 59.54, -29.46, -5.39, 62.94, -12.92, 4.85, 
-49.00, 53.08, 58.23, -29.62, -5.39, 62.68, -12.94, 4.85, 
-48.00, 53.12, 58.03, -29.93, -5.38, 62.42, -12.95, 4.85, 
-47.00, 53.12, 58.14, -29.76, -5.37, 62.15, -12.97, 4.85, 
-46.00, 53.01, 58.34, -29.94, -5.36, 61.89, -12.99, 4.85, 
-45.00, 53.24, 57.37, -29.57, -5.35, 61.63, -13.01, 4.85, 
-44.00, 53.42, 57.38, -29.87, -5.34, 61.36, -13.03, 4.85, 
-43.00, 53.03, 56.88, -29.70, -5.33, 61.10, -13.05, 4.85, 
-42.00, 53.19, 55.83, -29.42, -5.32, 60.84, -13.07, 4.85, 
-41.00, 53.15, 55.79, -30.40, -5.32, 60.57, -13.08, 4.85, 
-40.00, 53.28, 55.92, -30.08, -5.31, 60.31, -13.10, 4.85, 
-39.00, 53.26, 54.64, -30.35, -5.30, 60.05, -13.12, 4.85, 
-38.00, 53.34, 55.45, -29.72, -5.29, 59.78, -13.14, 4.85, 
-37.00, 53.41, 54.25, -29.70, -5.28, 59.52, -13.16, 4.85, 
-36.00, 53.35, 54.57, -30.53, -5.27, 59.26, -13.18, 4.85, 
-35.00, 53.25, 54.56, -30.31, -5.26, 58.99, -13.20, 4.85, 
-34.00, 52.97, 52.76, -30.35, -5.25, 58.73, -13.21, 4.85, 
-33.00, 53.19, 53.81, -30.40, -5.25, 58.47, -13.23, 4.85, 
-32.00, 53.22, 52.31, -30.54, -5.24, 58.20, -13.25, 4.85, 
-31.00, 53.48, 53.66, -30.55, -5.23, 57.94, -13.27, 4.85, 
-30.00, 53.17, 52.19, -30.46, -5.22, 57.68, -13.29, 4.85, 
-29.00, 53.15, 53.04, -30.05, -5.21, 57.41, -13.31, 4.85, 
-28.00, 53.05, 52.16, -30.03, -5.20, 57.15, -13.33, 4.85, 
-27.00, 53.05, 51.97, -29.84, -5.19, 56.88, -13.35, 4.85, 
-26.00, 52.93, 51.50, -30.19, -5.18, 56.62, -13.36, 4.85, 
-25.00, 53.17, 50.78, -30.06, -5.18, 56.36, -13.38, 4.85, 
-24.00, 52.86, 50.30, -29.98, -5.17, 56.09, -13.40, 4.85, 
-23.00, 52.84, 50.13, -30.00, -5.16, 55.83, -13.42, 4.85, 
-22.00, 52.81, 49.45, -30.36, -5.15, 55.57, -13.44, 4.85, 
-21.00, 52.96, 49.71, -30.04, -5.14, 55.30, -13.46, 4.85, 
-20.00, 53.26, 48.92, -29.37, -5.13, 55.04, -13.48, 4.85, 
-19.00, 53.00, 49.07, -29.72, -5.12, 54.77, -13.50, 4.85, 
-18.00, 52.69, 47.95, -29.87, -5.11, 54.51, -13.51, 4.85, 
-17.00, 52.89, 48.74, -29.58, -5.10, 54.25, -13.53, 4.85, 
-16.00, 52.83, 47.71, -29.98, -5.10, 53.98, -13.55, 4.85, 
-15.00, 53.12, 47.80, -29.73, -5.09, 53.72, -13.57, 4.85, 
-14.00, 53.09, 47.32, -29.90, -5.08, 53.45, -13.59, 4.85, 
-13.00, 53.05, 46.80, -30.10, -5.07, 53.19, -13.61, 4.85, 
-12.00, 52.82, 46.63, -30.03, -5.06, 52.92, -13.63, 4.85, 
-11.00, 53.03, 46.79, -30.01, -5.05, 52.66, -13.65, 4.85, 
-10.00, 53.19, 46.10, -29.86, -5.04, 52.40, -13.67, 4.85, 
-9.00, 53.07, 46.02, -30.19, -5.03, 52.13, -13.68, 4.85, 
-8.00, 52.93, 45.62, -30.59, -5.03, 51.87, -13.70, 4.85, 
-7.00, 53.08, 45.29, -30.40, -5.02, 51.60, -13.72, 4.85, 
-6.00, 52.89, 45.02, -30.58, -5.01, 51.34, -13.74, 4.85, 
-5.00, 53.09, 44.53, -30.35, -5.00, 51.07, -13.76, 4.85, 
-4.00, 52.89, 44.12, -30.52, -4.99, 50.81, -13.78, 4.85, 
-3.00, 52.82, 44.17, -30.10, -4.98, 50.55, -13.80, 4.85, 
-2.00, 52.93, 43.69, -30.11, -4.97, 50.28, -13.82, 4.85, 
-1.00, 53.11, 43.29, -30.20, -4.96, 50.02, -13.84, 4.85, 
0.00, 53.00, 42.86, -29.99, -4.95, 49.75, -13.86, 4.85, 
1.00, 52.81, 42.35, -30.11, -4.95, 49.49, -13.87, 4.85, 
2.00, 53.20, 42.22, -30.62, -4.94, 49.22, -13.89, 4.85, 
3.00, 52.79, 41.86, -30.57, -4.93, 48.96, -13.91, 4.85, 
4.00, 53.22, 41.56, -30.82, -4.92, 48.69, -13.93, 4.85, 
5.00, 53.62, 41.12, -30.56, -4.91, 48.43, -13.95, 4.85, 
6.00, 53.22, 40.82, -30.58, -4.90, 48.16, -13.97, 4.85, 
7.00, 53.33, 40.12, -31.02, -4.89, 47.90, -13.99, 4.85, 
8.00, 53.36, 39.81, -30.37, -4.88, 47.63, -14.01, 4.85, 
9.00, 53.39, 39.46, -29.93, -4.88, 47.37, -14.03, 4.85, 
10.00, 53.01, 38.69, -30.24, -4.87, 47.11, -14.05, 4.85, 
11.00, 53.17, 38.81, -30.35, -4.86, 46.84, -14.07, 4.85, 
12.00, 53.63, 38.20, -30.90, -4.85, 46.58, -14.09, 4.85, 
13.00, 53.28, 38.88, -31.04, -4.84, 46.31, -14.10, 4.85, 
14.00, 53.04, 38.73, -30.84, -4.83, 46.05, -14.12, 4.85, 
15.00, 53.43, 38.37, -30.61, -4.82, 45.78, -14.14, 4.85, 
16.00, 53.34, 37.38, -30.38, -4.81, 45.52, -14.16, 4.85, 
17.00, 53.25, 38.26, -30.52, -4.80, 45.25, -14.18, 4.85, 
18.00, 53.62, 37.24, -30.87, -4.80, 44.99, -14.20, 4.85, 
19.00, 53.59, 36.99, -30.60, -4.79, 44.72, -14.22, 4.85, 
20.00, 53.46, 36.17, -30.72, -4.78, 44.46, -14.24, 4.85, 
21.00, 53.23, 35.99, -30.23, -4.77, 44.19, -14.26, 4.85, 
22.00, 53.41, 35.94, -30.20, -4.76, 43.93, -14.28, 4.85, 
23.00, 54.01, 34.81, -30.50, -4.75, 43.66, -14.30, 4.85, 
24.00, 53.67, 35.54, -30.98, -4.74, 43.40, -14.32, 4.85, 
25.00, 53.45, 34.51, -31.16, -4.73, 43.13, -14.34, 4.85, 
26.00, 53.30, 34.61, -30.70, -4.72, 42.87, -14.36, 4.85, 
27.00, 53.41, 33.86, -30.85, -4.72, 42.60, -14.37, 4.85, 
28.00, 53.69, 34.17, -30.73, -4.71, 42.34, -14.39, 4.85, 
29.00, 53.55, 33.38, -31.12, -4.70, 42.07, -14.41, 4.85, 
30.00, 53.55, 32.84, -31.12, -4.69, 41.81, -14.43, 4.85, 
31.00, 53.74, 33.39, -31.29, -4.68, 41.54, -14.45, 4.85, 
32.00, 53.53, 31.90, -31.25, -4.67, 41.28, -14.47, 4.85, 
33.00, 53.53, 32.66, -31.28, -4.66, 41.02, -14.49, 4.85, 
34.00, 53.36, 31.61, -30.88, -4.65, 40.75, -14.51, 4.85, 
35.00, 53.45, 31.99, -30.96, -4.65, 40.49, -14.53, 4.85, 
36.00, 53.31, 30.22, -30.90, -4.64, 40.22, -14.55, 4.85, 
37.00, 53.86, 30.06, -31.04, -4.63, 39.96, -14.57, 4.85, 
38.00, 53.76, 31.09, -30.95, -4.62, 39.69, -14.59, 4.85, 
39.00, 53.48, 30.23, -31.02, -4.61, 39.43, -14.61, 4.85, 
40.00, 53.59, 29.95, -31.48, -4.60, 39.16, -14.63, 4.85, 
41.00, 53.53, 28.58, -31.60, -4.59, 38.90, -14.65, 4.85, 
42.00, 54.07, 28.25, -31.48, -4.58, 38.63, -14.67, 4.85, 
43.00, 53.85, 29.41, -31.82, -4.57, 38.37, -14.69, 4.85, 
44.00, 53.60, 28.49, -31.70, -4.57, 38.10, -14.71, 4.85, 
45.00, 53.81, 28.53, -31.95, -4.56, 37.84, -14.73, 4.85, 
46.00, 53.72, 28.62, -31.74, -4.55, 37.57, -14.74, 4.85, 
47.00, 53.97, 27.05, -31.65, -4.54, 37.31, -14.76, 4.85, 
48.00, 53.70, 27.40, -31.16, -4.53, 37.04, -14.78, 4.85, 
49.00, 54.00, 27.12, -31.55, -4.52, 36.78, -14.80, 4.85, 
50.00, 54.08, 25.41, -31.72, -4.51, 36.51, -14.82, 4.85, 
51.00, 53.42, 26.30, -32.12, -4.50, 36.25, -14.84, 4.85, 
52.00, 53.72, 25.42, -31.63, -4.50, 35.98, -14.86, 4.85, 
53.00, 53.70, 25.89, -31.20, -4.49, 35.72, -14.88, 4.85, 
54.00, 53.80, 26.16, -31.54, -4.48, 35.45, -14.90, 4.85, 
55.00, 53.78, 24.80, -31.07, -4.47, 35.19, -14.92, 4.85, 
56.00, 53.59, 23.36, -31.79, -4.46, 34.92, -14.94, 4.85, 
57.00, 53.66, 25.15, -31.82, -4.45, 34.66, -14.96, 4.85, 
58.00, 53.89, 22.55, -32.11, -4.44, 34.39, -14.98, 4.85, 
59.00, 53.67, 23.76, -32.09, -4.43, 34.13, -15.00, 4.85, 
60.00, 53.90, 22.58, -31.79, -4.42, 33.87, -15.02, 4.85, 
61.00, 53.94, 21.51, -31.79, -4.42, 33.60, -15.04, 4.85, 
62.00, 53.98, 22.42, -31.81, -4.41, 33.34, -15.06, 4.85, 
63.00, 54.06, 21.39, -31.96, -4.40, 33.07, -15.08, 4.85, 
64.00, 53.75, 20.95, -31.72, -4.39, 32.81, -15.10, 4.85, 
65.00, 53.93, 22.29, -32.07, -4.38, 32.54, -15.12, 4.85, 
66.00, 53.93, 20.99, -31.96, -4.37, 32.28, -15.14, 4.85, 
67.00, 53.81, 21.98, -31.89, -4.36, 32.01, -15.16, 4.85, 
68.00, 53.90, 20.53, -31.72, -4.35, 31.75, -15.18, 4.85, 
69.00, 54.12, 19.85, -31.75, -4.35, 31.48, -15.20, 4.85, 
70.00, 54.05, 20.61, -31.51, -4.34, 31.22, -15.22, 4.85, 
71.00, 54.08, 18.54, -31.65, -4.33, 30.95, -15.24, 4.85, 
72.00, 54.32, 20.51, -31.82, -4.32, 30.69, -15.26, 4.85, 
73.00, 54.25, 17.71, -32.02, -4.31, 30.43, -15.28, 4.85, 
74.00, 54.04, 17.59, -31.67, -4.30, 30.16, -15.30, 4.85, 
75.00, 54.19, 18.27, -31.83, -4.29, 29.90, -15.32, 4.85, 
76.00, 54.31, 16.26, -31.77, -4.28, 29.63, -15.34, 4.85, 
77.00, 54.43, 18.42, -31.39, -4.28, 29.37, -15.36, 4.85, 
78.00, 54.25, 17.10, -31.39, -4.27, 29.10, -15.38, 4.85, 
79.00, 53.98, 16.92, -32.03, -4.26, 28.84, -15.40, 4.85, 
