---START---
-146.00, 42.05, 44.48, -35.56, -6.21, 87.88, -11.20, 3.96, 
-145.00, 41.99, 43.46, -35.43, -6.21, 87.62, -11.22, 3.96, 
-144.00, 41.88, 43.60, -35.51, -6.20, 87.37, -11.24, 3.97, 
-143.00, 41.55, 43.12, -35.68, -6.19, 87.11, -11.26, 3.97, 
-142.00, 41.33, 41.10, -35.81, -6.18, 86.85, -11.27, 3.97, 
-141.00, 41.47, 42.41, -35.54, -6.17, 86.60, -11.29, 3.97, 
-140.00, 41.53, 41.53, -35.28, -6.16, 86.34, -11.31, 3.97, 
-139.00, 41.47, 41.51, -35.36, -6.16, 86.08, -11.32, 3.97, 
-138.00, 41.67, 41.86, -35.20, -6.15, 85.83, -11.34, 3.97, 
-137.00, 41.98, 40.71, -35.78, -6.14, 85.57, -11.36, 3.97, 
-136.00, 41.38, 42.39, -36.33, -6.13, 85.31, -11.38, 3.97, 
-135.00, 41.58, 41.31, -36.28, -6.12, 85.06, -11.39, 3.97, 
-134.00, 41.56, 40.93, -36.46, -6.11, 84.80, -11.41, 3.97, 
-133.00, 41.65, 40.81, -36.70, -6.11, 84.54, -11.43, 3.97, 
-132.00, 41.68, 39.12, -36.64, -6.10, 84.29, -11.45, 3.97, 
-131.00, 41.51, 40.06, -36.40, -6.09, 84.03, -11.46, 3.97, 
-130.00, 41.53, 38.14, -36.17, -6.08, 83.77, -11.48, 3.97, 
-129.00, 41.72, 38.55, -36.66, -6.07, 83.51, -11.50, 3.97, 
-128.00, 41.69, 38.83, -36.45, -6.06, 83.26, -11.52, 3.97, 
-127.00, 41.45, 37.42, -36.96, -6.06, 83.00, -11.53, 3.97, 
-126.00, 41.60, 38.49, -35.83, -6.05, 82.74, -11.55, 3.97, 
-125.00, 41.73, 37.24, -36.43, -6.04, 82.48, -11.57, 3.97, 
-124.00, 41.30, 38.36, -36.66, -6.03, 82.23, -11.59, 3.98, 
-123.00, 41.63, 37.63, -36.08, -6.02, 81.97, -11.60, 3.98, 
-122.00, 41.82, 37.36, -36.30, -6.01, 81.71, -11.62, 3.97, 
-121.00, 41.82, 38.71, -36.42, -6.01, 81.45, -11.64, 3.97, 
-120.00, 41.58, 35.98, -36.40, -6.00, 81.19, -11.66, 3.97, 
-119.00, 41.55, 37.17, -36.35, -5.99, 80.94, -11.67, 3.97, 
-118.00, 41.83, 36.52, -36.55, -5.98, 80.68, -11.69, 3.98, 
-117.00, 41.83, 34.88, -36.95, -5.97, 80.42, -11.71, 3.98, 
-116.00, 41.80, 36.22, -36.08, -5.96, 80.16, -11.73, 3.97, 
-115.00, 41.78, 34.45, -36.49, -5.95, 79.90, -11.74, 3.97, 
-114.00, 41.73, 36.36, -36.67, -5.95, 79.64, -11.76, 3.97, 
-113.00, 41.82, 34.79, -36.45, -5.94, 79.38, -11.78, 3.98, 
-112.00, 41.36, 35.33, -36.72, -5.93, 79.13, -11.80, 3.98, 
-111.00, 41.58, 36.04, -36.77, -5.92, 78.87, -11.82, 3.98, 
-110.00, 41.28, 34.38, -36.88, -5.91, 78.61, -11.83, 3.97, 
-109.00, 41.46, 35.57, -36.86, -5.90, 78.35, -11.85, 3.97, 
-108.00, 41.53, 32.65, -36.71, -5.90, 78.09, -11.87, 3.98, 
-107.00, 41.40, 33.81, -36.93, -5.89, 77.83, -11.89, 3.98, 
-106.00, 41.45, 32.58, -36.98, -5.88, 77.57, -11.90, 3.97, 
-105.00, 41.47, 32.43, -37.18, -5.87, 77.31, -11.92, 3.97, 
-104.00, 41.15, 33.00, -36.81, -5.86, 77.05, -11.94, 3.97, 
-103.00, 41.33, 31.10, -36.72, -5.85, 76.79, -11.96, 3.98, 
-102.00, 41.51, 33.41, -36.43, -5.84, 76.53, -11.98, 3.98, 
-101.00, 41.29, 31.96, -36.54, -5.84, 76.27, -11.99, 3.97, 
-100.00, 41.28, 32.33, -37.19, -5.83, 76.01, -12.01, 3.98, 
-99.00, 41.45, 31.37, -36.77, -5.82, 75.75, -12.03, 3.98, 
-98.00, 41.50, 30.24, -36.80, -5.81, 75.49, -12.05, 3.98, 
-97.00, 41.66, 31.74, -36.86, -5.80, 75.23, -12.06, 3.98, 
-96.00, 41.83, 29.59, -36.81, -5.79, 74.97, -12.08, 3.98, 
-95.00, 41.52, 30.75, -37.71, -5.78, 74.71, -12.10, 3.98, 
-94.00, 41.79, 30.54, -36.98, -5.78, 74.45, -12.12, 3.98, 
-93.00, 41.75, 30.54, -36.73, -5.77, 74.19, -12.14, 3.98, 
-92.00, 42.13, 31.17, -37.07, -5.76, 73.93, -12.15, 3.98, 
-91.00, 42.13, 29.75, -37.08, -5.75, 73.67, -12.17, 3.98, 
-90.00, 41.82, 30.52, -37.12, -5.74, 73.41, -12.19, 3.98, 
-89.00, 42.05, 27.75, -37.35, -5.73, 73.15, -12.21, 3.98, 
-88.00, 41.75, 28.31, -37.43, -5.72, 72.89, -12.23, 3.98, 
-87.00, 41.61, 28.54, -37.29, -5.72, 72.63, -12.24, 3.98, 
-86.00, 41.79, 27.63, -37.78, -5.71, 72.37, -12.26, 3.98, 
-85.00, 42.20, 28.34, -37.20, -5.70, 72.11, -12.28, 3.98, 
-84.00, 41.83, 26.70, -36.58, -5.69, 71.85, -12.30, 3.98, 
-83.00, 41.93, 27.48, -37.65, -5.68, 71.59, -12.32, 3.98, 
-82.00, 42.15, 27.78, -36.62, -5.67, 71.33, -12.33, 3.98, 
-81.00, 42.18, 27.23, -36.85, -5.66, 71.06, -12.35, 3.98, 
-80.00, 41.85, 27.47, -36.59, -5.66, 70.80, -12.37, 3.98, 
-79.00, 42.27, 25.53, -36.79, -5.65, 70.54, -12.39, 3.98, 
-78.00, 42.37, 26.49, -37.16, -5.64, 70.28, -12.41, 3.98, 
-77.00, 42.32, 26.26, -36.75, -5.63, 70.02, -12.42, 3.98, 
-76.00, 41.96, 24.98, -36.70, -5.62, 69.76, -12.44, 3.98, 
-75.00, 42.01, 26.96, -36.80, -5.61, 69.50, -12.46, 3.98, 
-74.00, 42.14, 25.73, -36.89, -5.60, 69.23, -12.48, 3.98, 
-73.00, 42.31, 26.13, -37.23, -5.59, 68.97, -12.50, 3.98, 
-72.00, 42.15, 24.74, -37.03, -5.59, 68.71, -12.51, 3.99, 
-71.00, 42.02, 23.99, -37.11, -5.58, 68.45, -12.53, 3.98, 
-70.00, 41.99, 24.77, -37.46, -5.57, 68.19, -12.55, 3.98, 
-69.00, 41.96, 23.39, -37.12, -5.56, 67.93, -12.57, 3.98, 
-68.00, 41.97, 24.69, -37.23, -5.55, 67.66, -12.59, 3.99, 
-67.00, 42.18, 24.39, -36.97, -5.54, 67.40, -12.61, 3.98, 
-66.00, 42.06, 23.20, -37.55, -5.53, 67.14, -12.62, 3.98, 
-65.00, 42.50, 23.57, -37.35, -5.53, 66.88, -12.64, 3.98, 
-64.00, 42.69, 22.29, -37.35, -5.52, 66.62, -12.66, 3.98, 
-63.00, 41.93, 23.20, -36.85, -5.51, 66.35, -12.68, 3.98, 
-62.00, 42.19, 22.61, -37.47, -5.50, 66.09, -12.70, 3.98, 
-61.00, 42.16, 22.76, -37.52, -5.49, 65.83, -12.72, 3.99, 
-60.00, 42.58, 22.74, -36.72, -5.48, 65.57, -12.73, 3.98, 
-59.00, 42.33, 21.00, -37.23, -5.47, 65.30, -12.75, 3.98, 
-58.00, 42.51, 21.60, -37.38, -5.46, 65.04, -12.77, 3.98, 
-57.00, 42.64, 20.60, -37.41, -5.46, 64.78, -12.79, 3.98, 
-56.00, 42.38, 21.82, -37.12, -5.45, 64.52, -12.81, 3.98, 
-55.00, 42.69, 20.60, -37.53, -5.44, 64.25, -12.83, 3.98, 
-54.00, 42.25, 20.17, -37.38, -5.43, 63.99, -12.84, 3.98, 
-53.00, 42.18, 20.66, -37.77, -5.42, 63.73, -12.86, 3.98, 
-52.00, 42.08, 19.57, -38.06, -5.41, 63.47, -12.88, 3.98, 
-51.00, 42.60, 20.30, -38.21, -5.40, 63.20, -12.90, 3.98, 
-50.00, 42.29, 18.71, -37.62, -5.39, 62.94, -12.92, 3.98, 
-49.00, 42.15, 18.39, -36.81, -5.39, 62.68, -12.94, 3.99, 
-48.00, 42.24, 19.54, -37.88, -5.38, 62.42, -12.95, 3.98, 
-47.00, 42.29, 18.03, -37.98, -5.37, 62.15, -12.97, 3.98, 
-46.00, 42.45, 18.52, -38.13, -5.36, 61.89, -12.99, 3.98, 
-45.00, 42.53, 18.52, -37.92, -5.35, 61.63, -13.01, 3.98, 
-44.00, 42.53, 18.31, -37.71, -5.34, 61.36, -13.03, 3.99, 
-43.00, 42.84, 18.35, -37.85, -5.33, 61.10, -13.05, 3.98, 
-42.00, 42.72, 16.84, -37.90, -5.32, 60.84, -13.07, 3.99, 
-41.00, 42.87, 17.65, -38.20, -5.32, 60.57, -13.08, 3.99, 
-40.00, 42.82, 17.86, -38.14, -5.31, 60.31, -13.10, 3.98, 
-39.00, 42.74, 16.80, -37.78, -5.30, 60.05, -13.12, 3.98, 
-38.00, 42.39, 16.97, -37.61, -5.29, 59.78, -13.14, 3.99, 
-37.00, 42.40, 16.75, -37.49, -5.28, 59.52, -13.16, 3.99, 
-36.00, 42.49, 16.58, -37.97, -5.27, 59.26, -13.18, 3.99, 
-35.00, 42.59, 15.73, -37.74, -5.26, 58.99, -13.20, 3.99, 
-34.00, 42.46, 15.66, -37.80, -5.25, 58.73, -13.21, 3.99, 
-33.00, 42.50, 15.90, -38.07, -5.25, 58.47, -13.23, 3.99, 
-32.00, 42.92, 14.94, -38.36, -5.24, 58.20, -13.25, 3.99, 
-31.00, 42.63, 15.79, -38.22, -5.23, 57.94, -13.27, 3.99, 
-30.00, 42.65, 14.96, -38.70, -5.22, 57.68, -13.29, 3.99, 
-29.00, 42.51, 13.69, -38.39, -5.21, 57.41, -13.31, 3.99, 
-28.00, 42.58, 14.64, -38.39, -5.20, 57.15, -13.33, 3.99, 
-27.00, 42.17, 13.71, -38.06, -5.19, 56.88, -13.35, 3.99, 
-26.00, 42.24, 14.03, -38.56, -5.18, 56.62, -13.36, 3.99, 
-25.00, 42.72, 13.22, -38.09, -5.18, 56.36, -13.38, 3.99, 
-24.00, 42.32, 13.74, -37.86, -5.17, 56.09, -13.40, 3.99, 
-23.00, 42.86, 13.36, -38.02, -5.16, 55.83, -13.42, 3.99, 
-22.00, 42.63, 12.72, -38.16, -5.15, 55.57, -13.44, 3.99, 
-21.00, 42.94, 12.71, -38.36, -5.14, 55.30, -13.46, 3.99, 
-20.00, 42.83, 11.81, -38.03, -5.13, 55.04, -13.48, 3.99, 
-19.00, 42.89, 12.23, -38.14, -5.12, 54.77, -13.50, 3.99, 
-18.00, 42.64, 12.14, -38.16, -5.11, 54.51, -13.51, 3.99, 
-17.00, 42.59, 11.77, -38.45, -5.10, 54.25, -13.53, 3.99, 
-16.00, 42.45, 11.26, -38.02, -5.10, 53.98, -13.55, 3.99, 
-15.00, 42.48, 11.05, -38.43, -5.09, 53.72, -13.57, 3.99, 
-14.00, 42.57, 10.76, -38.43, -5.08, 53.45, -13.59, 3.99, 
-13.00, 42.37, 10.40, -38.71, -5.07, 53.19, -13.61, 3.99, 
-12.00, 42.50, 10.37, -38.34, -5.06, 52.92, -13.63, 3.99, 
-11.00, 42.55, 9.87, -38.53, -5.05, 52.66, -13.65, 3.99, 
-10.00, 42.64, 9.41, -38.90, -5.04, 52.40, -13.67, 3.99, 
-9.00, 42.62, 9.52, -38.63, -5.03, 52.13, -13.68, 3.99, 
-8.00, 42.99, 9.11, -38.40, -5.03, 51.87, -13.70, 3.99, 
-7.00, 42.74, 9.16, -38.48, -5.02, 51.60, -13.72, 3.99, 
-6.00, 42.67, 8.72, -38.54, -5.01, 51.34, -13.74, 3.99, 
-5.00, 42.72, 8.42, -38.38, -5.00, 51.07, -13.76, 3.99, 
-4.00, 42.69, 8.28, -37.87, -4.99, 50.81, -13.78, 3.99, 
-3.00, 42.82, 7.99, -38.11, -4.98, 50.55, -13.80, 3.99, 
-2.00, 42.77, 7.51, -38.26, -4.97, 50.28, -13.82, 3.99, 
-1.00, 42.91, 7.07, -38.50, -4.96, 50.02, -13.84, 3.99, 
0.00, 42.62, 6.80, -39.35, -4.95, 49.75, -13.86, 3.99, 
1.00, 42.70, 6.46, -38.92, -4.95, 49.49, -13.87, 3.99, 
2.00, 42.60, 6.33, -39.07, -4.94, 49.22, -13.89, 3.99, 
3.00, 42.52, 5.99, -38.85, -4.93, 48.96, -13.91, 3.99, 
4.00, 42.64, 5.68, -39.08, -4.92, 48.69, -13.93, 3.99, 
5.00, 42.60, 5.49, -39.25, -4.91, 48.43, -13.95, 3.99, 
6.00, 42.49, 5.53, -38.81, -4.90, 48.16, -13.97, 3.99, 
7.00, 42.57, 5.16, -39.06, -4.89, 47.90, -13.99, 3.99, 
8.00, 42.74, 4.80, -38.98, -4.88, 47.63, -14.01, 3.99, 
9.00, 42.71, 4.81, -38.84, -4.88, 47.37, -14.03, 3.99, 
10.00, 42.59, 4.31, -39.20, -4.87, 47.11, -14.05, 3.99, 
11.00, 42.89, 4.12, -38.90, -4.86, 46.84, -14.07, 3.99, 
12.00, 42.60, 3.89, -38.58, -4.85, 46.58, -14.09, 3.99, 
13.00, 42.58, 3.91, -38.53, -4.84, 46.31, -14.10, 3.99, 
14.00, 42.56, 3.68, -38.85, -4.83, 46.05, -14.12, 3.99, 
15.00, 42.24, 3.26, -38.68, -4.82, 45.78, -14.14, 3.99, 
16.00, 42.72, 3.25, -39.08, -4.81, 45.52, -14.16, 3.99, 
17.00, 42.83, 2.29, -38.98, -4.80, 45.25, -14.18, 3.99, 
18.00, 42.62, 1.87, -38.73, -4.80, 44.99, -14.20, 3.99, 
19.00, 42.84, 1.79, -39.07, -4.79, 44.72, -14.22, 3.99, 
20.00, 42.72, 1.56, -39.54, -4.78, 44.46, -14.24, 3.99, 
21.00, 42.62, 0.44, -39.44, -4.77, 44.19, -14.26, 3.99, 
22.00, 42.53, 1.17, -39.28, -4.76, 43.93, -14.28, 3.99, 
23.00, 42.71, 0.72, -39.00, -4.75, 43.66, -14.30, 3.99, 
24.00, 42.79, 0.90, -38.82, -4.74, 43.40, -14.32, 3.99, 
25.00, 43.17, -0.04, -38.82, -4.73, 43.13, -14.34, 3.99, 
26.00, 43.05, 0.53, -39.14, -4.72, 42.87, -14.36, 3.99, 
27.00, 42.91, -0.55, -39.19, -4.72, 42.60, -14.37, 3.99, 
28.00, 42.88, -0.48, -39.22, -4.71, 42.34, -14.39, 3.99, 
29.00, 42.81, -0.84, -39.35, -4.70, 42.07, -14.41, 3.99, 
30.00, 42.72, -0.89, -39.64, -4.69, 41.81, -14.43, 3.99, 
31.00, 42.77, -0.27, -38.97, -4.68, 41.54, -14.45, 3.99, 
32.00, 42.79, -1.48, -39.40, -4.67, 41.28, -14.47, 3.99, 
33.00, 42.95, -2.18, -39.53, -4.66, 41.02, -14.49, 3.99, 
34.00, 42.88, -2.11, -39.54, -4.65, 40.75, -14.51, 3.99, 
35.00, 43.05, -2.32, -39.46, -4.65, 40.49, -14.53, 3.99, 
36.00, 43.21, -2.64, -39.56, -4.64, 40.22, -14.55, 3.99, 
37.00, 42.98, -3.17, -40.13, -4.63, 39.96, -14.57, 3.99, 
38.00, 42.93, -2.44, -39.48, -4.62, 39.69, -14.59, 3.99, 
39.00, 42.99, -3.68, -40.02, -4.61, 39.43, -14.61, 3.99, 
40.00, 43.10, -2.56, -40.51, -4.60, 39.16, -14.63, 3.99, 
41.00, 43.16, -3.43, -40.15, -4.59, 38.90, -14.65, 3.99, 
42.00, 43.10, -3.12, -40.05, -4.58, 38.63, -14.67, 3.99, 
43.00, 42.98, -3.93, -39.71, -4.57, 38.37, -14.69, 3.99, 
44.00, 42.97, -4.64, -39.98, -4.57, 38.10, -14.71, 3.99, 
45.00, 42.90, -4.17, -39.80, -4.56, 37.84, -14.73, 3.98, 
46.00, 43.10, -5.42, -40.12, -4.55, 37.57, -14.74, 3.99, 
47.00, 42.78, -4.18, -40.17, -4.54, 37.31, -14.76, 3.98, 
48.00, 43.29, -5.06, -39.82, -4.53, 37.04, -14.78, 3.98, 
49.00, 43.26, -5.39, -40.19, -4.52, 36.78, -14.80, 3.98, 
50.00, 43.13, -6.24, -39.49, -4.51, 36.51, -14.82, 3.98, 
51.00, 43.12, -6.57, -39.98, -4.50, 36.25, -14.84, 3.98, 
52.00, 43.05, -6.40, -39.65, -4.50, 35.98, -14.86, 3.98, 
53.00, 43.09, -7.77, -39.81, -4.49, 35.72, -14.88, 3.98, 
54.00, 43.25, -6.63, -39.74, -4.48, 35.45, -14.90, 3.99, 
55.00, 43.25, -8.34, -40.22, -4.47, 35.19, -14.92, 3.99, 
56.00, 42.95, -6.67, -39.93, -4.46, 34.92, -14.94, 3.98, 
57.00, 43.08, -8.51, -39.91, -4.45, 34.66, -14.96, 3.98, 
58.00, 43.44, -6.97, -40.06, -4.44, 34.39, -14.98, 3.98, 
59.00, 43.06, -8.94, -40.25, -4.43, 34.13, -15.00, 3.98, 
60.00, 43.12, -7.70, -39.81, -4.42, 33.87, -15.02, 3.98, 
61.00, 43.25, -9.13, -39.72, -4.42, 33.60, -15.04, 3.98, 
62.00, 43.22, -8.66, -40.33, -4.41, 33.34, -15.06, 3.98, 
63.00, 43.08, -9.21, -40.07, -4.40, 33.07, -15.08, 3.98, 
64.00, 42.93, -9.73, -39.91, -4.39, 32.81, -15.10, 3.98, 
65.00, 42.79, -9.26, -40.09, -4.38, 32.54, -15.12, 3.98, 
66.00, 42.94, -10.47, -40.17, -4.37, 32.28, -15.14, 3.98, 
67.00, 43.07, -9.41, -39.99, -4.36, 32.01, -15.16, 3.98, 
68.00, 42.98, -11.14, -40.08, -4.35, 31.75, -15.18, 3.98, 
69.00, 43.25, -10.20, -39.44, -4.35, 31.48, -15.20, 3.99, 
70.00, 43.29, -11.38, -40.01, -4.34, 31.22, -15.22, 3.99, 
71.00, 43.34, -10.07, -39.88, -4.33, 30.95, -15.24, 3.98, 
72.00, 43.42, -12.10, -39.92, -4.32, 30.69, -15.26, 3.99, 
73.00, 43.34, -11.15, -40.38, -4.31, 30.43, -15.28, 3.98, 
74.00, 43.30, -12.10, -40.24, -4.30, 30.16, -15.30, 3.98, 
75.00, 43.09, -11.90, -39.91, -4.29, 29.90, -15.32, 3.98, 
76.00, 42.96, -11.80, -39.84, -4.28, 29.63, -15.34, 3.98, 
77.00, 42.97, -12.74, -40.32, -4.28, 29.37, -15.36, 3.98, 
78.00, 42.94, -12.95, -39.99, -4.27, 29.10, -15.38, 3.98, 
79.00, 42.84, -13.57, -40.16, -4.26, 28.84, -15.40, 3.98, 
